datetime,time [d],watershed boundary discharge [mol d^-1],net groundwater flux [mol d^-1],snowmelt [m d^-1],snow precipitation [m d^-1],rain precipitation [m d^-1],surface water content [mol],subsurface water content [mol],snow water content [mol],SWE [m],surface air temperature [K],max ponded depth [m],total evapotranspiration [m d^-1],snow evaporation [m d^-1],surface evaporation [m d^-1],transpiration [m d^-1],canopy evaporation [m d^-1],canopy drainage [m d^-1],water to surface [m d^-1],snow to surface [m SWE d^-1],canopy water content [mol],SWE at SNOTEL [m],net groundwater flux [m^3/d],net groundwater flux [m/d],rain precipitation [mm d^-1],snow precipitation [mm d^-1],snowmelt [mm d^-1],watershed boundary discharge [m^3/d],watershed boundary discharge [m/d],total evapotranspiration [mm d^-1],snow water content [m],surface water content [m],subsurface water content [m],canopy water content [m],(Ps_thru-SM-Es) [m/d],total water content [m],(Pr+SM-ET-Q-gw) [m/d],(Pr+Ps-ET-Q-gw) [m/d],(Pr+SM-ET-Q) [m/d],(Pr+Ps-ET-Q) [m/d],(Ps-SM) [m/d],cum_groundwater flux [m],cum_(Pr+Ps-ET-Q-gw) [m],cum canopy mass change [m],cum_snow evaporation [m],cum_snow to surface [m],cum_(Ps_thru-SM-Es) [m],cum_(P-Pt+S-St-Ec-drainage) [m],cum_rain precipitation [m],cum_snow precipitation [m],cum_snowmelt [m],cum_ET [m],cum_overland flux [m],cum_(Pr+SM-ET-Q) [m],cum_(Pr+Ps-ET-Q) [m],cum_(Ps-SM) [m],cum snow mass change [m],cum water mass change [m],water mass error [m],snow mass error [m],SWE [mm],SWE at SNOTEL [mm],-cum_ET [m],cum_P [m],P [m/d],-ET [m/d],-cum_Q [m]
2015-12-10,13118.0,163210372785.5,8.486784548879e-10,8.719760413597e-06,0.01028674862146,0.01492969356496,1036127382973.0,18486465018430.0,1525131872476.0,0.1339392581494,272.3037384965,4.883839121136,0.001498708321846,0.001493439850121,5.26847172576e-06,0.0,0.0,0.00180657484324,0.01493383677395,0.01028909812951,950614450.0864,0.2722674046464,1.5291503691673874e-14,7.453215338721172e-23,14.929693564959999,10.28674862146,0.008719760413596999,2940727.4375765766,0.014333367918995494,1.498708321846,0.13393925814944982,0.09099418583288336,1.623507747139573,8.34843179980315e-05,0.008786938518975402,1.848524675439904,-0.0008936629154678959,0.009384365945578507,-0.0008936629154678959,0.009384365945578507,0.010278028861046402,1.671006235207862e-19,0.3200478786099895,0.045162420833398546,0.19847555463083363,1.0860332723208221,0.13368088056687,-0.28021933825607936,2.850536877284817,1.0866836337016454,0.7538768371231191,0.6063467752700538,3.0108258571064197,-0.01275891796853806,0.3200478786099895,0.33280679657852724,0.13368074084559425,0.3200480697638286,-1.9115383909085182e-07,1.397212757436872e-07,133.9392581494,272.2674046464,-0.6063467752700538,3.937220510986463,0.02521644218642,-0.001498708321846,-3.0108258571064197
2015-12-11,13119.0,215183805128.2,1.643660846992e-09,0.0,0.0102815031199,0.002446570087617,917026912129.7,18418241593370.0,1631922144874.0,0.1433177323134,271.4978414213,4.381029220586,0.0009197560400008,0.0009161051904086,3.650849592121e-06,0.0,0.0,0.0008942991227647,0.002450348042526,0.01029457928868,758321943.7796,0.2880916992982,2.961551075661261e-14,1.4434864189022395e-22,2.446570087617,10.2815031199,0.0,3877185.6779855858,0.018897748938821964,0.9197560400007999,0.14331773231335584,0.08053461246884115,1.6175162685626314,6.65969155987767e-05,0.0093784740982714,1.8414352102604272,-0.017370934891205763,-0.007089431771305764,-0.017370934891205763,-0.007089431771305764,0.0102815031199,1.6724497216267643e-19,0.31295844683868373,0.045229017748997326,0.19939165982124224,1.096327851609502,0.14305935466514139,-0.28113049150253305,2.8529834473724343,1.0969651368215454,0.7538768371231191,0.6072665313100546,3.0297236060452417,-0.030129852859743823,0.31295844683868373,0.34308829969842725,0.14305921500950028,0.31295860458435176,-1.577456680279532e-07,1.3965564110707263e-07,143.3177323134,288.0916992982,-0.6072665313100546,3.9499485841939794,0.012728073207517,-0.0009197560400008,-3.0297236060452417
2015-12-12,13120.0,182758806662.5,-7.502239702541e-10,0.0,0.01541261446627,0.002438576563708,821078260277.7,18359137588790.0,1804503374146.0,0.1584740622258,271.8850253627,3.955712975794,0.0002457484980317,0.0002429375179286,2.810980103019e-06,0.0,0.0,0.00115972009466,0.002436004602831,0.015399267518,939590711.7726,0.3107789755904,-1.3517549013587387e-14,-6.588574000400108e-23,2.438576563708,15.41261446627,0.0,3292951.4713963964,0.016050139287243293,0.24574849803169999,0.1584740622257881,0.07210826489757632,1.6123256705101134,8.251619756305104e-05,0.0151563300000714,1.842990513831041,-0.013857311221566993,0.0015553032447030088,-0.013857311221566993,0.0015553032447030088,0.01541261446627,1.6717908642267243e-19,0.3145137500833867,0.04531153394656038,0.19963459733917083,1.111727119127502,0.1582156846652128,-0.28227429268804605,2.8554220239361423,1.1123777512878155,0.7538768371231191,0.6075122798080863,3.045773745332485,-0.043987164081310814,0.3145137500833867,0.35850091416469726,0.15821554492193254,0.3145139081549655,-1.5807157877079092e-07,1.3974328025301297e-07,158.4740622258,310.7789755904,-0.6075122798080863,3.9677997752239578,0.017851191029978,-0.0002457484980317,-3.045773745332485
2015-12-13,13121.0,146847209801.9,2.829300327252e-09,0.0,0.02011199702637,0.002786051166042,757211286396.8,18307882828110.0,2031020932677.0,0.1783671575672,271.3053070029,3.717599576234,0.0002330552400256,0.0002312792624302,1.775977595457e-06,0.0,0.0,0.001477830622966,0.002787952382111,0.02012437463203,776681320.5394,0.3391260696093,5.097838427481081e-14,2.484731935336902e-22,2.7860511660419998,20.11199702637,0.0,2645895.672106306,0.012896331587544482,0.23305524002560002,0.17836715756724955,0.06649937608196826,1.607824404261601,6.82092622736263e-05,0.0198930953695998,1.8527591471730926,-0.010343335661528083,0.009768661364841918,-0.010343335661528083,0.009768661364841918,0.02011199702637,1.6742755961620612e-19,0.32428241144822867,0.045379743208834006,0.19986587660160102,1.131851493759532,0.1781087800348126,-0.28376640213274107,2.8582080751021843,1.1324897483141854,0.7538768371231191,0.6077453350481119,3.0586700769200297,-0.0543304997428389,0.32428241144822867,0.37861291119106727,0.17810864026339399,0.3242825414970172,-1.3004878851585744e-07,1.3977141860577191e-07,178.3671575672,339.1260696093,-0.6077453350481119,3.9906978234163697,0.022898048192412,-0.0002330552400256,-3.0586700769200297
2015-12-14,13122.0,117839034366.7,-1.886779168335e-09,0.0,0.008932029063465,0.0004663908711871,705514659425.4,18247042907840.0,2124772181415.0,0.1866005260602,269.5870716837,3.512070073763,0.0007082776553708,0.0007070864197811,1.191235589647e-06,0.0,0.0,0.0005828492024813,0.0004668632748474,0.00894045494588,675018844.1752,0.3510732081411,-3.399602105108108e-14,-1.656996399192376e-22,0.4663908711871,8.932029063465,0.0,2123225.844445045,0.010348792211980798,0.7082776553708,0.18660052606027464,0.06195930450498591,1.6024813556151871,5.92811184772798e-05,0.0082333685260989,1.8511004672989249,-0.010590678996164499,-0.0016586499326994974,-0.010590678996164499,-0.0016586499326994974,0.008932029063465,1.6726185997628689e-19,0.3226237615155292,0.045439024327311284,0.2005729630213821,1.1407919487054121,0.1863421485609115,-0.2843581496212977,2.8586744659733716,1.1414217773776503,0.7538768371231191,0.6084536127034827,3.0690188691320106,-0.0649211787390034,0.3226237615155292,0.3875449402545323,0.18634200875641907,0.3226238616228494,-1.0010732021115132e-07,1.3980449242723125e-07,186.6005260602,351.0732081411,-0.6084536127034827,4.000096243351022,0.0093984199346521,-0.0007082776553708,-3.0690188691320106
2015-12-15,13123.0,99288676452.34,4.693701589513e-09,0.0,0.006482745570591,0.0,665401042801.1,18187864182080.0,2192046461906.0,0.1925086494063,269.5928646643,3.336708095297,0.0005759106764852,0.0005755886727972,3.220036879978e-07,0.0,0.0,0.0003771105108192,0.0,0.00648371208715,664080511.3762,0.3591853149889,8.457119981104504e-14,4.122075737972997e-22,0.0,6.482745570591,0.0,1788985.1613034233,0.008719673299514261,0.5759106764852,0.1925086494062736,0.05843646943130298,1.597284195441978,5.832049847652449e-05,0.0059081234143528,1.848287634778031,-0.009295583975999461,-0.002812838405408462,-0.009295583975999461,-0.002812838405408462,0.006482745570591,1.676740675500842e-19,0.3198109231101207,0.04549734482578781,0.2011485516941793,1.147275660792562,0.1922502719752643,-0.28473622664867587,2.8586744659733716,1.1479045229482412,0.7538768371231191,0.609029523379968,3.0777385424315247,-0.07421676271500285,0.3198109231101207,0.39402768582512326,0.19225013210241804,0.3198110291019556,-1.0599183486448283e-07,1.3987284624983332e-07,192.5086494063,359.1853149889,-0.609029523379968,4.006578988921612,0.006482745570591,-0.0005759106764852,-3.0777385424315247
2015-12-16,13124.0,86145978075.84,-1.840917464414e-09,0.0,0.007699439204525,0.0,634505130161.3,18132614112660.0,2275806453606.0,0.1998645714438,269.0231663078,3.201009263552,0.0003456852248299,0.0003456849567089,2.681210150344e-10,0.0,0.0,0.0004364205967425,0.0,0.007701606994122,639395476.192,0.3682858712595,-3.31696840434955e-14,-1.616719996138285e-22,0.0,7.699439204525,0.0,1552179.7851502702,0.007565462767035806,0.3456852248299,0.19986457144381442,0.05572314627970768,1.5924320554766607,5.615262344903776e-05,0.0073559220374130995,1.848075925823632,-0.007911147991865706,-0.00021170878734070534,-0.007911147991865706,-0.00021170878734070534,0.007699439204525,1.6751239555047037e-19,0.31959921432278,0.04555349744923685,0.2014942366508882,1.154977267786684,0.19960619401267737,-0.28517481503501535,2.8586744659733716,1.1556039621527663,0.7538768371231191,0.6093752086047979,3.0853040051985605,-0.08212791070686856,0.31959921432278,0.40172712502964825,0.19960605413995886,0.31959932014755643,-1.0582477644183186e-07,1.3987271851867433e-07,199.86457144379997,368.2858712595,-0.6093752086047979,4.014278428126138,0.007699439204525,-0.0003456852248299,-3.0853040051985605
2015-12-17,13125.0,76274030569.2,1.369706303115e-10,0.0,0.02702659817267,0.0,610206684874.3,18080638527130.0,2578394000808.0,0.2264382417794,268.5159838492,3.095111323396,0.0004337750271874,0.0004337750271874,0.0,0.0,0.0,0.001476740634543,0.0,0.02700744536284,857490737.1143,0.3982663961143,2.467939284891892e-15,1.2028956277991331e-23,0.0,27.02659817267,0.0,1374306.8571027026,0.006698494244908562,0.4337750271874,0.22643824177941702,0.05358922212884578,1.5878674853608519,7.5306060591768e-05,0.0265736703356526,1.8679702553297066,-0.007132269272095962,0.01989432890057404,-0.007132269272095962,0.01989432890057404,0.02702659817267,1.6752442450674836e-19,0.339493543223354,0.04562880350982861,0.2019280116780756,1.181984713149524,0.22617986434832998,-0.28663240285972835,2.8586744659733716,1.1826305603254363,0.7538768371231191,0.6098089836319853,3.092002499443469,-0.08926017997896453,0.339493543223354,0.42875372320231825,0.22617972447556145,0.33949364965363116,-1.0643027714696274e-07,1.398727685342216e-07,226.4382417794,398.2663961143,-0.6098089836319853,4.041305026298808,0.02702659817267,-0.0004337750271874,-3.092002499443469
2015-12-18,13126.0,68866283217.49,3.431154365916e-09,0.0,0.03419797208095,0.0,590650116855.5,18031328811380.0,2966388772907.0,0.2605124965234,270.5109252956,3.010437060159,0.00013749921809,0.00013749921809,0.0,0.0,0.0,0.001868108546332,0.0,0.03421175396202,700363957.2423,0.4361639264314,6.182260118767568e-14,3.0132887434903887e-22,0.0,34.197972080949995,0.0,1240833.9318466668,0.0060479352980053,0.13749921808999999,0.26051249652332775,0.051871736408653696,1.5835370357346217,6.150696248669659e-05,0.034074254743930006,1.89598277562909,-0.0061854345160953,0.028012537564854702,-0.0061854345160953,0.028012537564854702,0.03419797208095,1.678257533810974e-19,0.36750608078820873,0.04569031047231531,0.2020655108961656,1.216196467111544,0.26025411909226,-0.28851429328713035,2.8586744659733716,1.2168285324063863,0.7538768371231191,0.6099464828500754,3.0980504347414746,-0.09544561449505982,0.36750608078820873,0.46295169528326824,0.2602539792194722,0.36750616995301444,-8.916480570553276e-08,1.3987278779659107e-07,260.5124965234,436.1639264314,-0.6099464828500754,4.075502998379758,0.03419797208095,-0.00013749921809,-3.0980504347414746
2015-12-19,13127.0,63235990296.22,3.289162333076e-09,0.0,0.01400908729175,0.0,574477411239.1,17984265525160.0,3124678375718.0,0.2744137153988,270.304286912,2.941218952638,0.000119417960526,0.000119417960526,0.0,0.0,0.0,0.0007473776857495,0.0,0.01402063683595,568550767.7419,0.4536800715935,5.926418618154954e-14,2.8885893133299894e-22,0.0,14.009087291750001,0.0,1139387.2125445046,0.0055534749364795,0.11941796052600001,0.27441371539881887,0.05045142631506594,1.579403870756469,4.9930940022924855e-05,0.013901218875424,1.9043189434103769,-0.0056728928970055,0.008336194394744503,-0.0056728928970055,0.008336194394744503,0.01400908729175,1.6811461231243039e-19,0.3758422751829532,0.045740241412338234,0.2021849288566916,1.2302171039474938,0.274155337967684,-0.2892732205170799,2.8586744659733716,1.2308376196981363,0.7538768371231191,0.6100659008106013,3.103603909677954,-0.10111850739206532,0.3758422751829532,0.4769607825750182,0.2741551980949633,0.3758423377343014,-6.25513482122031e-08,1.3987272068360923e-07,274.4137153988,453.6800715935,-0.6100659008106013,4.089512085671508,0.01400908729175,-0.000119417960526,-3.103603909677954
2015-12-20,13128.0,58867065532.7,1.559391892589e-09,0.0,0.01392379315682,0.0,560771643137.9,17939104225560.0,3280737845394.0,0.2881190807989,270.7014222363,2.88198100555,0.0002132133455142,0.0002132133455142,0.0,0.0,0.0,0.0006861850328971,0.0,0.01391857874563,628250611.9673,0.472968244421,2.809715121781982e-14,1.3694802202156714e-22,0.0,13.92379315682,0.0,1060667.847436036,0.005169789727156174,0.21321334551420001,0.28811908079890425,0.049247766195588634,1.5754377409583495,5.517386556365617e-05,0.013705365400115799,1.912859761818406,-0.005383003072670374,0.008540790084149628,-0.005383003072670374,0.008540790084149628,0.01392379315682,1.6825156033445195e-19,0.38438306526710286,0.04579541527790189,0.20239814220220578,1.2441356826931238,0.2878607033677998,-0.28995419113878695,2.8586744659733716,1.2447614128549562,0.7538768371231191,0.6102791141561155,3.10877369940511,-0.10650151046473569,0.38438306526710286,0.49088457573183825,0.2878605634950487,0.38438315614233054,-9.0875227676257e-08,1.398727511037201e-07,288.1190807989,472.968244421,-0.6102791141561155,4.103435878828328,0.01392379315682,-0.0002132133455142,-3.10877369940511
2015-12-21,13129.0,55382806766.22,8.341984346926e-10,0.0,0.02947687955096,0.0,548845903080.8,17895647157200.0,3612758641667.0,0.3172776210835,270.2118265716,2.829324431433,0.0003154631534463,0.0003154631534463,0.0,0.0,0.0,0.001387202305884,0.0,0.0294740034381,661383084.1345,0.5098947342537,1.5030602426893693e-14,7.326049734359437e-23,0.0,29.47687955096,0.0,997888.4102021622,0.00486379714854367,0.3154631534463,0.3172776210835543,0.048200430679914204,1.5716212791804978,5.808360656561132e-05,0.0291585402846537,1.937157414550532,-0.00517926030198997,0.02429761924897003,-0.00517926030198997,0.02429761924897003,0.02947687955096,1.6832482083179555e-19,0.40868068451607287,0.0458534988844675,0.20271360535565208,1.2736096861312238,0.3170192436524535,-0.29133851733181093,2.8586744659733716,1.2742382924059161,0.7538768371231191,0.6105945773095618,3.1136374965536535,-0.11168077076672565,0.40868068451607287,0.5203614552827982,0.3170191037796987,0.40868080887445646,-1.2435838359081686e-07,1.3987275476745609e-07,317.2776210835,509.8947342537,-0.6105945773095618,4.1329127583792875,0.02947687955096,-0.0003154631534463,-3.1136374965536535
2015-12-22,13130.0,52535275745.96,3.492684076517e-09,0.0,0.02602018736817,0.0,538114314327.8,17853843467400.0,3902246600822.0,0.3427008668973,269.448474231,2.781691379522,0.0006094636162187,0.0006094636162187,0.0,0.0,0.0,0.001165572408087,0.0,0.02603270943,518400609.9769,0.5437071872431,6.293124462192793e-14,3.067325013669891e-22,0.0,26.020187368170003,0.0,946581.5449722522,0.0046137229095259075,0.6094636162186999,0.3427008668973547,0.04725796723640341,1.5679500194679643,4.552668157921597e-05,0.0254232458137813,1.9579543802833017,-0.005223186525744607,0.020797000842425396,-0.005223186525744607,0.020797000842425396,0.02602018736817,1.6863155333316255e-19,0.4294776853584983,0.04589902556604671,0.20332306897187077,1.2996423955612237,0.3424424894662348,-0.29251661180172794,2.8586744659733716,1.3002584797740862,0.7538768371231191,0.6112040409257805,3.1182512194631795,-0.11690395729247026,0.4294776853584983,0.5463816426509682,0.3424423495934991,0.42947777460722625,-8.924872796356453e-08,1.3987273567162006e-07,342.7008668973,543.7071872431,-0.6112040409257805,4.158932945747457,0.02602018736817,-0.0006094636162187,-3.1182512194631795
2015-12-23,13131.0,50127542184.68,6.479976062962e-09,0.0,0.03162344852084,0.0,528170246825.7,17813659991620.0,4255036860969.0,0.3736834111476,269.0626642954,2.737277873752,0.0006324078495007,0.0006324078495007,0.0,0.0,0.0,0.001285092656989,0.0,0.03161495209978,615531063.8348,0.5834898844448,1.1675632545877477e-13,5.690807479423264e-22,0.0,31.62344852084,0.0,903198.9582825225,0.004402272311161699,0.6324078495007001,0.3736834111475957,0.04638466503332439,1.5644210492635047,5.405681668964801e-05,0.030982544250279298,1.9845431822611144,-0.0050346801606624,0.026588768360177602,-0.0050346801606624,0.026588768360177602,0.03162344852084,1.6920063408110488e-19,0.4560664537186759,0.04595308238273636,0.20395547682137147,1.3312573476610037,0.3734250337165141,-0.29379320803765696,2.8586744659733716,1.3318819282949261,0.7538768371231191,0.6118364487752812,3.1226534917743414,-0.12193863745313266,0.4560664537186759,0.5780050911718082,0.3734248938437401,0.4560665765850389,-1.2286636302816234e-07,1.398727739743144e-07,373.6834111476,583.4898844447999,-0.6118364487752812,4.190556394268298,0.03162344852084,-0.0006324078495007,-3.1226534917743414
2015-12-24,13132.0,48036352933.04,3.854552559844e-09,0.0,0.02605032347104,0.0,518783746878.8,17775010134600.0,4544310389368.0,0.3990878253463,267.9833908506,2.695030302366,0.000649886432791,0.000649886432791,0.0,0.0,0.0,0.001145048408119,0.0,0.02605430063153,570322000.3217,0.6166524021664,6.945139747466667e-14,3.3851230813595926e-22,0.0,26.05032347104,0.0,865519.8726673874,0.0042186210859335195,0.649886432791,0.3990878253463066,0.04556032920886444,1.5610267636477717,5.008649219649749e-05,0.025404414198739,2.0057250046951394,-0.004868507518724519,0.02118181595231548,-0.004868507518724519,0.02118181595231548,0.02605032347104,1.6953914638924084e-19,0.4772482696709914,0.04600316887493286,0.20460536325416248,1.3573116482925336,0.3988294479152531,-0.294942233606266,2.8586744659733716,1.3579322517659662,0.7538768371231191,0.6124863352080722,3.126872112860275,-0.1268071449718572,0.4772482696709914,0.6040554146428482,0.39882930804245104,0.4772483990190639,-1.2934807253062175e-07,1.3987280206295694e-07,399.0878253463,616.6524021664001,-0.6124863352080722,4.216606717739338,0.02605032347104,-0.000649886432791,-3.126872112860275
2015-12-25,13133.0,46164215641.49,1.458181502324e-09,0.0,0.00326312139059,0.0,509830260324.7,17737799402510.0,4574788831410.0,0.4017644856341,267.3569901353,2.654174615867,0.000578971767285,0.000578971767285,0.0,0.0,0.0,0.0001627650462537,0.0,0.003255632055008,655778633.6311,0.6222375346179,2.6273540582414414e-14,1.2805958107180023e-22,0.0,3.26312139059,0.0,831787.669216036,0.004054207316534655,0.578971767285,0.4017644856340685,0.04477402123868195,1.557758864037726,5.7591415722112637e-05,0.002676660287723,2.004354962326199,-0.0046331790838196555,-0.0013700576932296551,-0.0046331790838196555,-0.0013700576932296551,0.00326312139059,1.6966720597031264e-19,0.4758782119777617,0.04606076029065497,0.20518433502144748,1.3605672803475415,0.4015061082029761,-0.2950975093169377,2.8586744659733716,1.3611953731565563,0.7538768371231191,0.6130653069753572,3.1309263201768096,-0.13144032405567685,0.4758782119777617,0.6073185360334382,0.40150596833021296,0.47587835665012346,-1.446723617570811e-07,1.3987276314963992e-07,401.7644856341,622.2375346179,-0.6130653069753572,4.219869839129927,0.00326312139059,-0.000578971767285,-3.1309263201768096
2015-12-26,13134.0,44450236503.69,1.979615709291e-09,0.0,1.883161738919e-05,0.0,501296065241.6,17701882867050.0,4567993068881.0,0.4011676720679,265.5868123531,2.614875623427,0.0006157224024303,0.0006154491534412,0.0,4.311478703771e-08,2.30134202107e-07,7.011743275631e-07,0.0,1.863558728801e-05,655386679.3062,0.6218464871937,3.5668751518756754e-14,1.7385267746911236e-22,0.0,0.01883161738919,0.0,800905.1622286487,0.0039036832219671034,0.6157224024303,0.4011676720678971,0.044024536044016536,1.554604622623178,5.755699373378952e-05,-0.0005968135661531899,1.9998543877288255,-0.004519405624397403,-0.004500574007008214,-0.004519405624397403,-0.004500574007008214,1.883161738919e-05,1.6984105864778175e-19,0.4713776379707535,0.04611831728438876,0.20579978417488867,1.3605859159348295,0.4009092946368229,-0.29509824459536615,2.8586744659733716,1.3612142047739455,0.7538768371231191,0.6136810293777876,3.134830003398777,-0.13595972968007425,0.4713776379707535,0.6073373676508274,0.40090915476404154,0.47137778205275005,-1.4408199655591147e-07,1.3987278135729753e-07,401.1676720679,621.8464871937,-0.6136810293777876,4.219888670747317,1.883161738919e-05,-0.0006157224024303,-3.134830003398777
2015-12-27,13135.0,42855811281.94,1.980170984393e-09,0.0,0.00285694607469,0.0,493212629229.4,17667110412040.0,4597514753602.0,0.403760308562,267.6870806176,2.57736533879,0.0002376105813511,0.0002373826856276,0.0,6.531216289009e-09,2.213645072547e-07,0.0001913307080607,0.0,0.002830019179679,959441661.3518,0.6256757971926,3.5678756475549546e-14,1.7390144252121896e-22,0.0,2.8569460746899997,0.0,772176.7798547748,0.003763658522968934,0.2376105813511,0.4037603085619685,0.04331463715441108,1.5515508559869111,8.42595362921038e-05,0.0025926364940514,1.998710061239583,-0.0040012691043200335,-0.0011443230296300341,-0.0040012691043200335,-0.0011443230296300341,0.00285694607469,1.7001496009030298e-19,0.47023331494112347,0.046202576820680866,0.20603716686051626,1.3634159351145085,0.4035019311308743,-0.2952628697729231,2.8586744659733716,1.3640711508486354,0.7538768371231191,0.6139186399591386,3.1385936619217456,-0.13996099878439427,0.47023331494112347,0.6101943137255174,0.4035017912581129,0.4702334555635075,-1.4062238401502114e-07,1.3987276137328308e-07,403.76030856200003,625.6757971926,-0.6139186399591386,4.2227456168220066,0.00285694607469,-0.0002376105813511,-3.1385936619217456
2015-12-28,13136.0,41362417690.68,-5.835871850385e-10,0.0,0.002724178015251,0.0,485557658718.8,17633402956830.0,4628221829192.0,0.4064570477743,269.3000183805,2.54216038899,3.592898855054e-05,3.530567178732e-05,0.0,2.53245208618e-10,6.230635180126e-07,0.0002207800320012,0.0,0.002732044884089,862800380.6413,0.6294489559194,-1.0515084415108108e-14,-5.125145965422897e-23,0.0,2.724178015251,0.0,745268.7872194594,0.003632506565981912,0.035928988550540004,0.4064570477742876,0.042642366716785805,1.5485906191533554,7.57723610657656e-05,0.00269673921230168,1.9977658060054948,-0.0036684355545324523,-0.0009442575392814524,-0.0036684355545324523,-0.0009442575392814524,0.002724178015251,1.6996370863064875e-19,0.469289057401842,0.04627834918174663,0.2060724725323036,1.3661479799985976,0.40619867034317597,-0.29549213973728033,2.8586744659733716,1.3667953288638863,0.7538768371231191,0.6139545689476892,3.1422261684877277,-0.14362943433892672,0.469289057401842,0.6129184917407684,0.40619853047043203,0.46928920032941934,-1.4292757732903283e-07,1.398727439427816e-07,406.45704777429995,629.4489559194,-0.6139545689476892,4.225469794837258,0.002724178015251,-3.592898855054e-05,-3.1422261684877277
2015-12-29,13137.0,39947606581.37,-7.874391441729e-10,0.0,0.0,0.0,478264061392.8,17600746850980.0,4623893928939.0,0.406076965396,267.2888309463,2.508934884985,0.0003855105359454,0.0003840692564495,0.0,1.84108995122e-07,1.257170500798e-06,3.986878212192e-06,0.0,3.986878212192e-06,803088670.5718,0.6290560601479,-1.41880926878e-14,-6.915402970179262e-23,0.0,0.0,0.0,719776.6951598199,0.0035082558347353508,0.3855105359454,0.40607696539604016,0.04200183258808828,1.5457227133213844,7.052839344966707e-05,-0.00038008237823730797,1.9938720396989624,-0.0038937663706807507,-0.0038937663706807507,-0.0038937663706807507,-0.0038937663706807507,0.0,1.6989455460094696e-19,0.4653952910311613,0.0463488775751963,0.20645654178875308,1.3661519668768098,0.40581858796493864,-0.2955013706642055,2.8586744659733716,1.3667953288638863,0.7538768371231191,0.6143400794836346,3.145734424322463,-0.14752320070960748,0.4653952910311613,0.6129184917407684,0.4058184480921846,0.46539543402288697,-1.4299172568232876e-07,1.3987275404581112e-07,406.07696539600005,629.0560601479001,-0.6143400794836346,4.225469794837258,0.0,-0.0003855105359454,-3.145734424322463
2015-12-30,13138.0,38641477222.95,2.665587965643e-09,0.0,0.0,0.0,471337238197.9,17569027877960.0,4614509971532.0,0.4052528528611,265.5709108688,2.47719931994,0.0008290964327995,0.0008279313569919,0.0,3.792345736757e-07,7.858412339094e-07,3.930167918015e-06,0.0,3.930167918015e-06,749388675.576,0.6283949702822,4.8028611993567573e-14,2.3409574023963157e-22,0.0,0.0,0.0,696242.8328459458,0.0033935496899939253,0.8290964327995,0.40525285286106366,0.0413935090871499,1.5429371078322904,6.581238323299658e-05,-0.000824001189073885,1.989649282163737,-0.004222646122793426,-0.004222646122793426,-0.004222646122793426,-0.004222646122793426,0.0,1.7012865034118659e-19,0.46117264490836785,0.046414689958429296,0.207284473145745,1.3661558970447278,0.40499458677586475,-0.2955100168412754,2.8586744659733716,1.3667953288638863,0.7538768371231191,0.615169175916434,3.149127974012457,-0.15174584683240092,0.46117264490836785,0.6129184917407684,0.4049943355572081,0.4611726764876616,-3.157929373553969e-08,2.5121865665500565e-07,405.2528528611,628.3949702822,-0.615169175916434,4.225469794837258,0.0,-0.0008290964327995,-3.149127974012457
2015-12-31,13139.0,37430862434.75,4.25204445509e-09,0.0,0.0,0.0,464789967218.0,17538138615260.0,4607053662908.0,0.4045980291939,264.1708473955,2.446715085728,0.0006597947103057,0.0006587247211182,0.0,4.978115617031e-07,5.72177625801e-07,3.952274798511e-06,0.0,3.952274798511e-06,697869064.2859,0.6280498789336,7.661341360522523e-14,3.7342061379167616e-22,0.0,0.0,0.0,674429.9537792793,0.0032872317711551973,0.6597947103057,0.4045980291939072,0.04081851840353934,1.5402243686879011,6.128785742583388e-05,-0.000654772446319689,1.9857022041427734,-0.003947026481460897,-0.003947026481460897,-0.003947026481460897,-0.003947026481460897,0.0,1.7050207095497826e-19,0.45722561842690695,0.04647597781585513,0.2079431978668632,1.3661598493195264,0.4043398143295451,-0.29551849356849824,2.8586744659733716,1.3667953288638863,0.7538768371231191,0.6158289706267398,3.1524152057836123,-0.1556928733138618,0.45722561842690695,0.6129184917407684,0.40433951189005163,0.45722559846669797,1.9960208985647654e-08,3.024394934492136e-07,404.5980291939,628.0498789336,-0.6158289706267398,4.225469794837258,0.0,-0.0006597947103057,-3.1524152057836123
2016-01-01,13140.0,36308923867.11,2.011279497463e-09,0.0,0.0,0.0,458554955279.1,17508057812750.0,4604353934429.0,0.404360935185,265.4965711197,2.417573445059,0.0002421882545286,0.0002410305146063,0.0,6.048857004819e-07,5.528542217505e-07,3.936505732654e-06,0.0,3.936505732654e-06,646748864.2373,0.6280227535433,3.623927022455856e-14,1.766334365460792e-22,0.0,0.0,0.0,654214.8444524325,0.0031887015245903568,0.2421882545286,0.40436093518504934,0.04027095075465567,1.5375826296714652,5.679840848405479e-05,-0.000237094008873646,1.9822713140196542,-0.0034308897791189568,-0.0034308897791189568,-0.0034308897791189568,-0.0034308897791189568,0.0,1.7067870439152433e-19,0.45379472864778797,0.046532776224339184,0.2081842283814695,1.366163785825259,0.4041027203206714,-0.2955269194341853,2.8586744659733716,1.3667953288638863,0.7538768371231191,0.6160711588812684,3.1556039073082025,-0.15912376309298076,0.45379472864778797,0.6129184917407684,0.4041024178811938,0.4537947083435787,2.0304209258359407e-08,3.024394776285355e-07,404.360935185,628.0227535432999,-0.6160711588812684,4.225469794837258,0.0,-0.0002421882545286,-3.1556039073082025
