datetime,total water content [m],storage_gain [m],storage_lose [m],cum-storage_gain [m],cum-storage_lose [m],base flow [m/d],overland flow [m/d]
2015-07-05,1.4482326548228452,0.0,-0.0031991432963882627,1.6141793062931893,-2.0041170770778205,0.0010128743260152625,0.0
2015-07-06,1.4451062372902386,0.0,-0.0031264175326066734,1.6141793062931893,-2.007243494610427,0.0009839429109326733,4.1453473466346313e-11
2015-07-07,1.442148042674934,0.0,-0.0029581946153045546,1.6141793062931893,-2.010201689225732,0.0009609150942675548,0.0
2015-07-08,1.4391539137007867,0.0,-0.002994128974147303,1.6141793062931893,-2.013195818199879,0.0009412504507063033,9.572039016449152e-12
2015-07-09,1.4360616694534922,0.0,-0.0030922442472944844,1.6141793062931893,-2.0162880624471735,0.0009220275603774846,0.0
2015-07-10,1.4342910617211562,0.0,-0.0017706077323360603,1.6141793062931893,-2.0180586701795096,7.89577474320602e-05,0.0008231905907380566
2015-07-11,1.4338473528408846,0.0,-0.00044370888027156496,1.6141793062931893,-2.018502379059781,0.0,0.0008793892787074567
2015-07-12,1.4327344450217914,0.0,-0.001112907819093234,1.6141793062931893,-2.0196152868788744,0.00027046494100923396,0.0006020865385946736
2015-07-13,1.4314227525123946,0.0,-0.001311692509396778,1.6141793062931893,-2.020926979388271,0.00028647940704477795,0.0005974316165674461
2015-07-14,1.4298339152991597,0.0,-0.0015888372132348838,1.6141793062931893,-2.022515816601506,0.0003914331373288838,0.0004830783966000789
2015-07-15,1.4274848598871117,0.0,-0.0023490554120479956,1.6141793062931893,-2.024864872013554,0.0008570507655439956,0.0
2015-07-16,1.4253196059917521,0.0,-0.002165253895359598,1.6141793062931893,-2.0270301259089134,0.000842643976561598,0.0
2015-07-17,1.423033063577045,0.0,-0.00228654241470716,1.6141793062931893,-2.0293166683236206,0.00083215408583216,0.0
2015-07-18,1.4201873713674167,0.0,-0.00284569220962827,1.6141793062931893,-2.032162360533249,0.0008220077508462702,0.0
2015-07-19,1.4171967258671154,0.0,-0.002990645500301259,1.6141793062931893,-2.0351530060335503,0.000811544998672259,0.0
2015-07-20,1.4144747809299245,0.0,-0.002721944937190912,1.6141793062931893,-2.0378749509707412,0.0008003854601859122,0.0
2015-07-21,1.4122660336262343,0.0,-0.0022087473036902505,1.6141793062931893,-2.0400836982744313,0.0007900849657452506,0.0
2015-07-22,1.4102221526273853,0.0,-0.0020438809988490014,1.6141793062931893,-2.0421275792732803,0.0007836957196920014,1.627760664972555e-11
2015-07-23,1.4080342282961513,0.0,-0.002187924331233937,1.6141793062931893,-2.044315503604514,0.000784761221330937,4.2909589726899955e-12
2015-07-24,1.4057638242407753,0.0,-0.0022704040553760407,1.6141793062931893,-2.0465859076598902,0.0007862089307930408,4.245525155391339e-12
2015-07-25,1.410185666582966,0.004421842342190674,0.0,1.61860114863538,-2.0465859076598902,0.0,0.0007946623999607385
2015-07-26,1.4159585735646052,0.0057729069816392364,0.0,1.6243740556170192,-2.0465859076598902,0.0,0.0008290931467122669
2015-07-27,1.4156746868191614,0.0,-0.00028388674544377324,1.6243740556170192,-2.046869794405334,0.0,0.0008493567394993312
2015-07-28,1.4134240338217008,0.0,-0.0022506529974606337,1.6243740556170192,-2.0491204474027946,0.0008303835333836338,0.0
2015-07-29,1.4105011136655772,0.0,-0.0029229201561236096,1.6243740556170192,-2.0520433675589183,0.0008094696329976094,5.516408037829768e-10
2015-07-30,1.407131969221471,0.0,-0.003369144444106187,1.6243740556170192,-2.0554125120030244,0.000793191432187187,1.8699912039850386e-10
2015-07-31,1.4038710112362824,0.0,-0.0032609579851885506,1.6243740556170192,-2.058673469988213,0.0007816179906855506,6.549893049809241e-11
2015-08-01,1.4005920653845692,0.0,-0.0032789458517132886,1.6243740556170192,-2.0619524158399263,0.0007750826068382887,5.144455673088133e-11
2015-08-02,1.3975858711277878,0.0,-0.0030061942567813915,1.6243740556170192,-2.0649586100967077,0.0007723419983563917,2.8349985152411467e-10
2015-08-03,1.3950783790744994,0.0,-0.0025074920532883738,1.6243740556170192,-2.067466102149996,0.0007700645986753738,1.6965886052815182e-11
2015-08-04,1.392750486177799,0.0,-0.002327892896700323,1.6243740556170192,-2.0697939950466964,0.0007700820435393232,1.6137593540112294e-11
2015-08-05,1.390672007637914,0.0,-0.002078478539885076,1.6243740556170192,-2.0718724735865814,0.0007728808634300758,0.0
2015-08-06,1.3885107458189578,0.0,-0.0021612618189561505,1.6243740556170192,-2.0740337354055374,0.0007748507497911505,6.673728410178104e-13
2015-08-07,1.3860213480908097,0.0,-0.002489397728148157,1.6243740556170192,-2.0765231331336853,0.0007755206591591572,0.0
2015-08-08,1.3835547647863682,0.0,-0.002466583304441494,1.6243740556170192,-2.0789897164381266,0.0007709534023194941,1.0975673711902112e-11
2015-08-09,1.3811612561842175,0.0,-0.002393508602150707,1.6243740556170192,-2.0813832250402773,0.0007632669590947067,0.0
2015-08-10,1.3787491253142388,0.0,-0.0024121308699787125,1.6243740556170192,-2.083795355910256,0.0007534108488897126,1.5955084801087815e-11
2015-08-11,1.376240518762044,0.0,-0.0025086065521948697,1.6243740556170192,-2.086303962462451,0.0007414076462308697,1.3597622377028995e-11
2015-08-12,1.3735799026516051,0.0,-0.0026606161104387738,1.6243740556170192,-2.08896457857289,0.0007293739265577738,0.0
2015-08-13,1.3709496402508303,0.0,-0.0026302624007747966,1.6243740556170192,-2.0915948409736647,0.0007155261668727966,8.251800761790995e-11
2015-08-14,1.3751260619876817,0.004176421736851399,0.0,1.6285504773538706,-2.0915948409736647,0.0,0.000718546787839226
2015-08-15,1.379453081548094,0.004327019560412371,0.0,1.632877496914283,-2.0915948409736647,0.0,0.0007575406971470532
2015-08-16,1.377649711478616,0.0,-0.0018033700694781718,1.632877496914283,-2.0933982110431426,0.0007587062935421717,0.0
2015-08-17,1.375358999524392,0.0,-0.002290711954223923,1.632877496914283,-2.0956889229973665,0.000735563686975923,3.7433058280682274e-10
2015-08-18,1.3728985370301785,0.0,-0.0024604624942135,1.632877496914283,-2.0981493854915803,0.0007132805895215001,0.0
2015-08-19,1.3704827115921008,0.0,-0.0024158254380777233,1.632877496914283,-2.100565210929658,0.0007002060433117232,0.0
2015-08-20,1.3684517299564245,0.0,-0.0020309816356762767,1.632877496914283,-2.1025961925653345,0.0006873553163952767,1.4088495084094155e-10
2015-08-21,1.3668818770332376,0.0,-0.0015698529231868985,1.632877496914283,-2.1041660454885216,0.0006760382477283985,1.7000370187113256e-11
2015-08-22,1.3652071395690746,0.0,-0.001674737464163023,1.632877496914283,-2.1058407829526846,0.000671040295245023,1.1050317887291439e-11
2015-08-23,1.3631410939555573,0.0,-0.002066045613517309,1.632877496914283,-2.107906828566202,0.0006726711933983088,0.0
2015-08-24,1.3612295641114347,0.0,-0.0019115298441225725,1.632877496914283,-2.1098183584103247,0.0006741908529965725,0.0
2015-08-25,1.3593667421634636,0.0,-0.0018628219479710495,1.632877496914283,-2.1116811803582958,0.0006731591207920495,0.0
2015-08-26,1.3574428416692228,0.0,-0.0019239004942408489,1.632877496914283,-2.113605080852537,0.0006719385152368488,0.0
2015-08-27,1.3556038075382078,0.0,-0.0018390341310150493,1.632877496914283,-2.1154441149835517,0.0006702787465550494,0.0
2015-08-28,1.3541450157687238,0.0,-0.0014587917694839359,1.632877496914283,-2.116902906753036,0.0006681781743529358,0.0
2015-08-29,1.3595048818755762,0.005359866106852351,0.0,1.6382373630211353,-2.116902906753036,0.0,0.000675497883908368
2015-08-30,1.372810205247459,0.013305323371882727,0.0,1.651542686393018,-2.116902906753036,0.0,0.0007286661754210821
2015-08-31,1.3796023473203518,0.006792142072892915,0.0,1.658334828465911,-2.116902906753036,0.0,0.000811757168872221
2015-09-01,1.3784925079402914,0.0,-0.0011098393800603734,1.658334828465911,-2.118012746133096,0.0006998355735034734,0.0001240161953789253
2015-09-02,1.3826362510403771,0.004143743100085695,0.0,1.6624785715659967,-2.118012746133096,0.0,0.0007937773407077106
2015-09-03,1.388791789130158,0.006155538089780865,0.0,1.6686341096557775,-2.118012746133096,0.0,0.0008174171063288197
2015-09-04,1.3924910211171475,0.003699231986989515,0.0,1.672333341642767,-2.118012746133096,0.0,0.0008513246762803457
2015-09-05,1.395577589292267,0.0030865681751195417,0.0,1.6754199098178866,-2.118012746133096,0.0,0.0008934354852541186
2015-09-06,1.3982553712364496,0.0026777819441825557,0.0,1.6780976917620691,-2.118012746133096,0.0,0.0009468738728364452
2015-09-07,1.399014671597154,0.0007593003607044846,0.0,1.6788569921227736,-2.118012746133096,0.0,0.0009976395973682465
2015-09-08,1.3972200054147357,0.0,-0.001794666182418414,1.6788569921227736,-2.1198074123155144,0.001021144689914314,0.0
2015-09-09,1.3952079991486575,0.0,-0.0020120062660782256,1.6788569921227736,-2.121819418581593,0.0010436098952390257,0.0
2015-09-10,1.3929301662357543,0.0,-0.002277832912903177,1.6788569921227736,-2.1240972514944962,0.001083536602344177,0.0
2015-09-11,1.390504561955186,0.0,-0.002425604280568372,1.6788569921227736,-2.1265228557750646,0.001124679006049372,0.0
2015-09-12,1.3881182441666886,0.0,-0.002386317788497294,1.6788569921227736,-2.128909173563562,0.001154632617112294,0.0
2015-09-13,1.3859457217192794,0.0,-0.0021725224474091753,1.6788569921227736,-2.131081696010971,0.0011653907049451752,0.0
2015-09-14,1.3863389024277204,0.00039318070844096553,0.0,1.6792501728312146,-2.131081696010971,0.0,0.0011560412097199675
2015-09-15,1.3868890235696758,0.0005501211419554064,0.0,1.67980029397317,-2.131081696010971,0.0,0.001153420112604013
2015-09-16,1.3857758768873991,0.0,-0.001113146682276689,1.67980029397317,-2.1321948426932478,0.0007228013833764889,0.0004318156557697971
2015-09-17,1.3880073922607061,0.0022315153733070137,0.0,1.682031809346477,-2.1321948426932478,0.0,0.001144782202724938
2015-09-18,1.389598397423349,0.0015910051626428778,0.0,1.6836228145091199,-2.1321948426932478,0.0,0.001135103911849058
2015-09-19,1.3879755772818314,0.0,-0.0016228201415176002,1.6836228145091199,-2.1338176628347654,0.0011074705783538003,0.0
2015-09-20,1.386629702749531,0.0,-0.0013458745323005061,1.6836228145091199,-2.135163537367066,0.0010715814437524062,0.0
2015-09-21,1.3874410719499015,0.0008113692003706152,0.0,1.6844341837094905,-2.135163537367066,0.0,0.001054058436511526
2015-09-22,1.3879414856353942,0.0005004136854926955,0.0,1.6849345973949832,-2.135163537367066,0.0,0.0010297404247954782
2015-09-23,1.386235066331583,0.0,-0.001706419303811213,1.6849345973949832,-2.136869956670877,0.0010103267397300131,0.0
2015-09-24,1.3844757096640383,0.0,-0.001759356667544676,1.6849345973949832,-2.1386293133384218,0.0010026310162061759,1.8305623510073143e-11
2015-09-25,1.3841598563396917,0.0,-0.0003158533243465822,1.6849345973949832,-2.1389451666627686,0.0,0.0010007365282694962
2015-09-26,1.3838987588741725,0.0,-0.0002610974655192777,1.6849345973949832,-2.139206264128288,0.0,0.0010020963936640682
2015-09-27,1.3823716923696179,0.0,-0.0015270665045545861,1.6849345973949832,-2.1407333306328424,0.0010045332473903861,0.0
2015-09-28,1.3807600076725253,0.0,-0.001611684697092608,1.6849345973949832,-2.1423450153299353,0.0010063986370924078,0.0
2015-09-29,1.3790428485156454,0.0,-0.001717159156879866,1.6849345973949832,-2.144062174486815,0.001009179036545366,0.0
2015-09-30,1.3773289420350066,0.0,-0.0017139064806388493,1.6849345973949832,-2.1457760809674538,0.0010079644608610493,0.0
2015-10-01,1.3756983791006465,0.0,-0.0016305629343600359,1.6849345973949832,-2.147406643901814,0.0010035772535280359,0.0
2015-10-02,1.3766861936508132,0.0009878145501667213,0.0,1.68592241194515,-2.147406643901814,0.0,0.0010011930835319139
2015-10-03,1.3776702145297424,0.000984020878929126,0.0,1.686906432824079,-2.147406643901814,0.0,0.0010128217885884536
2015-10-04,1.376239389240185,0.0,-0.0014308252895574025,1.686906432824079,-2.1488374691913714,0.0010102583390400024,0.0
2015-10-05,1.3747847972723426,0.0,-0.0014545919678423669,1.686906432824079,-2.150292061159214,0.0009941156781556669,0.0
2015-10-06,1.3734173612808664,0.0,-0.0013674359914761514,1.686906432824079,-2.15165949715069,0.0009804670874914514,0.0
2015-10-07,1.3771584604781832,0.0037410991973167995,0.0,1.6906475320213958,-2.15165949715069,0.0,0.0009808618532494721
2015-10-08,1.380669318451493,0.0035108579733098555,0.0,1.6941583899947057,-2.15165949715069,0.0,0.0010183105612571798
2015-10-09,1.380272034449289,0.0,-0.00039728400220417903,1.6941583899947057,-2.1520567811528943,0.00015926914728007902,0.0008614355318010967
2015-10-10,1.3912436810488924,0.01097164659960348,0.0,1.7051300365943092,-2.1520567811528943,0.0,0.001029551557591473
2015-10-11,1.4008060529026831,0.009562371853790719,0.0,1.7146924084481,-2.1520567811528943,0.0,0.0011350543168091108
2015-10-12,1.3994371189775083,0.0,-0.0013689339251747867,1.7146924084481,-2.153425715078069,0.0011307691462686866,0.0
2015-10-13,1.3981472634979728,0.0,-0.0012898554795355288,1.7146924084481,-2.1547155705576047,0.0010809859475984288,0.0
2015-10-14,1.3968244101321654,0.0,-0.001322853365807397,1.7146924084481,-2.156038423923412,0.001073509844635297,0.0
2015-10-15,1.3954576816627058,0.0,-0.0013667284694596216,1.7146924084481,-2.1574051523928715,0.0010934115135963216,0.0
2015-10-16,1.3940202727094682,0.0,-0.0014374089532376289,1.7146924084481,-2.158842561346109,0.0011329687579355288,0.0
2015-10-17,1.3925624911317833,0.0,-0.0014577815776848357,1.7146924084481,-2.1603003429237937,0.0011830515513529358,0.0
2015-10-18,1.399590206540427,0.007027715408643775,0.0,1.7217201238567437,-2.1603003429237937,0.0,0.00125346437506927
2015-10-19,1.4082384150694616,0.008648208529034473,0.0,1.7303683323857781,-2.1603003429237937,0.0,0.001395323171013863
2015-10-20,1.4086810807715104,0.00044266570204887223,0.0,1.730810998087827,-2.1603003429237937,0.0,0.0014284081184837507
2015-10-21,1.407142455894921,0.0,-0.0015386248765894006,1.730810998087827,-2.1618389678003833,0.0013777160838099006,0.0
2015-10-22,1.4056173609023044,0.0,-0.0015250949926166602,1.730810998087827,-2.1633640627929998,0.00134569549600306,0.0
2015-10-23,1.4041194065979612,0.0,-0.0014979543043431853,1.730810998087827,-2.164862017097343,0.0013329665842573854,0.0
2015-10-24,1.4026907467829521,0.0,-0.001428659815009059,1.730810998087827,-2.166290676912352,0.001336918029280539,0.0
2015-10-25,1.4061866525414828,0.0034959057585306486,0.0,1.7343069038463577,-2.166290676912352,0.0,0.0013672304286165323
2015-10-26,1.4145334818824509,0.008346829340968087,0.0,1.7426537331873257,-2.166290676912352,0.0,0.0014576788502035252
2015-10-27,1.4178887324860943,0.0033552506036433893,0.0,1.7460089837909691,-2.166290676912352,0.0,0.0015310622281005817
2015-10-28,1.4206145101041556,0.0027257776180613646,0.0,1.7487347614090305,-2.166290676912352,0.0,0.0015190230604925049
2015-10-29,1.4256238327472404,0.005009322643084735,0.0,1.7537440840521152,-2.166290676912352,0.0,0.0015493680871807565
2015-10-30,1.4494812105766233,0.02385737782938291,0.0,1.7776014618814981,-2.166290676912352,0.0,0.001666705524313718
2015-10-31,1.506871419687155,0.05739020911053183,0.0,1.83499167099203,-2.166290676912352,0.0,0.0023707377487401644
2015-11-01,1.5564888927679548,0.04961747308079967,0.0,1.8846091440728296,-2.166290676912352,0.0,0.003491434189788011
2015-11-02,1.5745655101818339,0.018076617413879115,0.0,1.9026857614867088,-2.166290676912352,0.0,0.0037623384369336733
2015-11-03,1.573833044090677,0.0,-0.000732466091156958,1.9026857614867088,-2.167023143003509,0.000288613496848558,0.005332786173122331
2015-11-04,1.5669556044220683,0.0,-0.006877439668608654,1.9026857614867088,-2.1739005826721174,0.006595043628131453,0.0013980910854997173
2015-11-05,1.5632075015023807,0.0,-0.0037481029196875237,1.9026857614867088,-2.177648685591805,0.003715387652077764,0.004286684259706942
2015-11-06,1.558896316794257,0.0,-0.004311184708123639,1.9026857614867088,-2.181959870299929,0.0042808496579891985,0.0028380699704818437
2015-11-07,1.5559063018486605,0.0,-0.0029900149455965863,1.9026857614867088,-2.1849498852455254,0.0029564783253709865,0.003190859407679686
2015-11-08,1.5559554169613816,4.91151127210987e-05,0.0,1.9027348765994299,-2.1849498852455254,0.0,0.0054890163369691065
2015-11-09,1.5533570031367294,0.0,-0.0025984138246522015,1.9027348765994299,-2.1875482990701776,0.0018768198842623015,0.0031555084924319065
2015-11-10,1.5492743833175333,0.0,-0.004082619819196109,1.9027348765994299,-2.1916309188893734,0.0035880401479710094,0.0010941913825665613
2015-11-11,1.5482990643118126,0.0,-0.0009753190057206762,1.9027348765994299,-2.1926062378950943,0.0007044750734061762,0.0037279449482414584
2015-11-12,1.556032662004134,0.007733597692321403,0.0,1.9104684742917513,-2.1926062378950943,0.0,0.0043980304366271275
2015-11-13,1.5801638311194426,0.02413116911530855,0.0,1.9345996434070598,-2.1926062378950943,0.0,0.004700481278082973
2015-11-14,1.6012431871390913,0.02107935601964872,0.0,1.9556789994267085,-2.1926062378950943,0.0,0.005177511946106102
2015-11-15,1.605451516092034,0.004208328952942653,0.0,1.9598873283796512,-2.1926062378950943,0.0,0.005030313515462435
2015-11-16,1.6131714785931979,0.007719962501163913,0.0,1.967607290880815,-2.1926062378950943,0.0,0.005387409793063974
2015-11-17,1.6565118239641,0.043340345370902034,0.0,2.010947636251717,-2.1926062378950943,0.0,0.006753560886773795
2015-11-18,1.6898556154963902,0.03334379153229028,0.0,2.044291427784007,-2.1926062378950943,0.0,0.008696870463517583
2015-11-19,1.6866220552157831,0.0,-0.003233560280607062,2.044291427784007,-2.1958397981757014,0.002190078527082062,0.006225526166584453
2015-11-20,1.6782875315939465,0.0,-0.00833452362183662,2.044291427784007,-2.204174321797538,0.00782494124553702,0.0019533573545389045
2015-11-21,1.6708015802873444,0.0,-0.007485951306602123,2.044291427784007,-2.2116602731041404,0.007294883297132924,0.0020875580975006384
2015-11-22,1.6648506842039443,0.0,-0.005950896083400048,2.044291427784007,-2.21761116918754,0.005917455123318028,0.0019875682259318413
2015-11-23,1.6598254891280584,0.0,-0.0050251950758859465,2.044291427784007,-2.222636364263426,0.004945456316727397,0.0016994670978707242
2015-11-24,1.656629180287044,0.0,-0.003196308841014295,2.044291427784007,-2.22583267310444,0.0022627040374472948,0.0035287619442385776
2015-11-25,1.6520325399095317,0.0,-0.004596640377512395,2.044291427784007,-2.2304293134819524,0.0033358979436633957,0.001824418794641171
2015-11-26,1.6470444353795057,0.0,-0.004988104530025961,2.044291427784007,-2.2354174180119784,0.0047155454601461606,0.0
2015-11-27,1.6425882992970937,0.0,-0.004456136082412021,2.044291427784007,-2.23987355409439,0.004397617202289851,0.0
2015-11-28,1.6383882185916456,0.0,-0.004200080705448084,2.044291427784007,-2.2440736347998382,0.004145079527199403,1.1937094542002757e-11
2015-11-29,1.634403914188745,0.0,-0.003984304402900651,2.044291427784007,-2.248057939202739,0.003921264915669701,1.8721598230020398e-10
2015-11-30,1.6317154571490993,0.0,-0.0026884570396457086,2.044291427784007,-2.2507463962423846,0.0023745113294406086,0.001346178222772694
2015-12-01,1.6334558047211853,0.0017403475720860762,0.0,2.0460317753560933,-2.2507463962423846,0.0,0.003542533759201876
2015-12-02,1.6376519892884216,0.00419618456723625,0.0,2.0502279599233297,-2.2507463962423846,0.0,0.003387046964612359
2015-12-03,1.646636272075574,0.008984282787152464,0.0,2.0592122427104824,-2.2507463962423846,0.0,0.003290457292690852
2015-12-04,1.656434057374915,0.009797785299340944,0.0,2.0690100280098234,-2.2507463962423846,0.0,0.0033256334698660516
2015-12-05,1.671679971990949,0.015245914616033973,0.0,2.084255942625857,-2.2507463962423846,0.0,0.003247386335664109
2015-12-06,1.6957635787742282,0.024083606783279254,0.0,2.1083395494091364,-2.2507463962423846,0.0,0.003297251682186737
2015-12-07,1.7297167589226603,0.03395318014843207,0.0,2.1422927295575684,-2.2507463962423846,0.0,0.0039903422435495365
2015-12-08,1.7911012874673184,0.061384528544658146,0.0,2.2036772581022266,-2.2507463962423846,0.0,0.005542630676329699
2015-12-09,1.8377838851176418,0.04668259765032334,0.0,2.25035985575255,-2.2507463962423846,0.0,0.008228122978732221
2015-12-10,1.8471574054238409,0.00937352030619909,0.0,2.2597333760587492,-2.2507463962423846,0.0,0.014342044061334084
2015-12-11,1.8400713759160403,0.0,-0.007086029507800573,2.2597333760587492,-2.257832425750185,0.006165564167746973,0.012744671194832245
2015-12-12,1.841614915520961,0.0015435396049205963,0.0,2.26127691566367,-2.257832425750185,0.0,0.016055291379544798
2015-12-13,1.8513857898035457,0.00977087428258483,0.0,2.2710477899462544,-2.257832425750185,0.0,0.012894202947397002
2015-12-14,1.8497286457713507,0.0,-0.0016571440321950792,2.2710477899462544,-2.25948956978238,0.0009488719496796792,0.00939845372287781
2015-12-15,1.8469179556167683,0.0,-0.0028106901545823515,2.2710477899462544,-2.2623002599369624,0.0022347673967149516,0.006482729197476077
2015-12-16,1.8467116779507262,0.0,-0.0002062776660420873,2.2710477899462544,-2.2625065376030045,0.0,0.0075600395194595875
2015-12-17,1.8666136420320776,0.019901964081351364,0.0,2.290949754027606,-2.2625065376030045,0.0,0.006690606278161689
2015-12-18,1.8946364256670012,0.02802278363492361,0.0,2.3189725376625296,-2.2625065376030045,0.0,0.006037802142341659
2015-12-19,1.902987716712737,0.008351291045735731,0.0,2.3273238287082654,-2.2625065376030045,0.0,0.00554167686411067
2015-12-20,1.9115968538998171,0.008609137187080229,0.0,2.3359329658953456,-2.2625065376030045,0.0,0.005156599635675152
2015-12-21,1.9359571100054982,0.024360256105681044,0.0,2.360293222001027,-2.2625065376030045,0.0,0.0048514475155174005
2015-12-22,1.9566947671682136,0.02073765716271536,0.0,2.3810308791637422,-2.2625065376030045,0.0,0.004602325052133617
2015-12-23,1.9833950181414406,0.026700250973227035,0.0,2.4077311301369693,-2.2625065376030045,0.0,0.004391541888644137
2015-12-24,2.0046268885420653,0.021231870400624686,0.0,2.428963000537594,-2.2625065376030045,0.0,0.004208690420178273
2015-12-25,2.003245702858017,0.0,-0.001381185684048436,2.428963000537594,-2.263887723287053,0.000803143931465336,0.003240130630365379
2015-12-26,1.9987554645142758,0.0,-0.004490238343741071,2.428963000537594,-2.2683779616307937,0.0038744151099767707,1.8813969407052364e-05
2015-12-27,1.9976084241405467,0.0,-0.0011470403737290358,2.428963000537594,-2.2695250020045226,0.0009080437010219358,0.002845508305656663
2015-12-28,1.996691363246345,0.0,-0.0009170608942017378,2.428963000537594,-2.2704420628987245,0.0008812849540084477,0.002741440601312928
2015-12-29,1.992811303412506,0.0,-0.0038800598338391,2.428963000537594,-2.2743221227325634,0.0034992427112859,0.0
2015-12-30,1.9885956289776892,0.0,-0.004215674434816741,2.428963000537594,-2.27853779716738,0.0033855450260152405,0.0
2015-12-31,1.9846553852484357,0.0,-0.003940243729253501,2.428963000537594,-2.282478040896634,0.0032795808550471007,0.0
2016-01-01,1.9812287847887804,0.0,-0.00342660045965526,2.428963000537594,-2.2859046413562893,0.0031811382177140603,0.0
2016-01-02,1.9778391717289585,0.0,-0.003389613059821883,2.428963000537594,-2.2892942544161112,0.0030890032554774832,0.0
2016-01-03,1.9807531316557108,0.002913959926752252,0.0,2.431876960464346,-2.2892942544161112,0.0,0.0030029576996303017
2016-01-04,1.988901195417649,0.008148063761938218,0.0,2.4400250242262844,-2.2892942544161112,0.0,0.002921083724256975
2016-01-05,1.9916261439434089,0.002724948525759885,0.0,2.4427499727520443,-2.2892942544161112,0.0,0.002844034416576364
2016-01-06,1.9894463257202735,0.0,-0.002179818223135399,2.4427499727520443,-2.2914740726392466,0.002028386756105599,0.0007422959555357586
2016-01-07,1.9865389077325195,0.0,-0.0029074179877539574,2.4427499727520443,-2.294381490627001,0.0026990120106201573,5.45096661645067e-09
2016-01-08,1.9834182731152852,0.0,-0.0031206346172343302,2.4427499727520443,-2.297502125244235,0.0026342090979625302,0.0
2016-01-09,1.9797410484990252,0.0,-0.0036772246162599664,2.4427499727520443,-2.301179349860495,0.0025735120851169664,4.41891606162495e-09
2016-01-10,1.9761988362623772,0.0,-0.003542212236647968,2.4427499727520443,-2.304721562097143,0.0025164778517989678,0.0
2016-01-11,1.976769762484087,0.0005709262217097333,0.0,2.443320898973754,-2.304721562097143,0.0,0.0024632302748639054
2016-01-12,1.9884353827840284,0.011665620299941448,0.0,2.4549865192736955,-2.304721562097143,0.0,0.0024113910537763273
2016-01-13,2.005050763539296,0.016615380755267584,0.0,2.471601900028963,-2.304721562097143,0.0,0.002371299291060737
2016-01-14,2.010117314846673,0.005066551307376876,0.0,2.47666845133634,-2.304721562097143,0.0,0.002328144448206975
2016-01-15,2.0096966640110523,0.0,-0.00042065083562059513,2.47666845133634,-2.3051422129327634,0.0,0.0022742012442050607
2016-01-16,2.0217948547066475,0.012098190695595257,0.0,2.488766642031935,-2.3051422129327634,0.0,0.0022402985617226184
2016-01-17,2.0352475757513435,0.01345272104469597,0.0,2.502219363076631,-2.3051422129327634,0.0,0.0022091353129861306
2016-01-18,2.0375452483076555,0.0022976725563119693,0.0,2.504517035632943,-2.3051422129327634,0.0,0.002181826743461642
2016-01-19,2.0404443178029914,0.0028990694953359153,0.0,2.507416105128279,-2.3051422129327634,0.0,0.0021732972288963535
2016-01-20,2.0531326430631793,0.012688325260187927,0.0,2.520104430388467,-2.3051422129327634,0.0,0.0022376740766913523
2016-01-21,2.072933139857981,0.01980049679480178,0.0,2.5399049271832688,-2.3051422129327634,0.0,0.002510568993915373
2016-01-22,2.0838179245500066,0.010884784692025473,0.0,2.5507897118752942,-2.3051422129327634,0.0,0.002782463585265574
2016-01-23,2.08827211761483,0.0044541930648231975,0.0,2.5552439049401174,-2.3051422129327634,0.0,0.0027528167534673297
2016-01-24,2.0943496497951606,0.0060775321803308024,0.0,2.5613214371204482,-2.3051422129327634,0.0,0.0028572547534276844
2016-01-25,2.0950766693894,0.0007270195942394864,0.0,2.5620484567146877,-2.3051422129327634,0.0,0.0029092171542835824
2016-01-26,2.094924005853906,0.0,-0.00015266353549403533,2.5620484567146877,-2.3052948764682575,0.00010857085750252534,0.002977057485720817
2016-01-27,2.098800421307324,0.0038764154534178807,0.0,2.5659248721681056,-2.3052948764682575,0.0,0.0033035872333862714
2016-01-28,2.1107616751720655,0.011961253864741561,0.0,2.577886126032847,-2.3052948764682575,0.0,0.0035313286170148214
2016-01-29,2.1256600069899703,0.014898331817904786,0.0,2.592784457850752,-2.3052948764682575,0.0,0.0038511098508818876
2016-01-30,2.1349369587380798,0.009276951748109497,0.0,2.6020614095988615,-2.3052948764682575,0.0,0.0036845585749044193
2016-01-31,2.137374144540394,0.0024371858023144455,0.0,2.604498595401176,-2.3052948764682575,0.0,0.003793481259830591
2016-02-01,2.1344168912213877,0.0,-0.0029572533190065364,2.604498595401176,-2.308252129787264,0.0025593170525600364,0.0015660973915978035
2016-02-02,2.129989824911654,0.0,-0.004427066309733885,2.604498595401176,-2.312679196096998,0.004197943141908585,4.9325712376232025e-05
2016-02-03,2.130118872860226,0.0001290479485720475,0.0,2.604627643349748,-2.312679196096998,0.0,0.004098501612737859
2016-02-04,2.138266005756592,0.008147132896366038,0.0,2.612774776246114,-2.312679196096998,0.0,0.00391251948959306
2016-02-05,2.1453904632652065,0.007124457508614679,0.0,2.6198992337547287,-2.312679196096998,0.0,0.0038657694110954023
2016-02-06,2.1470721209077284,0.0016816576425218166,0.0,2.6215808913972505,-2.312679196096998,0.0,0.0037131968290739473
2016-02-07,2.1491203724511148,0.0020482515433863924,0.0,2.623629142940637,-2.312679196096998,0.0,0.0035856612479406207
2016-02-08,2.148805082147935,0.0,-0.0003152903031797827,2.623629142940637,-2.3129944864001777,0.0002825181152479227,0.0032515353876615416
