datetime,time [d],watershed boundary discharge [mol d^-1],net groundwater flux [mol d^-1],snowmelt [m d^-1],snow precipitation [m d^-1],rain precipitation [m d^-1],surface water content [mol],subsurface water content [mol],snow water content [mol],SWE [m],surface air temperature [K],max ponded depth [m],total evapotranspiration [m d^-1],snow evaporation [m d^-1],surface evaporation [m d^-1],transpiration [m d^-1],canopy evaporation [m d^-1],canopy drainage [m d^-1],water to surface [m d^-1],snow to surface [m SWE d^-1],canopy water content [mol],SWE at SNOTEL [m],net groundwater flux [m^3/d],net groundwater flux [m/d],rain precipitation [mm d^-1],snow precipitation [mm d^-1],snowmelt [mm d^-1],watershed boundary discharge [m^3/d],watershed boundary discharge [m/d],total evapotranspiration [mm d^-1],snow water content [m],surface water content [m],subsurface water content [m],canopy water content [m],(Ps_thru-SM-Es) [m/d],total water content [m],(Pr+SM-ET-Q-gw) [m/d],(Pr+Ps-ET-Q-gw) [m/d],(Pr+SM-ET-Q) [m/d],(Pr+Ps-ET-Q) [m/d],(Ps-SM) [m/d],cum_groundwater flux [m],cum_(Pr+Ps-ET-Q-gw) [m],cum canopy mass change [m],cum_snow evaporation [m],cum_snow to surface [m],cum_(Ps_thru-SM-Es) [m],cum_(P-Pt+S-St-Ec-drainage) [m],cum_rain precipitation [m],cum_snow precipitation [m],cum_snowmelt [m],cum_ET [m],cum_overland flux [m],cum_(Pr+SM-ET-Q) [m],cum_(Pr+Ps-ET-Q) [m],cum_(Ps-SM) [m],cum snow mass change [m],cum water mass change [m],water mass error [m],snow mass error [m],SWE [mm],SWE at SNOTEL [mm],-cum_ET [m],cum_P [m],P [m/d],-ET [m/d],-cum_Q [m]
2013-10-21,12338.0,17387236117.16,4.779112366391e-09,4.254676813919e-06,0.0,0.0,333804080698.4,16096388725860.0,17576695.69564,1.543610506527e-06,284.6805137434,1.801904689918,0.0002330988850126,2.116351514121e-10,3.277418003024e-05,0.0002002829899133,4.150343384369e-08,0.0,0.0,0.0,356586787.3873,5.469083162358e-06,8.611013272776577e-14,4.197084701456498e-22,0.0,0.0,0.004254676813919,313283.5336425225,0.001526971895893139,0.2330988850126,1.5436105065266717e-06,0.02931515086850717,1.4136078353190293,3.131596069198412e-05,-4.254888449070412e-06,1.442955845758735,-0.0017558161040918201,-0.001760070780905739,-0.0017558161040918201,-0.001760070780905739,-4.254676813919e-06,3.412701935158605e-21,-0.0012584182743316861,0.0014801674410686865,0.0004176320068430805,0.00183713816668471,1.542330704432661e-06,-0.0031925261147573787,0.030825415862977996,0.00184603837567616,0.0014179638291371961,0.0044563507346464205,0.029473521778339423,-0.001686492820870648,-0.0012584182743316861,0.00042807454653896303,1.5436087148912464e-06,-0.0012584209673132118,2.6929815257099865e-09,-1.2780104585852819e-09,0.0015436105065270002,0.005469083162358,-0.0044563507346464205,0.032671454238654155,0.0,-0.0002330988850126,-0.029473521778339423
2013-10-22,12339.0,17065690332.57,-6.878208965117e-09,1.153685550395e-06,0.0,0.0,330495659712.8,16079419539370.0,4432321.113714,3.892527672949e-07,284.6452208094,1.784090010663,0.0002834289264412,1.943864853786e-09,6.456027531168e-05,0.0002187902713499,7.643591476513e-08,1.218108906839e-07,1.218108906839e-07,0.0,354328483.8041,1.28322245655e-06,-1.2393169306517117e-13,-6.040541298825707e-22,0.0,0.0,0.001153685550395,307489.91590216215,0.0014987332860874514,0.28342892644120005,3.8925276729493994e-07,0.029024600614818003,1.4121175771381547,3.111763324760451e-05,-1.155629415248786e-06,1.4411736846389878,-0.0017810085269782563,-0.0017821622125286515,-0.0017810085269782563,-0.0017821622125286515,-1.153685550395e-06,2.8086478052760337e-21,-0.003040580486860338,0.001511285074316291,0.0004176339507079343,0.00183713816668471,3.8670128918387514e-07,-0.0031928461724535116,0.030825415862977996,0.00184603837567616,0.001419117514687591,0.004739779661087621,0.030972255064426874,-0.0034675013478489046,-0.003040580486860338,0.00042692086098856805,3.892509756595147e-07,-0.003040582087060484,1.6002001460013737e-09,-2.5496864756395515e-09,0.0003892527672949,0.0012832224565500002,-0.004739779661087621,0.032671454238654155,0.0,-0.0002834289264412,-0.030972255064426874
2013-10-23,12340.0,16776768162.91,1.764854050621e-09,2.882698073408e-07,0.0,0.0,327020505016.8,16063247485610.0,750759.3038348,6.593275376324e-08,283.1594169587,1.766747353994,0.0002537143774089,3.033553189773e-08,0.0001192782109658,0.0001344054020441,4.288672133095e-10,1.309505616772e-06,1.309505616772e-06,0.0,339412723.2838,1.906247450995e-07,3.179917208326126e-14,1.5499200203485887e-22,0.0,0.0,0.0002882698073408,302284.1110434234,0.00147335972871476,0.2537143774089,6.593275376324082e-08,0.02871940756867101,1.4106973242915262,2.9807709866631257e-05,-3.1860533923853004e-07,1.4394466055028174,-0.0017267858363163194,-0.00172707410612366,-0.0017267858363163194,-0.00172707410612366,-2.882698073408e-07,2.9636398073108926e-21,-0.004767654592983998,0.0015410927841829221,0.000417664286239832,0.00183713816668471,6.80959499453451e-08,-0.003195465612554269,0.030825415862977996,0.00184603837567616,0.0014194057844949318,0.0049934940384965204,0.03244561479314163,-0.0051942871841652236,-0.004767654592983998,0.00042663259118122727,6.593096212781557e-08,-0.004767661223230801,6.6302468029744155e-09,2.1649878175295314e-09,6.593275376324001e-05,0.0001906247450995,-0.0049934940384965204,0.032671454238654155,0.0,-0.0002537143774089,-0.03244561479314163
2013-10-24,12341.0,16414404009.1,2.349569893932e-09,3.936134333439e-08,0.0,0.0,323726982359.4,16047488126570.0,119037.1272937,1.04540104431e-08,282.4786101067,1.749668247044,0.0002331487788483,9.245781442173e-09,0.0001337096182866,9.942989399848e-05,2.0781723218390003e-11,1.385686922784e-06,1.385686922784e-06,0.0,323634235.4422,2.449053450507e-08,4.233459268345946e-14,2.0634258206972579e-22,0.0,0.0,3.9361343334389996e-05,295755.027190991,0.0014415363914564087,0.23314877884830001,1.0454010443094127e-08,0.02843016570743157,1.4093133148843258,2.8422020540767878e-05,-4.8607124776562995e-08,1.4377719130663087,-0.0016746458089613742,-0.0016746851703047087,-0.0016746458089613742,-0.0016746851703047087,-3.936134333439e-08,3.1699823893806183e-21,-0.006442339763288707,0.00156951480472369,0.0004176735320212742,0.00183713816668471,1.9488825168782105e-08,-0.00319823700718156,0.030825415862977996,0.00184603837567616,0.0014194451458382662,0.00522664281734482,0.03388715118459804,-0.006868932993126598,-0.006442339763288707,0.00042659322983789287,1.0452218807668868e-08,-0.0064423536597395525,1.3896450845943265e-08,9.036606361113237e-09,1.04540104431e-05,2.449053450507e-05,-0.00522664281734482,0.032671454238654155,0.0,-0.0002331487788483,-0.03388715118459804
2013-10-25,12342.0,16039524098.56,1.028918012181e-08,6.709490860449e-09,0.0,0.0,321103684889.6,16032131840060.0,38563.77148112,3.386725460822e-09,282.3391412602,1.734323125003,0.0001703856855158,1.068817417919e-10,8.07856981723e-05,8.959987513629e-05,5.325473454569e-12,5.0079923213310006e-11,5.0079923213310006e-11,0.0,323634235.4227,7.291855581892e-09,1.853906328254054e-13,9.036104859863413e-22,0.0,0.0,6.7094908604490005e-06,289000.43420828826,0.001408613902575927,0.1703856855158,3.386725460822342e-09,0.02819978397890607,1.407964703882091,2.842202053905536e-05,-6.8163726022409e-09,1.4361929132682618,-0.0015789928786008665,-0.001578999588091727,-0.0015789928786008665,-0.001578999588091727,-6.709490860449e-09,4.073592875366959e-21,-0.008021339351380434,0.0015979368252627454,0.00041767363890301597,0.00183713816668471,1.2672452566541204e-08,-0.0031982371126668798,0.030825415862977996,0.00184603837567616,0.0014194518553291267,0.00539702850286062,0.03529576508717397,-0.008447925871727465,-0.008021339351380434,0.0004265865203470324,3.3849338253970825e-09,-0.008021353457786429,1.4106405994696036e-08,9.287518741144121e-09,3.386725460822e-06,7.291855581892e-06,-0.00539702850286062,0.032671454238654155,0.0,-0.0001703856855158,-0.03529576508717397
2013-10-26,12343.0,15711318603.57,1.729789783955e-08,1.845086101632e-09,0.0,0.0,318215900910.0,16016849561040.0,17601.65999979,1.545802907353e-09,280.5677312947,1.719647838532,0.0002159323272632,1.291182017554e-11,0.0001320300206143,8.390226554918e-05,2.8187863677790003e-11,0.0,0.0,0.0,323634235.4034,3.341899476177e-09,3.116738349468469e-13,1.5191260808240416e-21,0.0,0.0,1.8450861016319999e-06,283086.82168594596,0.0013797904274962497,0.2159323272632,1.5458029073533884e-09,0.027946174667538425,1.4066225923232731,2.842202053736041e-05,-1.85799792180754e-09,1.4345971905571517,-0.001595720909673348,-0.0015957227547594498,-0.001595720909673348,-0.0015957227547594498,-1.845086101632e-09,5.592718956191001e-21,-0.009617062106139884,0.0016263588458001058,0.0004176736518148361,0.00183713816668471,1.0814454644733664e-08,-0.0031982371408547433,0.030825415862977996,0.00184603837567616,0.0014194537004152284,0.0056129608301238205,0.03667555551467022,-0.010043646781400812,-0.009617062106139884,0.00042658467526093076,1.5440112719281286e-09,-0.00961707616889651,1.4062756625854433e-08,9.270443372805536e-09,1.545802907353e-06,3.3418994761769997e-06,-0.0056129608301238205,0.032671454238654155,0.0,-0.0002159323272632,-0.03667555551467022
2013-10-27,12344.0,15459321899.65,2.183840217187e-09,4.429277055171e-10,0.0,0.000375819874039,315530882563.3,16005768477900.0,2731.112476974,2.398501963602e-10,276.7368731396,1.705150234906,0.0002138353756465,0.0,0.0001820741145164,3.171575413419e-05,4.550699587273e-08,2.581658366696e-05,0.0003624909439262,0.0,474889161.239,5.012263967441e-10,3.9348472381747754e-14,1.9178796528072895e-22,0.37581987403899997,0.0,4.429277055171e-07,278546.34053423424,0.0013576597172355325,0.2138353756465,2.398501963602235e-10,0.027710372523497718,1.4056494357837965,4.1705444038949525e-05,-4.429277055171e-10,1.4334015139911833,-0.0011956747759153269,-0.0011956752188430324,-0.0011956747759153269,-0.0011956752188430324,-4.429277055171e-10,5.78450692147173e-21,-0.010812737324982917,0.0016680642898390552,0.0004176736518148361,0.00183713816668471,1.0371526939216563e-08,-0.003210770301404776,0.031201235737016997,0.00184603837567616,0.001419454143342934,0.0058267962057703205,0.038033215231905754,-0.01123932155731614,-0.010812737324982917,0.00042658423233322523,2.3805856093496374e-10,-0.010812752734864928,1.540988201105542e-08,1.01334683782816e-08,2.398501963602e-07,5.012263967441e-07,-0.0058267962057703205,0.033047274112693155,0.000375819874039,-0.0002138353756465,-0.038033215231905754
2013-10-28,12345.0,15124285051.52,1.110240521377e-09,6.3272457867e-14,0.0,0.000361226676629,313331338977.6,15995094319510.0,44026.0151691,3.866427498793e-09,274.6495285626,1.69232964679,0.0001628136725738,5.969493877029001e-11,0.0001561346165161,6.676661626337e-06,2.33473637762e-09,3.723431530651e-05,0.0003604609278865,3.866427498793e-09,483535011.5021,0.0,2.0004333718504505e-14,9.750290744319478e-23,0.361226676629,0.0,6.3272457867e-11,272509.6405679279,0.0013282363029714205,0.1628136725738,3.8664274987922215e-09,0.027517205465977794,1.4047120159567457,4.246473495090905e-05,3.806669287564843e-09,1.4322716900241017,-0.001129823298852948,-0.0011298232989162206,-0.001129823298852948,-0.0011298232989162206,-6.3272457867e-14,5.8820098289149245e-21,-0.011942560623899137,0.0017105290247899643,0.0004176737115097749,0.0018371420331122087,1.4178196226781406e-08,-0.0032472450691326624,0.031562462413646,0.00184603837567616,0.0014194541434062065,0.00598960987834412,0.039361451534877176,-0.012369144856169087,-0.011942560623899137,0.00042658423226995276,3.8646358633669615e-09,-0.011942576701946539,1.6078047402126594e-08,1.0313560363414444e-08,3.866427498793e-06,0.0,-0.00598960987834412,0.03340850078932216,0.000361226676629,-0.0001628136725738,-0.039361451534877176
2013-10-29,12346.0,14846283057.68,2.93921810879e-09,0.0,0.0,0.0,311747113594.3,15980738202790.0,169085.6883197,1.484934651616e-08,275.405517567,1.682570086924,9.699071628626e-05,1.709598504126e-09,6.278084149977e-05,3.349724150312e-05,7.109236848653e-07,2.100319028855e-07,1.966442204223e-07,1.338768246328e-08,473049069.1475,0.0,5.295888484306306e-14,2.581263300147552e-22,0.0,0.0,0.0,267500.5956338739,0.00130382177102767,0.09699071628626,1.4849346516155834e-08,0.02737807653135246,1.4034512412931999,4.154384452476322e-05,1.1678083959154e-08,1.4308708765184235,-0.00140081248731393,-0.00140081248731393,-0.00140081248731393,-0.00140081248731393,0.0,6.14013615892968e-21,-0.013343373111213067,0.0017520728693147275,0.000417675421108279,0.001837155420794672,2.5856280185935405e-08,-0.003248376056623299,0.031562462413646,0.00184603837567616,0.0014194541434062065,0.006086600594630381,0.040665273305904845,-0.013769957343483017,-0.013343373111213067,0.00042658423226995276,1.4847554880730575e-08,-0.013343390207624761,1.709641169432563e-08,1.100872530520483e-08,1.484934651616e-05,0.0,-0.006086600594630381,0.03340850078932216,0.0,-9.699071628626e-05,-0.040665273305904845
2013-10-30,12347.0,14624149333.54,2.316211810499e-09,0.0,0.0,0.0,310547966390.1,15966438090400.0,154676.4684102,1.35839082547e-08,276.0915687586,1.674980582258,7.846326862655e-05,0.0,1.931779684902e-05,5.771649643651e-05,1.428975341011e-06,1.812635679417e-07,1.812635679417e-07,0.0,454713493.9587,0.0,4.1733546135117113e-14,2.034130275643505e-22,0.0,0.0,0.0,263498.18618990993,0.0012843136702803005,0.07846326862655,1.3583908254704063e-08,0.027272765712110455,1.4021953850098605,3.9933588137855284e-05,0.0,1.429508097894017,-0.0013627769389068505,-0.0013627769389068505,-0.0013627769389068505,-0.0013627769389068505,0.0,6.34354918649403e-21,-0.014706150050119918,0.0017920064574525828,0.000417675421108279,0.001837155420794672,2.5856280185935405e-08,-0.003250167559100193,0.031562462413646,0.00184603837567616,0.0014194541434062065,0.0061650638632569305,0.041949586976185144,-0.015132734282389869,-0.014706150050119918,0.00042658423226995276,1.3582116619278804e-08,-0.014706168832031352,1.8781911434104237e-08,1.2274163566656601e-08,1.35839082547e-05,0.0,-0.0061650638632569305,0.03340850078932216,0.0,-7.846326862655e-05,-0.041949586976185144
2013-10-31,12348.0,14731646576.93,3.730994869198e-09,0.0,0.0,0.007167829684023,321165654583.2,16021445245030.0,154676.4684102,1.35839082547e-08,276.6899820623,1.690532131457,3.011413880712e-05,0.0,1.087677152873e-05,6.591956301055e-06,1.264541097733e-05,0.0006438168524325,0.007074490398312,0.0,1373561787.456,0.0,6.722513277834234e-14,3.276612953662127e-22,7.167829684023,0.0,0.0,265435.0734581982,0.0012937542316459171,0.03011413880712,1.3583908254704063e-08,0.028205226245859066,1.407026191851562,0.00012062815691840051,0.0,1.4353520598382477,0.005843961313569963,0.005843961313569963,0.005843961313569963,0.005843961313569963,0.0,6.6712104818602425e-21,-0.008862188736549955,0.0019126346143709834,0.000417675421108279,0.001837155420794672,2.5856280185935405e-08,-0.0038132905367990228,0.038730292097669,0.00184603837567616,0.0014194541434062065,0.00619517800206405,0.04324334120783106,-0.009288772968819905,-0.008862188736549955,0.00042658423226995276,1.3582116619278804e-08,-0.008862206887800594,1.815125063968359e-08,1.2274163566656601e-08,1.35839082547e-05,0.0,-0.00619517800206405,0.040576330473345155,0.007167829684023,-3.011413880712e-05,-0.04324334120783106
2013-11-01,12349.0,15905145473.96,1.674135644455e-09,7.419867544374e-10,0.0,0.007980460351144,332602860293.9,16084782787600.0,154676.4684102,1.35839082547e-08,277.9454617219,1.742131977274,3.186545146305e-05,0.0,1.0239912512e-05,1.28148619395e-07,2.149739033165e-05,0.0008069316885595,0.007974005116406,0.0,1202270282.405,0.0,3.01646062063964e-14,1.470249821058555e-22,7.980460351143999,0.0,7.419867544373999e-07,286579.19772900897,0.0013968125799395784,0.031865451463050004,1.3583908254704063e-08,0.029209657977855356,1.4125885852536897,0.0001055850924281233,-7.419867544374e-10,1.4419038419078813,0.006551783061728126,0.006551782319741371,0.006551783061728126,0.006551782319741371,-7.419867544374e-10,6.818235463966098e-21,-0.0023104064168085834,0.0020182197067991066,0.000417675421108279,0.001837155420794672,2.5114293431498005e-08,-0.004635264380952174,0.046710752448812995,0.00184603837567616,0.0014194548853929609,0.0062270434535271,0.04464015378777064,-0.002736989907091779,-0.0023104064168085834,0.00042658349028319834,1.3582116619278804e-08,-0.0023104248181669007,1.8401358317307603e-08,1.1532176812219202e-08,1.35839082547e-05,0.0,-0.0062270434535271,0.04855679082448915,0.007980460351144,-3.186545146305e-05,-0.04464015378777064
2013-11-02,12350.0,16392826827.98,8.813008084354e-10,3.997149536627e-07,0.0006384859488421,0.0119691296675,352739272861.1,16183225999210.0,6434854027.405,0.0005651180663685,274.785252435,1.807669412654,0.0001681293629255,7.186476196212e-05,7.73866975652e-05,4.016878118342e-07,1.847621558633e-05,0.001228701115947,0.01193086205665,0.0006373671244703,1440362666.215,0.0010220054632,1.5879293845682883e-14,7.739709504379622e-23,11.9691296675,0.6384859488421,0.0003997149536627,295366.2491527928,0.0014396414526092669,0.1681293629255,0.000565118066368512,0.03097806647400949,1.4212340086238582,0.00012649470544851956,0.0005651026475545173,1.4529036878696848,0.010361758566918896,0.010999844800807334,0.010361758566918896,0.010999844800807334,0.0006380862338884373,6.895632559009894e-21,0.00868943838399875,0.002144714412247626,0.000489540183070399,0.002474522545264972,0.0005651277618479488,-0.005843055277263704,0.058679882116313,0.00248452432451826,0.0014198546003466237,0.0063951728164526,0.04607979524037991,0.007624768659827117,0.00868943838399875,0.0010646697241716357,0.0005651180645768766,0.008689421143636578,1.7240362172599166e-08,9.697271072185883e-09,0.5651180663684999,1.0220054632,-0.0063951728164526,0.06116440644083126,0.0126076156163421,-0.0001681293629255,-0.04607979524037991
2013-11-03,12351.0,18308487618.13,2.20233190302e-09,2.073153911206e-09,0.00452310750481,0.01115336650958,372482965828.7,16271109879250.0,48908054887.45,0.004295175195914,271.2242611032,1.938379757791,0.0009015375844528,0.0007981508010771,0.0001033867833757,0.0,0.0,0.001580863934221,0.01116326929713,0.004528224545191,1269357663.851,0.005614949710022,3.968165591027027e-14,1.9341193152725668e-22,11.15336650958,4.5231075048100005,2.073153911206e-06,329882.65978612617,0.0016078775177844886,0.9015375844528,0.0042951751959145485,0.032711985774323944,1.428952096422222,0.00011147680203319408,0.0037300716709599883,1.4660707341944936,0.008643953480496621,0.01316705891215271,0.008643953480496621,0.01316705891215271,0.004523105431656089,7.08904449053715e-21,0.02185649729615146,0.00225619121428082,0.001287690984147499,0.007002747090455972,0.004295199432807937,-0.007438939039415704,0.06983324862589299,0.007007631829328261,0.0014198566735005348,0.0072967104009054005,0.0476876727581644,0.016268722140323738,0.02185649729615146,0.0055877751558277245,0.004295175194122913,0.021856467468445384,2.982770607590224e-08,2.423868502351295e-08,4.295175195914,5.614949710022,-0.0072967104009054005,0.07684088045522125,0.01567647401439,-0.0009015375844528,-0.0476876727581644
2013-11-04,12352.0,18477286515.2,9.036179207865001e-11,0.0,0.006033209931155,0.0006232008823975,374173262603.7,16257857878430.0,107358573295.8,0.009428383159994,270.5901003332,2.062072003632,0.0009216031669886,0.0009050644096628,1.653875732581e-05,0.0,0.0,0.0006609631222509,0.0006238750936098,0.006038272644296,1204174290.863,0.01296282965549,1.6281403978135138e-15,7.93570157078969e-24,0.6232008823974999,6.033209931155,0.0,332924.081354955,0.0016227016778837045,0.9216031669886,0.009428383159993968,0.03286043004998409,1.4277882867931273,0.00010575230516885554,0.0051332082346332,1.4701828523082743,-0.0019211039624748047,0.004112105968680195,-0.0019211039624748047,0.004112105968680195,0.006033209931155,7.09698019210794e-21,0.025968603264831656,0.0023619435194496756,0.002192755393810299,0.013041019734751972,0.009428407667441137,-0.008105639086019904,0.0704564495082905,0.01304084176048326,0.0014198566735005348,0.008218313567894,0.049310374436048104,0.014347618177848933,0.025968603264831656,0.011620985086982723,0.009428383158202332,0.025968585582226034,1.7682605622793002e-08,2.4509238805148215e-08,9.428383159993999,12.96282965549,-0.008218313567894,0.08349729126877375,0.006656410813552499,-0.0009216031669886,-0.049310374436048104
2013-11-05,12353.0,17713420227.37,1.774197437532e-09,0.0,0.002963799098807,0.001984072922176,378824743569.4,16258061515180.0,140508786759.2,0.01233968222791,273.9681166844,2.126661454557,5.51225814981e-05,5.254388553283e-05,1.934479965401e-06,0.0,6.442159998634e-07,0.0004805279866326,0.001983935677426,0.002963843760381,1197892990.543,0.01976715441371,3.1967521396972976e-14,1.558125516109627e-22,1.984072922176,2.9637990988069998,0.0,319160.72481747746,0.0015556178500759326,0.0551225814981,0.012339682227906911,0.033268929748328666,1.4278061704632017,0.00010520067240826754,0.00291129987484817,1.4735199831118455,0.00037333249060196735,0.003337131589408967,0.00037333249060196735,0.003337131589408967,0.002963799098807,7.252792743718903e-21,0.029305734854240623,0.0024671441918579433,0.002245299279343129,0.01600486349513297,0.012339707542289307,-0.008586718705476368,0.0724405224304665,0.01600464085929026,0.0014198566735005348,0.008273436149392101,0.05086599228612404,0.0147209506684509,0.029305734854240623,0.014584784185789724,0.012339682226115275,0.029305716385797265,1.8468443357955167e-08,2.53161740321195e-08,12.33968222791,19.76715441371,-0.008273436149392101,0.08844516328975677,0.004947872020983,-5.51225814981e-05,-0.05086599228612404
