datetime,time [d],watershed boundary discharge [mol d^-1],net groundwater flux [mol d^-1],snowmelt [m d^-1],snow precipitation [m d^-1],rain precipitation [m d^-1],surface water content [mol],subsurface water content [mol],snow water content [mol],SWE [m],surface air temperature [K],max ponded depth [m],total evapotranspiration [m d^-1],snow evaporation [m d^-1],surface evaporation [m d^-1],transpiration [m d^-1],canopy evaporation [m d^-1],canopy drainage [m d^-1],water to surface [m d^-1],snow to surface [m SWE d^-1],canopy water content [mol],SWE at SNOTEL [m],net groundwater flux [m^3/d],net groundwater flux [m/d],rain precipitation [mm d^-1],snow precipitation [mm d^-1],snowmelt [mm d^-1],watershed boundary discharge [m^3/d],watershed boundary discharge [m/d],total evapotranspiration [mm d^-1],snow water content [m],surface water content [m],subsurface water content [m],canopy water content [m],(Ps_thru-SM-Es) [m/d],total water content [m],(Pr+SM-ET-Q-gw) [m/d],(Pr+Ps-ET-Q-gw) [m/d],(Pr+SM-ET-Q) [m/d],(Pr+Ps-ET-Q) [m/d],(Ps-SM) [m/d],cum_groundwater flux [m],cum_(Pr+Ps-ET-Q-gw) [m],cum canopy mass change [m],cum_snow evaporation [m],cum_snow to surface [m],cum_(Ps_thru-SM-Es) [m],cum_(P-Pt+S-St-Ec-drainage) [m],cum_rain precipitation [m],cum_snow precipitation [m],cum_snowmelt [m],cum_ET [m],cum_overland flux [m],cum_(Pr+SM-ET-Q) [m],cum_(Pr+Ps-ET-Q) [m],cum_(Ps-SM) [m],cum snow mass change [m],cum water mass change [m],water mass error [m],snow mass error [m],SWE [mm],SWE at SNOTEL [mm],-cum_ET [m],cum_P [m],P [m/d],-ET [m/d],-cum_Q [m]
2013-10-21,12338.0,16281730820.13,-4.701577155539e-09,4.408600045838e-06,0.0,0.0,129397684587.2,15864687906390.0,18212970.0052,1.599489024666e-06,284.6804634691,1.522057182649,0.0002291341622348,2.307939962551e-10,2.834728094238e-05,0.0002007541836142,3.246688429392e-08,0.0,0.0,0.0,365476995.8145,5.797591764071e-06,-8.47131019016036e-14,-4.128992172479849e-22,0.0,0.0,0.0044086000458379996,293364.5192816216,0.001429884842611577,0.22913416223480002,1.5994890246666563e-06,0.011363889374188392,1.393259538602858,3.209671148673343e-05,-4.408830839834255e-06,1.4046571241775574,-0.001654610404800539,-0.001659019004846377,-0.001654610404800539,-0.001659019004846377,-4.408600045838e-06,1.0202762862835307e-20,-0.003506480018555605,0.0014905499559634463,0.0004169433196533857,0.0018367101544546302,1.5963832431897794e-06,-0.003198898693805857,0.030821104887566002,0.0018454645600453198,0.0014181704515580547,0.00436570213814768,0.03180734732801925,-0.003933774127042874,-0.003506480018555605,0.0004272941084872652,1.5994890246666563e-06,-0.003506480967212733,9.486571276792755e-10,-3.10578147687693e-09,0.001599489024666,0.005797591764071,-0.00436570213814768,0.03266656944761132,0.0,-0.0002291341622348,-0.03180734732801925
2013-10-22,12339.0,15929538995.38,1.033036286651e-08,1.195402151676e-06,0.0,0.0,128166064394.1,15846895650410.0,4592561.043205,4.033252666436e-07,284.6451754385,1.509988298062,0.0002731201919214,2.081440656441e-09,5.375869619185e-05,0.0002193013183856,5.809590329204e-08,1.154965355347e-07,1.154965355347e-07,0.0,363499778.0984,1.359762135571e-06,1.8613266426144144e-13,9.072272134138004e-22,0.0,0.0,0.001195402151676,287018.72063747747,0.0013989548538121605,0.2731201919214,4.0332526664353797e-07,0.011255726730706366,1.3916969972844488,3.1923069404449465e-05,-1.197483592332441e-06,1.4029850504098262,-0.0016708796435818845,-0.0016720750457335605,-0.0016708796435818845,-0.0016720750457335605,-1.195402151676e-06,1.1109990076249108e-20,-0.005178555064289166,0.0015224730253678958,0.00041694540109404215,0.0018367101544546302,3.988996508573385e-07,-0.0031991877827802183,0.030821104887566002,0.0018454645600453198,0.0014193658537097306,0.00463882233006908,0.03320630218183141,-0.005604653770624758,-0.005178555064289166,0.0004260987063355892,4.0332526664353797e-07,-0.005178554734943885,-3.2934528021444365e-10,-4.425615786199487e-09,0.0004033252666436,0.001359762135571,-0.00463882233006908,0.03266656944761132,0.0,-0.0002731201919214,-0.03320630218183141
2013-10-23,12340.0,15660422080.73,8.314849546441e-09,2.991036958676e-07,0.0,0.0,126838775511.1,15829928586660.0,778963.2329162,6.840966307596e-08,283.1593796254,1.49852767159,0.0002329723097093,3.152919185268e-08,9.777121697988e-05,0.0001351691832104,3.803271579447e-10,1.325835973028e-06,1.325835973028e-06,0.0,348398583.248,2.006397260218e-07,1.4981710894488288e-13,7.302219565227282e-22,0.0,0.0,0.0002991036958676,282169.76722036034,0.0013753206222062262,0.2329723097093,6.840966307596114e-08,0.011139162326311344,1.390206925525631,3.0596860915901404e-05,-3.3063288772028e-07,1.4013767531225214,-0.0016079938282196585,-0.0016082929319155262,-0.0016079938282196585,-0.0016082929319155262,-2.991036958676e-07,1.1840212032771836e-20,-0.006786847996204692,0.0015530698862837972,0.0004169769302858948,0.0018367101544546302,6.826676313705848e-08,-0.0032018398350534324,0.030821104887566002,0.0018454645600453198,0.0014196649574055983,0.00487179463977838,0.034581622804037634,-0.007212647598844416,-0.006786847996204692,0.00042579960263972163,6.840966307596114e-08,-0.006786852022248713,4.026044020735697e-09,-1.428999389026644e-10,6.840966307596e-05,0.00020063972602179999,-0.00487179463977838,0.03266656944761132,0.0,-0.0002329723097093,-0.034581622804037634
2013-10-24,12341.0,15353029523.8,6.211632774212e-09,4.07705154458e-08,0.0,0.0,125655306504.7,15813398786380.0,127505.2714031,1.119769494697e-08,282.4785684165,1.487315254248,0.0002087078683794,9.607948396386e-09,0.0001089979260662,9.970031727104e-05,1.7093731277930002e-11,1.377968604067e-06,1.377968604067e-06,0.0,332708011.693,2.741080244422e-08,1.1192131124706306e-13,5.455144572672724e-22,0.0,0.0,4.07705154458e-05,276631.16259099095,0.001348324969057213,0.2087078683794,1.1197694946962179e-08,0.011035228388780589,1.3887552548689375,2.9218892523826754e-05,-5.0378463842186e-08,1.3998197133479369,-0.0015569920669211673,-0.001557032837436613,-0.0015569920669211673,-0.001557032837436613,-4.07705154458e-08,1.2385726490039108e-20,-0.008343880833641305,0.001582288778807624,0.0004169865382342912,0.0018367101544546302,1.7888299294872478e-08,-0.0032045957893552975,0.030821104887566002,0.0018454645600453198,0.001419705727921044,0.00508050250815778,0.03592994777309485,-0.008769639665765583,-0.008343880833641305,0.00042575883212427583,1.1197694946962179e-08,-0.008343891796833258,1.096319195321993e-08,6.690604347910299e-09,1.1197694946969999e-05,2.741080244422e-05,-0.00508050250815778,0.03266656944761132,0.0,-0.0002087078683794,-0.03592994777309485
2013-10-25,12342.0,15061687713.63,-2.974429705874e-09,7.271150568776e-09,0.0,0.0,124882457802.3,15797317823260.0,44555.34590905,3.912914079988e-09,282.339132565,1.47755225249,0.0001573943396843,1.287907814107e-10,6.709785238934e-05,9.029635390713e-05,4.597049131521e-12,5.718403834062001e-11,5.718403834062001e-11,0.0,332708011.6846,9.414022584368e-09,-5.359332803376577e-14,-2.6121866273483115e-22,0.0,0.0,7.271150568776e-06,271381.76060594595,0.0013227389154009243,0.1573943396843,3.912914079988312e-09,0.010967355712502984,1.387343001732345,2.9218892523089053e-05,-7.3999413501867e-09,1.398339580250285,-0.0014801259839346554,-0.0014801332550852242,-0.0014801259839346554,-0.0014801332550852242,-7.271150568776e-09,1.2124507827304276e-20,-0.009824014088726529,0.001611507671330713,0.00041698666702507265,0.0018367101544546302,1.0488357944685778e-08,-0.0032045959083204234,0.030821104887566002,0.0018454645600453198,0.0014197129990716128,0.00523789684784208,0.037252686688495774,-0.010249765649700237,-0.009824014088726529,0.00042575156097370703,3.912914079988312e-09,-0.009824024894485195,1.0805758666326826e-08,6.575443864697466e-09,3.912914079988001e-06,9.414022584368e-06,-0.00523789684784208,0.03266656944761132,0.0,-0.0001573943396843,-0.037252686688495774
2013-10-26,12343.0,14812103796.91,1.645283381975e-09,2.122524437522e-09,0.0,0.0,123890959350.2,15781308338710.0,20216.83287033,1.775471121974e-09,280.5676950565,1.468653689863,0.00019223266889,2.9479315807130003e-11,0.0001075565470813,8.467606391782e-05,2.8411613397930003e-11,0.0,0.0,0.0,332708011.6762,4.305070126222e-09,2.9644745621171176e-14,1.4449113522858147e-22,0.0,0.0,2.1225244375219998e-06,266884.7530974775,0.0013008200995563378,0.19223266889,1.7754711219740923e-09,0.010880280903086665,1.3859370259458046,2.921889252235135e-05,-2.1520037533291298e-09,1.3968465275168847,-0.0014930506459219003,-0.0014930527684463377,-0.0014930506459219003,-0.0014930527684463377,-2.122524437522e-09,1.2268998962532857e-20,-0.011317066857172866,0.0016407265638530642,0.00041698669650438845,0.0018367101544546302,8.336354191356649e-09,-0.0032045959367320367,0.030821104887566002,0.0018454645600453198,0.0014197151215960503,0.00543012951673208,0.03855350678805211,-0.011742816295622138,-0.011317066857172866,0.0004257494384492695,1.7754711219740923e-09,-0.011317077627885475,1.0770712608257349e-08,6.5608830693825564e-09,1.775471121974e-06,4.305070126222e-06,-0.00543012951673208,0.03266656944761132,0.0,-0.00019223266889,-0.03855350678805211
2013-10-27,12344.0,14621981131.88,7.866360249591e-09,5.081067571967e-10,0.0,0.0003758039149561,123010672684.9,15769647385680.0,3118.671068343,2.738861450897e-10,276.7367993546,1.459714639132,0.0001797474618003,0.0,0.0001473054948557,3.239241623704e-05,4.955070753757e-08,2.565669837208e-05,0.0003624311026607,0.0,484417053.0176,6.599083172871e-10,1.4173622071335135e-13,6.908349862599304e-22,0.3758039149561,0.0,5.081067571967e-07,263459.11949333333,0.0012841232557154355,0.1797474618003,2.7388614508978256e-10,0.010802972871540698,1.3849129444048307,4.25421970959046e-05,-5.081067571967e-10,1.3957584597473536,-0.0010880662944528783,-0.0010880668025596354,-0.0010880662944528783,-0.0010880668025596354,-5.081067571967e-10,1.2959833948792788e-20,-0.012405133659732502,0.0016832687609489687,0.00041698669650438845,0.0018367101544546302,7.828247434159949e-09,-0.0032169293735162543,0.031196908802522103,0.0018454645600453198,0.0014197156297028075,0.005609876978532381,0.039837630043767544,-0.012830882590075015,-0.012405133659732502,0.00042574893034251233,2.7388614508978256e-10,-0.01240514539741655,1.1737684048676589e-08,7.554361289070167e-09,2.738861450897e-07,6.599083172871e-07,-0.005609876978532381,0.03304237336256742,0.0003758039149561,-0.0001797474618003,-0.039837630043767544
2013-10-28,12345.0,14378370254.27,3.783013924014e-09,7.774641573182999e-14,0.0,0.0003621121136442,122377205192.8,15758498195520.0,21804.24439017,1.914879867659e-09,274.6493963793,1.450807406438,0.0001334197047045,1.4178267880960002e-11,0.0001263562444749,7.05836039349e-06,5.085657852391e-09,3.724220838502e-05,0.0003613740023131,1.914879867659e-09,492741729.1997,0.0,6.816241304529729e-14,3.3222968301676984e-22,0.3621121136442,0.0,7.774641573182999e-11,259069.73431117117,0.0012627290006919354,0.13341970470450001,1.9148798676585453e-09,0.01074734085211675,1.3839338066096356,4.327328204159832e-05,1.900623853362308e-09,1.394724422658674,-0.001034036591674489,-0.0010340365917522354,-0.001034036591674489,-0.0010340365917522354,-7.774641573182999e-14,1.3292063631809557e-20,-0.013439170251484738,0.001726542042990567,0.00041698671068265633,0.0018367120693344979,9.728871287522256e-09,-0.0032534404711078943,0.0315590209161663,0.0018454645600453198,0.0014197156297805539,0.00574329668323688,0.04110035904445948,-0.013864919181749504,-0.013439170251484738,0.0004257489302647659,1.9148798676585453e-09,-0.013439182486096213,1.2234611474967738e-08,7.81399141986371e-09,1.9148798676589997e-06,0.0,-0.00574329668323688,0.03340448547621162,0.0003621121136442,-0.0001334197047045,-0.04110035904445948
2013-10-29,12346.0,14192729565.38,6.958996529353e-09,0.0,0.0,0.0,122122948531.0,15743579232540.0,154350.1146884,1.355524740499e-08,275.4054418411,1.443428669573,8.699183383817e-05,1.462249706273e-09,5.177042497541e-05,3.453495306e-05,6.849935530634e-07,2.111460068523e-07,1.975069012011e-07,1.363910565125e-08,482544083.7003,0.0,1.253873248532072e-13,6.111490090971161e-22,0.0,0.0,0.0,255724.85703387385,0.0012464257703936185,0.08699183383817,1.3555247404989314e-08,0.010725011669128946,1.38262360198408,4.237771025681667e-05,1.2176855944976999e-08,1.393391004918713,-0.0013334176042317885,-0.0013334176042317885,-0.0013334176042317885,-0.0013334176042317885,0.0,1.3903212640906673e-20,-0.014772587855716526,0.0017689197532473836,0.0004169881729323626,0.0018367257084401492,2.1905727232499255e-08,-0.003254547756674662,0.0315590209161663,0.0018454645600453198,0.0014197156297805539,0.005830288517075051,0.0423467848148531,-0.015198336785981292,-0.014772587855716526,0.0004257489302647659,1.3555247404989314e-08,-0.014772600226057087,1.2370340560924342e-08,8.35047982750994e-09,1.3555247404989998e-05,0.0,-0.005830288517075051,0.03340448547621162,0.0,-8.699183383817e-05,-0.0423467848148531
2013-10-30,12347.0,14044410845.6,7.564209531099e-09,0.0,0.0,0.0,122173196162.1,15728627349160.0,142152.1009258,1.248400042383e-08,276.0915017944,1.439626189197,7.680717390025e-05,0.0,1.662081860148e-05,5.884129389607e-05,1.345061402695e-06,1.796994648651e-07,1.796994648651e-07,0.0,465181918.7219,0.0,1.362920636234054e-13,6.64299678845208e-22,0.0,0.0,0.0,253052.44766846846,0.0012334002086992334,0.07680717390025,1.2484000423830226e-08,0.010729424487820077,1.3813105062420028,4.08529401441182e-05,0.0,1.3920807961539674,-0.0013102073825994834,-0.0013102073825994834,-0.0013102073825994834,-0.0013102073825994834,0.0,1.4567512319751882e-20,-0.01608279523831601,0.0018097726933915018,0.0004169881729323626,0.0018367257084401492,2.1905727232499255e-08,-0.0032562522170070875,0.0315590209161663,0.0018454645600453198,0.0014197156297805539,0.005907095690975301,0.043580185023552334,-0.016508544168580774,-0.01608279523831601,0.0004257489302647659,1.2484000423830226e-08,-0.01608280899080272,1.3752486711926526e-08,9.421726808669029e-09,1.2484000423829999e-05,0.0,-0.005907095690975301,0.03340448547621162,0.0,-7.680717390025e-05,-0.043580185023552334
2013-10-31,12348.0,14255651919.44,4.277762004107e-09,0.0,0.0,0.007171278264401,130506860784.1,15786446893640.0,129954.0871632,1.141275344267e-08,276.6898634319,1.458102319056,2.975008661619e-05,0.0,1.010753004422e-05,6.713714988781e-06,1.292884158319e-05,0.0006454862488104,0.007078442254883,0.0,1375069805.128,0.0,7.70767928667928e-14,3.756791656578612e-22,7.171278264401,0.0,0.0,256858.59314306307,0.0012519517013481211,0.02975008661619,1.1412753442671138e-08,0.011461298811136706,1.3863883011749867,0.0001207605931830338,0.0,1.3979703719920598,0.005889576476436688,0.005889576476436688,0.005889576476436688,0.005889576476436688,0.0,1.4943191485409743e-20,-0.01019321876187932,0.0019305332865745357,0.0004169881729323626,0.0018367257084401492,2.1905727232499255e-08,-0.0038218312978826777,0.0387302991805673,0.0018454645600453198,0.0014197156297805539,0.005936845777591491,0.044832136724900454,-0.010618967692144085,-0.01019321876187932,0.0004257489302647659,1.1412753442671138e-08,-0.010193233152710368,1.4390831047650376e-08,1.0492973789828117e-08,1.141275344267e-05,0.0,-0.005936845777591491,0.04057576374061262,0.007171278264401,-2.975008661619e-05,-0.044832136724900454
2013-11-01,12349.0,15685706815.53,6.402785925132e-09,5.726586579202e-10,0.0,0.007980425920455,139366216281.1,15852582178560.0,117756.0734006,1.034150646151e-08,277.9453792665,1.523179530164,3.185887237051e-05,0.0,9.767051248943e-06,1.361574326958e-07,2.195566368887e-05,0.0008071988389758,0.007973580229029,0.0,1203008811.927,0.0,1.1536551216454055e-13,5.623017998500415e-22,7.980425920455,0.0,5.726586579202001e-07,282625.34802756755,0.001377541163710037,0.03185887237051,1.034150646151205e-08,0.01223934005751365,1.392196396304037,0.00010564995114498793,-5.726586579202e-10,1.404541396654202,0.006571026457033111,0.0065710258843744524,0.006571026457033111,0.0065710258843744524,-5.726586579202e-10,1.5505493285259783e-20,-0.003622192877504868,0.0020361832377195238,0.0004169881729323626,0.0018367257084401492,2.1333068574579054e-08,-0.004644140109121348,0.046710725101022296,0.0018454645600453198,0.0014197162024392118,0.005968704649962001,0.04620967788861049,-0.004047941235110974,-0.003622192877504868,0.000425748357606108,1.034150646151205e-08,-0.0036222084905681573,1.5613063289281193e-08,1.0991562113067005e-08,1.034150646151e-05,0.0,-0.005968704649962001,0.04855618966106762,0.007980425920455,-3.185887237051e-05,-0.04620967788861049
2013-11-02,12350.0,16634797575.27,2.092642066146e-09,4.000997295566e-07,0.000637937663453,0.0119696510533,155293637568.0,15955130125880.0,6438967621.138,0.0005654793280423,274.7851233313,1.614001477755,0.0001555672081398,7.092497591518e-05,6.52001804822e-05,4.290077615371e-07,1.901304398092e-05,0.001229042669398,0.01193079681072,0.0006367919307972,1441974152.62,0.0006049752695147,3.770526245308108e-14,1.837788134719726e-22,11.9696510533,0.637937663453,0.00040009972955660003,299726.08243729733,0.001460891669046797,0.1555672081398,0.0005654793280422528,0.013638108931144092,1.4012023034237218,0.00012663622848498537,0.0005654668551524633,1.4155325279113933,0.01035359227584296,0.010991129839566403,0.01035359227584296,0.010991129839566403,0.0006375375637234433,1.5689272098731755e-20,0.007368936962061535,0.0021628194662045093,0.00048791314884754256,0.0024735176392373494,0.0005654881882210379,-0.005852195847264469,0.0586803761543223,0.0024834022234983197,0.0014201163021687684,0.006124271858101801,0.047670569557657284,0.006305651040731985,0.007368936962061535,0.0010632859213295515,0.0005654793280422528,0.007368922766623154,1.4195438381194025e-08,8.860178785097261e-09,0.5654793280423,0.6049752695146999,-0.006124271858101801,0.06116377837782062,0.012607588716753,-0.0001555672081398,-0.047670569557657284
2013-11-03,12351.0,20757241340.0,5.513263325702e-09,2.104725747813e-09,0.004523066491846,0.01115347375456,168906668170.8,16046874736500.0,48932434478.27,0.004297316246382,271.2240752088,1.753300519856,0.0008841179134963,0.0007963414116605,8.777650183589e-05,0.0,0.0,0.001582438957323,0.01116336351047,0.004528196016416,1270851738.447,0.004942339440309,9.933807794057659e-14,4.841826553845853e-22,11.15347375456,4.5230664918459995,2.1047257478130003e-06,374004.34846846847,0.0018229305652075287,0.8841179134963,0.004297316246381953,0.014833624711130181,1.4092594460927705,0.00011160801379698948,0.003731852500029752,1.4285019950640798,0.00844642738058192,0.01296949176770217,0.00844642738058192,0.01296949176770217,0.004523064387120252,1.6173454754116342e-20,0.020338428729763706,0.002274427480001499,0.0012842545605080426,0.007001713655653349,0.00429734068825079,-0.007449654085067469,0.06983384990888229,0.0070064687153443194,0.0014201184068945163,0.007008389771598101,0.04949350012286481,0.014752078421313906,0.020338428729763706,0.005586350308449803,0.004297316246381953,0.020338389919309696,3.8810454010274054e-08,2.4441868837037084e-08,4.297316246382,4.9423394403089995,-0.007008389771598101,0.0768403186242266,0.015676540246406,-0.0008841179134963,-0.04949350012286481
2013-11-04,12352.0,23127284251.1,6.755090117494e-09,0.0,0.006032225097398,0.0006221724180807,166994563106.8,16032588187410.0,107376361630.0,0.009429945356899,270.5899573354,1.88255175958,0.0009190265001821,0.0009046610931024,1.436538907671e-05,0.0,1.800296719021e-11,0.000661358466837,0.0006228476097289,0.00603729036947,1205596875.528,0.01221750993084,1.2171333545034234e-13,5.932416569335475e-22,0.6221724180807,6.032225097397999,0.0,416707.82434414414,0.00203107111686995,0.9190265001821001,0.009429945356896058,0.01466570091490121,1.4080047809577985,0.00010587723858485946,0.0051326292763675995,1.4322063044681805,-0.00232792519897135,0.0037042998984266502,-0.00232792519897135,0.0037042998984266502,0.006032225097398,1.6766696411049888e-20,0.024042728628190357,0.0023803047185863586,0.0021889156536104427,0.013039004025123348,0.009429969964618388,-0.008116753033627636,0.07045602232696299,0.013038693812742318,0.0014201184068945163,0.0079274162717802,0.051524571239734765,0.012424153222342556,0.024042728628190357,0.011618575405847802,0.009429945356896058,0.02404269932341041,2.9304779946420778e-08,2.4607722330302617e-08,9.429945356899001,12.21750993084,-0.0079274162717802,0.08349471613970531,0.0066543975154787,-0.0009190265001821,-0.051524571239734765
2013-11-05,12353.0,26498037783.15,1.087793575098e-08,0.0,0.002964367853218,0.001983525900942,163024610129.1,16032624883220.0,140533361695.1,0.01234184043386,273.9679886181,1.900762628786,5.487504530103e-05,5.247544192568e-05,1.69287892991e-06,0.0,7.067244454371e-07,0.0004807782562155,0.001983364215671,0.002964371237175,1199352596.797,0.0189279725393,1.9599884236e-13,9.553158457820945e-22,1.983525900942,2.964367853218,0.0,477442.1222189189,0.0023270955037673654,0.054875045301030004,0.012341840433858092,0.014317053977336338,1.4080080036362155,0.00010532885711306531,0.0029118957952493202,1.4347722269045229,-0.0003984446481263954,0.002565923205091605,-0.0003984446481263954,0.002565923205091605,0.002964367853218,1.772201225683198e-20,0.02660865183328196,0.002485633575699424,0.0022413910955361225,0.016003375262298346,0.01234186575986771,-0.008598079712974573,0.07243954822790499,0.016003061665960317,0.0014201184068945163,0.00798229131708123,0.05385166674350213,0.01202570857421616,0.02660865183328196,0.014582943259065803,0.012341840433858092,0.02660862175975276,3.00735292016463e-08,2.5326009617590572e-08,12.34184043386,18.9279725393,-0.00798229131708123,0.0884426098938653,0.00494789375416,-5.487504530103e-05,-0.05385166674350213
