datetime,time [d],watershed boundary discharge [mol d^-1],net groundwater flux [mol d^-1],snowmelt [m d^-1],snow precipitation [m d^-1],rain precipitation [m d^-1],surface water content [mol],subsurface water content [mol],snow water content [mol],SWE [m],surface air temperature [K],max ponded depth [m],total evapotranspiration [m d^-1],snow evaporation [m d^-1],surface evaporation [m d^-1],transpiration [m d^-1],canopy evaporation [m d^-1],canopy drainage [m d^-1],water to surface [m d^-1],snow to surface [m SWE d^-1],canopy water content [mol],SWE at SNOTEL [m],net groundwater flux [m^3/d],net groundwater flux [m/d],rain precipitation [mm d^-1],snow precipitation [mm d^-1],snowmelt [mm d^-1],watershed boundary discharge [m^3/d],watershed boundary discharge [m/d],total evapotranspiration [mm d^-1],snow water content [m],surface water content [m],subsurface water content [m],canopy water content [m],(Ps_thru-SM-Es) [m/d],total water content [m],(Pr+SM-ET-Q-gw) [m/d],(Pr+Ps-ET-Q-gw) [m/d],(Pr+SM-ET-Q) [m/d],(Pr+Ps-ET-Q) [m/d],(Ps-SM) [m/d],cum_groundwater flux [m],cum_(Pr+Ps-ET-Q-gw) [m],cum canopy mass change [m],cum_snow evaporation [m],cum_snow to surface [m],cum_(Ps_thru-SM-Es) [m],cum_(P-Pt+S-St-Ec-drainage) [m],cum_rain precipitation [m],cum_snow precipitation [m],cum_snowmelt [m],cum_ET [m],cum_overland flux [m],cum_(Pr+SM-ET-Q) [m],cum_(Pr+Ps-ET-Q) [m],cum_(Ps-SM) [m],cum snow mass change [m],cum water mass change [m],water mass error [m],snow mass error [m],SWE [mm],SWE at SNOTEL [mm],-cum_ET [m],cum_P [m],P [m/d],-ET [m/d],-cum_Q [m]
2013-10-12,12329.0,16913332410.02,2.332497671603e-09,1.011428230644e-06,3.221592776446e-05,0.002592391156407,350258200998.4,16197513177240.0,11498890140.74,0.001009848946696,275.8541592565,1.892490455985,7.943578263226e-05,1.877424793419e-05,3.659802385246e-05,5.17361771588e-06,1.888989312974e-05,0.0002525507233582,0.002571070057511,3.221103218364e-05,1265774312.69,0.005016050834524,4.202698507392793e-14,2.048432751343875e-22,2.592391156407,0.03221592776446,0.0010114282306440002,304744.72810846847,0.0014853529958398883,0.07943578263226,0.0010098489466962303,0.030760175201324978,1.4224887289932389,0.00011116210701904154,1.2425356018805996e-05,1.4543699152482792,0.001028613806165496,0.0010598183056993117,0.001028613806165496,0.0010598183056993117,3.1204499533816e-05,2.026360383689829e-21,0.01382899540978834,0.0011292521362133,0.0004095246448798894,0.0018088071204842798,0.001009853452294082,-0.00304855732978768,0.029322053399081,0.00181495564870902,0.0003894290233103085,0.0023764306126257497,0.014931583025375932,0.012403468784389627,0.01382899540978834,0.0014255266253987114,0.0010098489466962303,0.013828988476371595,6.933416745250054e-09,4.505597851625978e-09,1.0098489466960001,5.016050834524,-0.0023764306126257497,0.031137009047790022,0.00262460708417146,-7.943578263226e-05,-0.014931583025375932
2013-10-13,12330.0,17098386848.96,2.111979342802e-09,3.852573696343e-06,3.087114750414e-05,0.001502466290895,351295163861.6,16195490671070.0,11720075757.5,0.0010292737833,276.893170348,1.909605281863,0.0001239468142017,7.269001858826e-06,3.118288272131e-05,2.172577337754e-05,6.376915624398e-05,0.0001221478102996,0.001464109015232,3.054640252803e-05,980099395.0675,0.005000454642553,3.805368185228829e-14,1.8547704071164765e-22,1.502466290895,0.030871147504140002,0.0038525736963429995,308079.0423236036,0.0015016047408307309,0.1239468142017,0.0010292737833000757,0.03085124276022403,1.4223111096142846,8.607372795569929e-05,1.9424826972861e-05,1.4542776998857645,-0.00011923269044108792,-9.221411663329088e-05,-0.00011923269044108792,-9.221411663329088e-05,2.7018573807797004e-05,2.2118374244014765e-21,0.013736781293155049,0.0012153258641689993,0.00041679364673871536,0.0018393535230123098,0.001029278279266943,-0.0031957922756921503,0.030824519689976,0.00184582679621316,0.0003932815970066515,0.00250037742682745,0.016433187766206662,0.012284236093948539,0.013736781293155049,0.0014525451992065085,0.0010292737833000757,0.013736773113856904,8.179298145033487e-09,4.495966867247916e-09,1.0292737833,5.000454642553,-0.00250037742682745,0.03267034648618916,0.00153333743839914,-0.0001239468142017,-0.016433187766206662
2013-10-14,12331.0,17155119187.2,-2.094414862305e-10,0.0001580586437457,0.0,0.0,350050694167.2,16179550387170.0,9908226178.069,0.0008701545668396,278.2461399395,1.912649158767,0.00019637871897,1.058663133293e-06,2.107996323179e-05,0.0001395811414797,3.465895112517e-05,0.0,0.0,0.0,585418235.5992,0.004205883985256,-3.7737204726216215e-15,-1.839345029613026e-23,0.0,0.0,0.1580586437457,309101.2466162162,0.001506587055759743,0.19637871897,0.0008701545668395335,0.030741951655195325,1.4209112111276105,5.141226512827374e-05,-0.00015911730687899302,1.4525747296147735,-0.001544907130984043,-0.001702965774729743,-0.001544907130984043,-0.001702965774729743,-0.0001580586437457,2.1934439741053464e-21,0.012033815518425306,0.001266738129297273,0.00041785230987200834,0.0018393535230123098,0.0008701609723879499,-0.00323045122681732,0.030824519689976,0.00184582679621316,0.0005513402407523515,0.00269675614579745,0.017939774821966407,0.010739328962964496,0.012033815518425306,0.0012944865554608085,0.0008701545668395335,0.012033802842865926,1.2675559379893286e-08,6.405548416449532e-09,0.8701545668396,4.2058839852559995,-0.00269675614579745,0.03267034648618916,0.0,-0.00019637871897,-0.017939774821966407
2013-10-15,12332.0,17241131222.76,5.277755418415e-10,0.0002998191052192,0.0,0.0,348500927042.2,16164728339680.0,6489127656.055,0.0005698844539116,278.9044747026,1.905188943319,0.000233145343312,4.510071874133e-07,2.838001180742e-05,0.0001950944656425,9.21985867462e-06,0.0,0.0,0.0,480451361.3888,0.002641677199248,9.509469222369369e-15,4.635000147817501e-23,0.0,0.0,0.2998191052192,310651.01302270265,0.0015141407555038361,0.23314534331200001,0.0005698844539115499,0.03060584889400267,1.4196095177587322,4.219392439608317e-05,-0.0003002701124066133,1.4508274450310423,-0.001447466993596636,-0.0017472860988158362,-0.001447466993596636,-0.0017472860988158362,-0.0002998191052192,2.2397939755835214e-21,0.01028652941960947,0.0013089320536933562,0.00041830331705942166,0.0018393535230123098,0.0005698908599813366,-0.0032396710854919403,0.030824519689976,0.00184582679621316,0.0008511593459715515,0.00292990148910945,0.019453915577470244,0.009291861969367859,0.01028652941960947,0.0009946674502416086,0.0005698844539115499,0.010286518259134736,1.1160474733609704e-08,6.4060697866144545e-09,0.5698844539116,2.641677199248,-0.00292990148910945,0.03267034648618916,0.0,-0.000233145343312,-0.019453915577470244
2013-10-16,12333.0,17408748355.91,1.376213837486e-09,0.0002567063815579,0.0,0.0,346654609242.5,16149949861860.0,3564535987.953,0.0003130426387971,280.2575138317,1.890717787928,0.0001909318057986,1.35398973026e-07,1.684658682669e-05,0.0001710119478262,2.937872172714e-06,0.0,0.0,0.0,447010407.3664,0.001395663690263,2.479664572046847e-14,1.2086106373780673e-22,0.0,0.0,0.2567063815579,313671.1415479279,0.001528861131408643,0.1909318057986,0.0003130426387970946,0.030443702629235108,1.418311650740469,3.925709207724996e-05,-0.00025684178053092603,1.4491076531005784,-0.0014630865556493429,-0.001719792937207243,-0.0014630865556493429,-0.001719792937207243,-0.0002567063815579,2.3606550393213283e-21,0.008566736482402226,0.0013481891457706062,0.00041843871603244767,0.0018393535230123098,0.00031304907945041053,-0.0032426089576646543,0.030824519689976,0.00184582679621316,0.0011078657275294516,0.0031208332949080497,0.020982776708878888,0.007828775413718516,0.008566736482402226,0.0007379610686837085,0.0003130426387970946,0.008566726328670837,1.0153731388670706e-08,6.4406533159056326e-09,0.3130426387971,1.3956636902630002,-0.0031208332949080497,0.03267034648618916,0.0,-0.0001909318057986,-0.020982776708878888
2013-10-17,12334.0,17510419074.93,6.665049704278e-10,0.0001610355851851,0.0,0.0,344293839702.1,16134102464700.0,1730276626.089,0.0001519553632536,280.4987422293,1.872867370543,0.0002243146182552,5.169643227968e-08,2.783146068915e-05,0.0001944813287708,1.950132363032e-06,0.0,0.0,0.0,424829068.3767,0.0006512989714394,1.2009098566266666e-14,5.853341793132405e-23,0.0,0.0,0.1610355851851,315503.0463951351,0.001537789999086788,0.2243146182552,0.0001519553632535737,0.03023637647822519,1.4169199096998966,3.7309095223562384e-05,-0.00016108728161737967,1.4473455506365989,-0.001601069032156888,-0.001762104617341988,-0.001601069032156888,-0.001762104617341988,-0.0001610355851851,2.4191884572526522e-21,0.006804631865060238,0.0013854982409941686,0.00041849041246472734,0.0018393535230123098,0.00015196179783303086,-0.0032445590900276864,0.030824519689976,0.00184582679621316,0.0012689013127145515,0.0033451479131632496,0.022520566707965674,0.006227706381561627,0.006804631865060238,0.0005769254834986086,0.0001519553632535737,0.006804623864691273,8.000368965400961e-09,6.434579457150272e-09,0.1519553632536,0.6512989714394,-0.0033451479131632496,0.03267034648618916,0.0,-0.0002243146182552,-0.022520566707965674
2013-10-18,12335.0,17526853704.23,6.433263657777e-09,8.205408369435e-05,0.0,0.0,341595849137.2,16117770834210.0,795784074.8781,6.988689342862e-05,281.0081214434,1.853581770315,0.0002148317508949,1.438790310952e-08,3.603316523874e-05,0.0001779960846144,7.881131386599e-07,0.0,0.0,0.0,415859339.9616,0.0002822715581564,1.1591466050048648e-13,5.649783978375463e-22,0.0,0.0,0.08205408369435001,315799.165841982,0.0015392333116921628,0.21483175089489998,6.988689342861808e-05,0.029999435095464464,1.4154856425970457,3.65213608699618e-05,-8.206847159745953e-05,1.4455914859468086,-0.0016720109788927128,-0.0017540650625870629,-0.0016720109788927128,-0.0017540650625870629,-8.205408369435e-05,2.9841668550901985e-21,0.005050566802473175,0.0014220196018641304,0.0004185048003678369,0.0018393535230123098,6.989332623557133e-05,-0.003245347203166346,0.030824519689976,0.00184582679621316,0.0013509553964089016,0.0035599796640581496,0.024059800019657837,0.004555695402668914,0.005050566802473175,0.0004948713998042586,6.988689342861808e-05,0.005050559174901048,7.62757212686288e-09,6.4328069532536844e-09,0.06988689342862,0.28227155815640004,-0.0035599796640581496,0.03267034648618916,0.0,-0.0002148317508949,-0.024059800019657837
2013-10-19,12336.0,17471472933.52,3.652220130956e-09,4.636211785947e-05,0.0,0.0,338757181241.7,16100536312610.0,267853416.2237,2.35232693705e-05,283.5182366613,1.834665393231,0.0002771423678864,1.501761661791e-09,1.510462272058e-05,0.000259743956592,2.292286812136e-06,0.0,0.0,0.0,389755949.8293,9.1847311704e-05,6.580576812533333e-14,3.207431854037467e-22,0.0,0.0,0.04636211785947,314801.3141174775,0.001534369693352983,0.2771423678864,2.3523269370506676e-05,0.02975013922871514,1.413972082308048,3.422892388624717e-05,-4.636361962113179e-05,1.4437799737300199,-0.001765149943379913,-0.0018115120612393829,-0.001765149943379913,-0.0018115120612393829,-4.636211785947e-05,3.3049100404939452e-21,0.003239054741233792,0.0014562485257503775,0.0004185063021294987,0.0018393535230123098,2.352970661443954e-05,-0.0032476394899784823,0.030824519689976,0.00184582679621316,0.0013973175142683717,0.0038371220319445495,0.02559416971301082,0.002790545459289001,0.003239054741233792,0.0004485092819447886,2.3523269370506676e-05,0.0032390469581122794,7.783121512734692e-09,6.437243932862956e-09,0.0235232693705,0.091847311704,-0.0038371220319445495,0.03267034648618916,0.0,-0.0002771423678864,-0.02559416971301082
2013-10-20,12337.0,17327859142.09,8.701185122707e-09,1.697115261353e-05,0.0,0.0,335819134495.9,16083229521960.0,74604905.85354,6.551909329723e-06,284.2839540844,1.816374103582,0.0002746804863992,2.034467360373e-10,1.742994646975e-05,0.0002557144086424,1.535927840248e-06,0.0,0.0,0.0,372262752.536,2.496076041648e-05,1.5677811031904505e-13,7.641504983201017e-22,0.0,0.0,0.016971152613529997,312213.6782358559,0.001521757325182527,0.2746804863992,6.5519093297225294e-06,0.02949211576947027,1.4124521752479156,3.269264632860703e-05,-1.6971356060266036e-05,1.4419835355730442,-0.001779466658968197,-0.001796437811581727,-0.001779466658968197,-0.001796437811581727,-1.697115261353e-05,4.069060538814047e-21,0.001442616929652065,0.0014889411720789844,0.0004185065055762347,0.0018393535230123098,6.558350554173503e-06,-0.0032491754178187305,0.030824519689976,0.00184582679621316,0.0014142886668819018,0.004111802518343749,0.02711592703819335,0.001011078800320804,0.001442616929652065,0.0004315381293312586,6.5519093297225294e-06,0.0014426088011365579,8.128515507173015e-09,6.441224450973142e-09,0.0065519093297230005,0.02496076041648,-0.004111802518343749,0.03267034648618916,0.0,-0.0002746804863992,-0.02711592703819335
2013-10-21,12338.0,17067347817.16,7.256316924909e-09,4.576881869206e-06,0.0,0.0,332849731296.4,16066462294480.0,22485866.6513,1.974740907639e-06,284.6805137434,1.798965543584,0.0002390737098511,2.851504726197e-10,3.411985837405e-05,0.0002048772537229,7.631260368019e-08,0.0,0.0,0.0,371395122.7764,7.168214394081e-06,1.3074444909745944e-13,6.3726011065636725e-22,0.0,0.0,0.004576881869205999,307519.78048936935,0.0014988788487501857,0.23907370985110002,1.9747409076390992e-06,0.02923133854170049,1.4109796533955932,3.261644984458723e-05,-4.577167019678619e-06,1.4402455831280458,-0.0017333756767320798,-0.0017379525586012857,-0.0017333756767320798,-0.0017379525586012857,-4.576881869206e-06,4.706320649470415e-21,-0.0002953356289492207,0.0015215576219235717,0.00041850679072670733,0.0018393535230123098,1.9811835344948836e-06,-0.003249251730422411,0.030824519689976,0.00184582679621316,0.0014188655487511078,0.004350876228194849,0.028614805886943536,-0.0007222968764112757,-0.0002953356289492207,0.00042696124746205265,1.9747409076390992e-06,-0.00029534364386174516,8.014912524466344e-09,6.442626855784379e-09,0.001974740907639,0.007168214394081,-0.004350876228194849,0.03267034648618916,0.0,-0.0002390737098511,-0.028614805886943536
2013-10-22,12339.0,16810334752.35,-2.776726729745e-09,1.476313697735e-06,0.0,0.0,329692150601.2,16049623864100.0,5666345.560729,4.976265557878e-07,284.6452208094,1.781819539791,0.0002814848484535,2.433225182492e-09,6.262413359053e-05,0.0002187506298496,1.076517882269e-07,1.278404890616e-07,1.278404890616e-07,0.0,368715736.981,1.681918550321e-06,-5.003111224765766e-14,-2.438561051524059e-22,0.0,0.0,0.001476313697735,302888.9144567568,0.0014763075945153103,0.28148484845349997,4.976265557878265e-07,0.028954035297637064,1.4095008784029517,3.2381142359242084e-05,-1.478746922917492e-06,1.4384877924695036,-0.0017563161292710754,-0.0017577924429688103,-0.0017563161292710754,-0.0017577924429688103,-1.476313697735e-06,4.462464544318009e-21,-0.002053128071918031,0.0015539387642828138,0.0004185092239518898,0.0018393535230123098,5.024366115773916e-07,-0.003249615063188761,0.030824519689976,0.00184582679621316,0.0014203418624488427,0.004632361076648349,0.030091113481458848,-0.002478613005682351,-0.002053128071918031,0.00042548493376431767,4.976265557878265e-07,-0.0020531343024039472,6.23048591625458e-09,4.810055789565139e-09,0.0004976265557878,0.001681918550321,-0.004632361076648349,0.03267034648618916,0.0,-0.0002814848484535,-0.030091113481458848
2013-10-23,12340.0,16550413459.24,2.486294439705e-09,3.703613551395e-07,0.0,0.0,326347899467.8,16033595684780.0,971315.2000398,8.530228740903e-08,283.1594169587,1.764997071346,0.0002496444747641,3.91706742028e-08,0.0001151346886619,0.0001344697918547,8.235732873231e-10,1.400811233553e-06,1.400811233553e-06,0.0,352755774.8427,2.538059766183e-07,4.47980980127027e-14,2.183499268522631e-22,0.0,0.0,0.0003703613551395,298205.64791423426,0.0014534809355196653,0.24964447476409998,8.530228740902701e-08,0.028660338389220965,1.4080932608150232,3.0979515701589995e-05,-4.095320293423e-07,1.4367846640222333,-0.0017027550489286257,-0.0017031254102837653,-0.0017027550489286257,-0.0017031254102837653,-3.703613551395e-07,4.680814471170272e-21,-0.003756253482201796,0.0015849182799844038,0.00041854839462609263,0.0018393535230123098,9.290458223509165e-08,-0.0032524175092291546,0.030824519689976,0.00184582679621316,0.0014207122238039823,0.004882005551412449,0.031544594416978516,-0.004181368054610977,-0.003756253482201796,0.00042511457240917814,8.530228740902701e-08,-0.003756262749674333,9.267472536773902e-09,7.602294826064645e-09,8.530228740903e-05,0.00025380597661829997,-0.004882005551412449,0.03267034648618916,0.0,-0.0002496444747641,-0.031544594416978516
2013-10-24,12341.0,16216941499.15,4.962232015067e-09,5.191060656103e-08,0.0,0.0,323159886356.3,16017987181080.0,157383.5499878,1.382164802317e-08,282.4786101067,1.748318791404,0.0002280841435803,1.240964357638e-08,0.0001288913146674,9.918038003756e-05,3.923173896411e-11,1.4784050004e-06,1.4784050004e-06,0.0,335921064.2038,3.386355844345e-08,8.940958585706307e-14,4.357902990936166e-22,0.0,0.0,5.1910606561029996e-05,292197.14412882883,0.0014241949519570862,0.2280841435803,1.3821648023177422e-08,0.028380362526916152,1.4067224997391257,2.9501067381921563e-05,-6.432025013741e-08,1.4351323771550717,-0.0016522271849308252,-0.0016522790955373861,-0.0016522271849308252,-0.0016522790955373861,-5.191060656103e-08,5.116604770263889e-21,-0.005408532577739182,0.0016144193473663253,0.000418560804269669,0.0018393535230123098,2.8584332097681652e-08,-0.0032553743584616936,0.030824519689976,0.00184582679621316,0.0014207641344105434,0.005110089694992749,0.0329687893689356,-0.005833595239541802,-0.005408532577739182,0.00042506266180261713,1.3821648023177422e-08,-0.0054085496168359,1.7039096718643454e-08,1.476268407450423e-08,1.3821648023170001e-05,3.386355844345e-05,-0.005110089694992749,0.03267034648618916,0.0,-0.0002280841435803,-0.0329687893689356
2013-10-25,12342.0,15864960094.41,-1.73792924449e-09,8.991460049825e-09,0.0,0.0,320591964050.3,16002752391480.0,56503.22327092,4.962193725369e-09,282.3391412602,1.733195816157,0.0001701853503925,2.010506356351e-10,7.825198833158e-05,9.193313577134e-05,2.523897095341e-11,0.0,0.0,0.0,335921092.5951,1.202353992136e-08,-3.131404044126126e-14,-1.526274271255763e-22,0.0,0.0,8.991460049825e-06,285855.1368362162,0.0013932834425433198,0.17018535039250002,4.9621937253683925e-09,0.028154843924323,1.4053845587689626,2.9501069875286053e-05,-9.1925106854601e-09,1.4335689087253547,-0.00156345980147577,-0.0015634687929358198,-0.00156345980147577,-0.0015634687929358198,-8.991460049825e-09,4.963977343138313e-21,-0.006972001370675001,0.0016439204172416114,0.0004185610053203046,0.0018393535230123098,1.9391821412221552e-08,-0.0032553743837006647,0.030824519689976,0.00184582679621316,0.0014207731258705932,0.0052802750453852495,0.03436207281147892,-0.007397055041017572,-0.006972001370675001,0.0004250536703425673,4.9621937253683925e-09,-0.006972018046552897,1.6675877895569458e-08,1.442962768685316e-08,4.9621937253689994e-06,1.202353992136e-05,-0.0052802750453852495,0.03267034648618916,0.0,-0.0001701853503925,-0.03436207281147892
2013-10-26,12343.0,15557284194.32,-4.170482735622e-09,2.66518254281e-09,0.0,0.0,317767427654.2,15987613036680.0,25278.32997232,2.219979022701e-09,280.5677312947,1.718712508536,0.0002113544796573,8.349308977034001e-11,0.0001274599495175,8.389437640314e-05,7.024364758532e-11,0.0,0.0,0.0,335921122.8987,5.500181940398e-09,-7.514383307427026e-14,-3.6625774715955843e-22,0.0,0.0,2.66518254281e-06,280311.42692468467,0.0013662629057935266,0.2113544796573,2.219979022701083e-09,0.027906789106023535,1.404054999019168,2.9501072536591463e-05,-2.74867563258034e-09,1.4319912914177073,-0.0015776147202682838,-0.0015776173854508265,-0.0015776147202682838,-0.0015776173854508265,-2.66518254281e-09,4.5977195959787545e-21,-0.008549618756125827,0.0016734214897782028,0.0004185610888133944,0.0018393535230123098,1.664314577964121e-08,-0.0032553744539443124,0.030824519689976,0.00184582679621316,0.001420775791053136,0.00549162952504255,0.03572833571727244,-0.008974669761285855,-0.008549618756125827,0.0004250510051600245,2.219979022701083e-09,-0.00854963535420028,1.6598074453061384e-08,1.4423166756940129e-08,2.219979022701e-06,5.500181940398e-06,-0.00549162952504255,0.03267034648618916,0.0,-0.0002113544796573,-0.03572833571727244
2013-10-27,12344.0,15316930989.88,3.969292480632e-09,6.313236179907e-10,0.0,0.000375819874039,315135216031.9,15976698863260.0,3724.293673203,3.27072786768e-10,276.7368731396,1.704418605668,0.0002074123266751,2.023644774936e-12,0.0001756552131819,3.171161298553e-05,4.549848402251e-08,2.618428561438e-05,0.0003628586458736,0.0,482989237.9814,8.55174931157e-10,7.151878343481081e-14,3.4858893176950878e-22,0.37581987403899997,0.0,6.313236179906999e-07,275980.7385563964,0.0013451547442781078,0.2074123266751,3.2707278676804985e-10,0.027675624523900644,1.4030965007295637,4.241680434123561e-05,-6.33347262765636e-10,1.4308145423848784,-0.0011767465655905898,-0.0011767471969142077,-0.0011767465655905898,-0.0011767471969142077,-6.313236179907e-10,4.946308527748263e-21,-0.009726365953040035,0.0017158382941194384,0.00041856109083703914,0.0018393535230123098,1.6009798516875576e-08,-0.003268643009877315,0.031200339564015002,0.00184582679621316,0.001420776422376754,0.00569904185171765,0.03707349046155055,-0.010151416326876444,-0.009726365953040035,0.0004250503738364065,3.2707278676804985e-10,-0.009726384387029219,1.8433989184066246e-08,1.5682725730107527e-08,3.2707278676800003e-07,8.55174931157e-07,-0.00569904185171765,0.03304616636022816,0.000375819874039,-0.0002074123266751,-0.03707349046155055
2013-10-28,12345.0,14995442026.17,4.865253254629e-09,9.655357308898e-14,0.0,0.0003605060249051,312964713125.9,15966180049540.0,86376.33646803,7.585693169872e-09,274.6495285626,1.691718770946,0.0001572306474574,2.359100367004e-10,0.0001505586908984,6.669393990397e-06,2.326658653139e-09,3.717705870292e-05,0.0003597555558001,7.829191675067e-09,491418916.7208,0.0,8.766222080412613e-14,4.272734859158608e-22,0.3605060249051,0.0,9.655357308897999e-11,270188.1446156757,0.0013169211245632128,0.15723064745739998,7.585693169871947e-09,0.027485007860327218,1.402172723493185,4.3157110761401373e-05,7.59318508479351e-09,1.4297008960499666,-0.0011136457470189592,-0.0011136457471155128,-0.0011136457470189592,-0.0011136457471155128,-9.655357308898e-14,5.373582013664124e-21,-0.010840011700155548,0.0017589954048808398,0.0004185613267470758,0.0018393613522039848,2.3602983601669086e-08,-0.003305079755325563,0.031560845588920104,0.00184582679621316,0.0014207764224733075,0.005856272499175049,0.03839041158611376,-0.011265062073895403,-0.010840011700155548,0.0004250503737398529,7.585693169871947e-09,-0.010840030721940952,1.902178540374999e-08,1.6017290431797137e-08,7.585693169872e-06,0.0,-0.005856272499175049,0.033406672385133264,0.0003605060249051,-0.0001572306474574,-0.03839041158611376
2013-10-29,12346.0,14727692282.97,-1.839455784634e-09,0.0,0.0,0.0,311381982459.4,15951960096570.0,208405.670106,1.830248344546e-08,275.405517567,1.681816850899,9.5321759345e-05,2.244008459638e-09,6.110291477939e-05,3.350185049754e-05,7.147500596162e-07,2.117246468353e-07,1.979016462084e-07,1.382300062693e-08,480875878.7014,0.0,-3.3143347470882883e-14,-1.6154363280901741e-22,0.0,0.0,0.0,265363.8249183784,0.0012934069599056395,0.09532175934499999,1.8302483445460794e-08,0.027346010193864952,1.4009239069245365,4.2231206112469393e-05,1.1578992167292001e-08,1.4283121666269976,-0.0013887287192506396,-0.0013887287192506396,-0.0013887287192506396,-0.0013887287192506396,0.0,5.212038380855106e-21,-0.012228740419406189,0.001801226610993309,0.00041856357075553544,0.0018393751752046118,3.5181975768961086e-08,-0.00330621795467885,0.031560845588920104,0.00184582679621316,0.0014207764224733075,0.005951594258520049,0.0396838185460194,-0.012653790793146043,-0.012228740419406189,0.0004250503737398529,1.8302483445460794e-08,-0.012228760144910034,1.9725503844908454e-08,1.6879492323500292e-08,1.830248344546e-05,0.0,-0.005951594258520049,0.033406672385133264,0.0,-9.5321759345e-05,-0.0396838185460194
2013-10-30,12347.0,14511250323.16,2.082065990436e-09,0.0,0.0,0.0,310166928283.4,15937792448670.0,188709.7326316,1.657275810073e-08,276.0915687586,1.674117094271,7.81339924005e-05,0.0,1.873442908334e-05,5.798074114809e-05,1.418822169064e-06,1.833875728103e-07,1.833875728103e-07,0.0,462631799.1698,0.0,3.751470253037838e-14,1.8285000740589122e-22,0.0,0.0,0.0,261463.96978666665,0.0012743987180266602,0.0781339924005,1.6572758100729596e-08,0.027239302401652447,1.3996796838618004,4.062898500478578e-05,0.0,1.4269596318212157,-0.0013525327104271603,-0.0013525327104271603,-0.0013525327104271603,-0.0013525327104271603,0.0,5.394888388260998e-21,-0.013581273129833349,0.001841855595998095,0.00041856357075553544,0.0018393751752046118,3.5181975768961086e-08,-0.0033080035519935345,0.031560845588920104,0.00184582679621316,0.0014207764224733075,0.006029728250920549,0.04095821726404606,-0.014006323503573203,-0.013581273129833349,0.0004250503737398529,1.6572758100729596e-08,-0.013581294950691936,2.1820858587054404e-08,1.860921766823149e-08,1.657275810073e-05,0.0,-0.006029728250920549,0.033406672385133264,0.0,-7.81339924005e-05,-0.04095821726404606
2013-10-31,12348.0,14614700519.16,3.457330555963e-09,0.0,0.0,0.007167829684023,320345029850.1,15993367198610.0,169013.7951573,1.484303275601e-08,276.6899820623,1.688809228791,2.983798462417e-05,0.0,1.060580065953e-05,6.590555057644e-06,1.2641628907e-05,0.0006445159857909,0.00707518953167,0.0,1373561787.46,0.0,6.229424425158559e-14,3.036277047251835e-22,7.167829684023,0.0,0.0,263327.93728216214,0.0012834838619133722,0.029837984624170002,1.4843032756007181e-08,0.028133157810365638,1.404560337733862,0.0001206281569187518,0.0,1.4328141385441793,0.005854507837485458,0.005854507837485458,0.005854507837485458,0.005854507837485458,0.0,5.698516092986181e-21,-0.007726765292347891,0.0019624837529168466,0.00041856357075553544,0.0018393751752046118,3.5181975768961086e-08,-0.003872521014338434,0.0387286752729431,0.00184582679621316,0.0014207764224733075,0.006059566235544719,0.04224170112595943,-0.008151815666087745,-0.007726765292347891,0.0004250503737398529,1.4843032756007181e-08,-0.007726788227728321,2.2935380429925378e-08,2.0338943012953906e-08,1.484303275601e-05,0.0,-0.006059566235544719,0.04057450206915626,0.007167829684023,-2.983798462417e-05,-0.04224170112595943
2013-11-01,12349.0,15717645415.69,3.779551328225e-09,7.631707720968e-10,0.0,0.007980460351144,331172986267.3,16057502994310.0,149317.8576829,1.311330741128e-08,277.9454617219,1.738122520644,3.173295163315e-05,0.0,1.011368202612e-05,1.281198457118e-07,2.149114976132e-05,0.0008069375697065,0.007974010997553,0.0,1202274862.449,0.0,6.810002393198198e-14,3.319255929117634e-22,7.980460351143999,0.0,7.631707720968e-07,283200.8183007207,0.0013803460571680812,0.03173295163315,1.3113307411275986e-08,0.029084084399710237,1.4101928348653634,0.00010558549465412534,-7.631707720968e-10,1.439382517873035,0.006568382105513539,0.006568381342342768,0.006568382105513539,0.006568381342342768,-7.631707720968e-10,6.0304416858979445e-21,-0.001158383950005123,0.002068069247570972,0.00041856357075553544,0.0018393751752046118,3.4418804996864283e-08,-0.004694500380215255,0.0467091356240871,0.00184582679621316,0.0014207771856440796,0.006091299187177869,0.04362204718312751,-0.0015834335605742064,-0.001158383950005123,0.00042504961056908085,1.3113307411275986e-08,-0.0011584088988725316,2.4948867408634834e-08,2.1305497585588298e-08,1.3113307411280001e-05,0.0,-0.006091299187177869,0.04855496242030026,0.007980460351144,-3.173295163315e-05,-0.04362204718312751
