datetime,time [d],watershed boundary discharge [mol d^-1],net groundwater flux [mol d^-1],snowmelt [m d^-1],snow precipitation [m d^-1],rain precipitation [m d^-1],surface water content [mol],subsurface water content [mol],snow water content [mol],SWE [m],surface air temperature [K],max ponded depth [m],total evapotranspiration [m d^-1],snow evaporation [m d^-1],surface evaporation [m d^-1],transpiration [m d^-1],canopy evaporation [m d^-1],canopy drainage [m d^-1],water to surface [m d^-1],snow to surface [m SWE d^-1],canopy water content [mol],SWE at SNOTEL [m],net groundwater flux [m^3/d],net groundwater flux [m/d],rain precipitation [mm d^-1],snow precipitation [mm d^-1],snowmelt [mm d^-1],watershed boundary discharge [m^3/d],watershed boundary discharge [m/d],total evapotranspiration [mm d^-1],snow water content [m],surface water content [m],subsurface water content [m],canopy water content [m],(Ps_thru-SM-Es) [m/d],total water content [m],(Pr+SM-ET-Q-gw) [m/d],(Pr+Ps-ET-Q-gw) [m/d],(Pr+SM-ET-Q) [m/d],(Pr+Ps-ET-Q) [m/d],(Ps-SM) [m/d],cum_groundwater flux [m],cum_(Pr+Ps-ET-Q-gw) [m],cum canopy mass change [m],cum_snow evaporation [m],cum_snow to surface [m],cum_(Ps_thru-SM-Es) [m],cum_(P-Pt+S-St-Ec-drainage) [m],cum_rain precipitation [m],cum_snow precipitation [m],cum_snowmelt [m],cum_ET [m],cum_overland flux [m],cum_(Pr+SM-ET-Q) [m],cum_(Pr+Ps-ET-Q) [m],cum_(Ps-SM) [m],cum snow mass change [m],cum water mass change [m],water mass error [m],snow mass error [m],SWE [mm],SWE at SNOTEL [mm],-cum_ET [m],cum_P [m],P [m/d],-ET [m/d],-cum_Q [m]
2016-02-04,13174.0,44634936007.35,5.457849213256e-10,0.0,0.009629129172661,0.002470643565905,490915033102.9,17365554055620.0,6504230934073.0,0.5712108453468,272.7170226565,2.542318011659,4.289906094905e-05,4.289906094905e-05,0.0,0.0,0.0,0.0006953493374029,0.002469064290103,0.009623702086325,729653148.6832,0.8805254845107,9.833962546407208e-15,4.793161089265549e-23,2.470643565905,9.629129172661,0.0,804233.0812135135,0.00391990379603499,0.04289906094905,0.5712108453468503,0.0431128589827892,1.525067746297797,6.407918108902803e-05,0.00958080302537595,2.1394555298085254,-0.00149215929107904,0.00813696988158196,-0.00149215929107904,0.00813696988158196,0.009629129172661,1.2767562634125263e-19,0.3012847404730137,0.04799686247239933,0.23766598158631633,1.5544199596057326,0.19510486818181444,-0.3072868760926311,2.945192955467945,1.5550698242207674,1.1216491098376022,0.6385632982203713,3.5604147409953306,-0.13213597391015083,0.3012847404730137,0.4334207143831644,0.1951046072190868,0.30128510420104915,-3.637280354684691e-07,2.6096272764952744e-07,571.2108453468,880.5254845107,-0.6385632982203713,4.500262779688712,0.012099772738566,-4.289906094905e-05,-3.5604147409953306
2016-02-05,13175.0,44125027308.95,2.286854504791e-09,0.0,0.006566586154361,0.004476312998723,492391130998.3,17370936981800.0,6578573656341.0,0.5777397293398,273.5803049476,2.551426701802,3.896168734068e-05,3.895932807358e-05,0.0,0.0,2.359267099539e-09,0.0006677369550853,0.004477492236196,0.006567843321075,701983005.7951,0.8929586733698,4.120458567190991e-14,2.0083482706985e-22,4.4763129987229995,6.566586154361,0.0,795045.5370981982,0.0038751228862525656,0.03896168734068,0.5777397293398266,0.04324249200707639,1.5255404825589913,6.16491496417771e-05,0.00652888399300142,2.146584353055536,0.0005622284251297544,0.007128814579490753,0.0005622284251297544,0.007128814579490753,0.006566586154361,1.2787646116832247e-19,0.30841355505250445,0.048058511622041104,0.2377049409143899,1.5609878029268076,0.20163375217481586,-0.3079570518111705,2.9496692684666677,1.5616364103751283,1.1216491098376022,0.6386022599077119,3.564289863881583,-0.13157374548502107,0.30841355505250445,0.4399873005375254,0.20163349121206314,0.30841392744805995,-3.723955555035019e-07,2.609627527128122e-07,577.7397293398,892.9586733698,-0.6386022599077119,4.511305678841796,0.011042899153083999,-3.896168734068e-05,-3.564289863881583
2016-02-06,13176.0,42326679915.01,-5.822540538176e-09,0.0,0.00377791643789,0.002255740243652,488014757725.3,17358664199410.0,6614348293777.0,0.5808815090674,271.0991596535,2.553474638221,0.0006351010902831,0.0006350983960368,0.0,0.0,2.694246296447e-09,0.000376368953669,0.002255036916066,0.003776878123617,721816103.3118,0.8992852027187,-1.049106403274955e-13,-5.113438216737969e-22,2.255740243652,3.77791643789,0.0,762642.8813515316,0.0037171894509960618,0.6351010902831,0.580881509067349,0.042858152659017865,1.5244626692902425,6.33909205772175e-05,0.0031417797275802,2.148265721937187,-0.0020965502976271616,0.001681366140262838,-0.0020965502976271616,0.001681366140262838,0.00377791643789,1.2736511734664868e-19,0.31009492119276727,0.04812190254261832,0.2383400393104267,1.5647646810504245,0.20477553190239606,-0.3083316818172268,2.9519250087103197,1.5654143268130183,1.1216491098376022,0.639237360997995,3.5680070533325794,-0.13367029578264822,0.31009492119276727,0.4437652169754154,0.20477527093958553,0.31009529632971056,-3.751369432869467e-07,2.609628105276762e-07,580.8815090674,899.2852027187,-0.639237360997995,4.517339335523338,0.006033656681542,-0.0006351010902831,-3.5680070533325794
2016-02-07,13177.0,40873959339.9,3.056952871268e-09,0.0,0.002409211363055,0.00358053791126,486998013925.5,17359605979310.0,6637769588139.0,0.5829384005719,274.5358563624,2.546824693753,0.000355355661941,0.0003543074033459,0.0,3.594802899043e-12,1.048255000255e-06,0.0003690076727211,0.003583026195644,0.002411198907834,658908796.1981,0.9018842624556,5.508023191473874e-14,2.6846596492062343e-22,3.58053791126,2.4092113630550003,0.0,736467.7358540541,0.003589609456347607,0.35535566194100005,0.5829384005718543,0.04276886076712908,1.5245453777454407,5.786631106701845e-05,0.0020568915044881,2.150310505395491,-0.000364427207028607,0.002044784156026393,-0.000364427207028607,0.002044784156026393,0.002409211363055,1.276335833115693e-19,0.31213970534879365,0.048179768853685336,0.2386943467137726,1.5671758799582585,0.20683242340688415,-0.30870621357411115,2.9555055466215796,1.5678235381760732,1.1216491098376022,0.639592716659936,3.571596662788927,-0.13403472298967684,0.31213970534879365,0.4461744283384704,0.2068321624440908,0.3121400797880147,-3.7443922107360805e-07,2.609627933469749e-07,582.9384005719,901.8842624556,-0.639592716659936,4.523329084797653,0.005989749274315,-0.000355355661941,-3.571596662788927
2016-02-08,13178.0,40303260651.72,9.971485680035e-09,0.005778985339091,0.0,0.003242304042389,499037545999.7,17409895292390.0,6571824605024.0,0.577147018019,279.7627971166,2.549341238186,3.2774860402e-05,1.23972137922e-05,0.0,1.842309542504e-06,1.85353370673e-05,0.0001758254074763,0.003236155137315,0.0,517851907.2242,0.8926746288858,1.7966640864927927e-13,8.757101066044157e-22,3.242304042389,0.0,5.778985339090999,726184.8766075675,0.0035394898828856754,0.032774860402,0.5771470180189728,0.043826189660182056,1.5289618570075556,4.547849372020684e-05,-0.0057913825528832,2.1499805431804306,0.005449024638192322,-0.00032996070089867527,0.005449024638192322,-0.00032996070089867527,-0.005778985339091,1.285092934181737e-19,0.31180974464789496,0.04822524734740554,0.2387067439275648,1.5671758799582585,0.20104104085400096,-0.30889442541358075,2.9587478506639684,1.5678235381760732,1.1274280951766933,0.639625491520338,3.5751361526718126,-0.1285856983514845,0.31180974464789496,0.4403954429993794,0.20104077989120933,0.3118101175729544,-3.7292505944419574e-07,2.6096279162612923e-07,577.147018019,892.6746288858,-0.639625491520338,4.526571388840042,0.003242304042389,-3.2774860402e-05,-3.5751361526718126
2016-02-09,13179.0,40235609228.31,-4.429533079488e-10,0.01328545137469,0.0,0.0,523717021163.8,17496250788740.0,6417252792034.0,0.5635723007527,278.8145017244,2.62698590425,0.0002982535696898,0.0002892658916426,0.0,5.67730726723e-06,3.310370780061e-06,5.024279411524e-06,5.024279411524e-06,0.0,422949117.1537,0.8722131581655,-7.981140683762162e-15,-3.8900791814932504e-23,0.0,0.0,13.28545137469,724965.9320416215,0.003533548638310162,0.2982535696898,0.5635723007526651,0.04599357639876674,1.5365457199685133,3.714399522354928e-05,-0.0135747172663326,2.1461487411151685,0.009453649166690037,-0.0038318022079999623,0.009453649166690037,-0.0038318022079999623,-0.01328545137469,1.2847039262635877e-19,0.307977942439895,0.04826239134262909,0.2389960098192074,1.5671758799582585,0.18746632358766835,-0.3089077843431839,2.9587478506639684,1.5678235381760732,1.1407135465513834,0.6399237450900278,3.578669701310123,-0.11913204918479448,0.307977942439895,0.4271099916246894,0.18746606262490156,0.3079783155076923,-3.730677972657581e-07,2.6096276678488906e-07,563.5723007527,872.2131581655001,-0.6399237450900278,4.526571388840042,0.0,-0.0002982535696898,-3.578669701310123
2016-02-10,13180.0,40564134554.19,1.22278780067e-08,0.01068283253202,0.0,0.0,546305475827.2,17554797946740.0,6280803477026.0,0.5515891271288,278.4682680126,2.819756751398,0.001300399078765,0.00130034109181,0.0,5.685825432198e-08,1.128700938646e-09,5.069836535835e-06,5.069836535835e-06,0.0,365207734.3857,0.8565410772944,2.2032212624684684e-13,1.0738697017068235e-21,0.0,0.0,10.68283253202,730885.3072827028,0.003562400201395155,1.300399078765,0.5515891271287989,0.047977326732071696,1.541687414959483,3.207306456368856e-05,-0.011983173623830001,2.1412859418849175,0.005820033251859845,-0.004862799280160155,0.005820033251859845,-0.004862799280160155,-0.01068283253202,1.295442623280656e-19,0.30311514315973487,0.048294464407192775,0.2402963509110174,1.5671758799582585,0.17548314996383835,-0.3089179251449565,2.9587478506639684,1.5678235381760732,1.1513963790834034,0.6412241441687928,3.582232101511518,-0.11331201593293463,0.30311514315973487,0.41642715909266936,0.17548288900103542,0.30311551627744127,-3.7311770639814057e-07,2.609628029226485e-07,551.5891271288,856.5410772944,-0.6412241441687928,4.526571388840042,0.0,-0.001300399078765,-3.582232101511518
2016-02-11,13181.0,42806517755.15,5.33511722387e-09,0.005637645775832,0.0,0.006466852118459,574389057877.8,17621702042340.0,6197035049306.0,0.5442324642279,276.3537463571,2.985750716236,0.001719017125093,0.001719017125093,0.0,0.0,0.0,0.0002343490577987,0.006463637115736,0.0,401843398.351,0.8489283994611,9.612823826792793e-14,4.685376104201408e-22,6.466852118459,0.0,5.637645775832,771288.608200901,0.00375932949508028,1.719017125093,0.5442324642279394,0.05044366699675315,1.5475630281399195,3.529046087011978e-05,-0.007356662900925,2.142274449825482,0.006626151274117721,0.0009885054982857197,0.006626151274117721,0.0009885054982857197,-0.005637645775832,1.3001279993848573e-19,0.3041036486580206,0.048329754868062895,0.2420153680361104,1.5671758799582585,0.16812648706291336,-0.30914905920003216,2.9652147027824274,1.5678235381760732,1.1570340248592355,0.6429431612938858,3.5859914310065983,-0.10668586465881691,0.3041036486580206,0.4107895133168374,0.16812622610017586,0.304104024218006,-3.7555998538829627e-07,2.609627375027568e-07,544.2324642279,848.9283994611,-0.6429431612938858,4.533038240958501,0.006466852118459,-0.001719017125093,-3.5859914310065983
2016-02-12,13182.0,46754153110.01,3.228602296878e-09,0.001110744703401,0.0,0.009533542737722,597531753499.4,17673093787980.0,6164491329279.0,0.5413744282794,275.7831880183,3.083899751266,0.001747291245111,0.001747291245111,0.0,0.0,0.0,0.0003174175847778,0.009540992860128,0.0,316732152.5322,0.8468618383403,5.817301435816217e-14,2.835404625053196e-22,9.533542737722001,0.0,1.110744703401,842417.1731533334,0.004106016467149188,1.747291245111,0.5413744282793737,0.05247609156217997,1.5520763246031637,2.7815869766965892e-05,-0.002858035948512,2.1459546603144846,0.004790979728862813,0.003680235025461813,0.004790979728862813,0.003680235025461813,-0.001110744703401,1.3029634040099105e-19,0.3077838836834824,0.04835757073782986,0.2437626592812214,1.5671758799582585,0.16526845111440136,-0.309473926907216,2.9747482455201495,1.5678235381760732,1.1581447695626363,0.6446904525389968,3.5900974474737475,-0.10189488492995409,0.3077838836834824,0.4096787686134364,0.16526819015161015,0.30778423470700833,-3.510235259129857e-07,2.609627912097956e-07,541.3744282793999,846.8618383403001,-0.6446904525389968,4.542571783696223,0.009533542737722,-0.001747291245111,-3.5900974474737475
2016-02-13,13183.0,53231483190.42,-4.415946951237e-09,0.000132597179416,0.00535825912326,0.007163262752222,609333836937.3,17691157091630.0,6201772347115.0,0.5446485004839,272.9735043313,3.152687750139,0.001952495903847,0.001952495903847,0.0,0.0,0.0,0.0003342193175979,0.007165088572213,0.005359165287792,285688216.7849,0.8558849878747,-7.9566611734e-14,-3.8781476497227685e-22,7.163262752222,5.35825912326,0.132597179416,959125.8232508107,0.004674864841126687,1.952495903847,0.5446485004839651,0.053512567377037815,1.5536626697148697,2.5089547014768625e-05,0.003274072204529,2.1518488271228873,0.0006684991866643128,0.0058941611305083135,0.0006684991866643128,0.0058941611305083135,0.005225661943844,1.2990852563601877e-19,0.31367804481399075,0.04838266028484463,0.2457151551850684,1.5725350452460505,0.16854252331893035,-0.3098108782093369,2.9819115082723715,1.5731817972993332,1.1582773667420523,0.6466429484428439,3.5947723123148743,-0.10122638574328978,0.31367804481399075,0.4149044305572804,0.16854226235620157,0.31367840151541104,-3.567014202898733e-07,2.6096272878750604e-07,544.6485004839,855.8849878747001,-0.6466429484428439,4.555093305571704,0.012521521875482,-0.001952495903847,-3.5947723123148743
2016-02-14,13184.0,63941105412.58,1.867459686589e-09,7.155656192697e-05,0.005061587691912,0.02434547947679,666664298002.9,17847936273370.0,6244330940370.0,0.5483860568955,275.4123765138,3.247640162449,0.001252687983051,0.001252687983051,0.0,0.0,0.0,0.0006214787868462,0.02434725709935,0.005061800956585,263827100.7904,0.8653407400187,3.364792228088288e-14,1.6400297545396082e-22,24.34547947679,5.061587691912,0.07155656192697,1152091.9894158558,0.005615399152542139,1.2526879830509998,0.5483860568955328,0.058547410306407664,1.5674312412557967,2.316967260163424e-05,0.003737556411607031,2.174387878130339,0.01754894890312383,0.02253898003310886,0.01754894890312383,0.02253898003310886,0.00499003112998503,1.3007252861147274e-19,0.3362170248470996,0.048405829957446266,0.2469678431681194,1.5775968462026355,0.17228007973053738,-0.3104343478834161,3.0062569877491616,1.5782433849912452,1.1583489233039792,0.6478956364258949,3.6003877114674165,-0.08367743684016594,0.3362170248470996,0.4198944616872654,0.17227981876776927,0.3362174525228627,-4.276757631371808e-07,2.609627681171567e-07,548.3860568955,865.3407400187,-0.6478956364258949,4.584500372740407,0.029407067168702,-0.001252687983051,-3.6003877114674165
2016-02-15,13185.0,76956742816.49,1.347497017379e-10,0.001366355942927,0.0,0.02526993336196,729633490146.7,18011374009460.0,6223104142404.0,0.5465218891972,276.3117641705,3.592251468667,0.0004978117554321,0.0004978117554321,0.0,0.0,0.0,0.0004759308962225,0.02527547473283,0.0,200701483.8773,0.8649774294093,2.4279225538360363e-15,1.1833911160307202e-23,25.269933361960003,0.0,1.366355942927,1386607.9786754956,0.006758451009029632,0.49781175543210004,0.5465218891971432,0.06407745464829026,1.5817845765447518,1.76258908132171e-05,-0.0018641676983591,2.1924015462809985,0.01938002654042527,0.01801367059749827,0.01938002654042527,0.01801367059749827,-0.001366355942927,1.3008436252263305e-19,0.35423069544459784,0.04842345584825948,0.2474656549235515,1.5775968462026355,0.1704159120321783,-0.3109158201505086,3.0315269211111215,1.5782433849912452,1.1597152792469063,0.6483934481813269,3.6071461624764463,-0.06429741029974068,0.35423069544459784,0.4185281057443384,0.17041565106937967,0.35423112067352225,-4.252289244055518e-07,2.609627986205343e-07,546.5218891972,864.9774294093,-0.6483934481813269,4.609770306102367,0.02526993336196,-0.0004978117554321,-3.6071461624764463
2016-02-16,13186.0,82364630201.15,3.622927526411e-09,0.001974169886953,0.0,0.008835565398643,740414399275.5,18041326574480.0,6184865426180.0,0.543163710553,275.9344412039,3.766843908615,0.00138400875721,0.00138400875721,0.0,0.0,0.0,0.0001648406061363,0.008836481339809,0.0,190750491.2434,0.8637464880737,6.527797344884685e-14,3.1817066705774113e-22,8.835565398643,0.0,1.9741698869530002,1484047.3910117117,0.007233379398848936,1.38400875721,0.5431637105530138,0.0650242494776081,1.584415053561758,1.6751980435177854e-05,-0.003358178644163,2.192619765572815,0.002192347129537064,0.0002181772425840639,0.002192347129537064,0.0002181772425840639,-0.001974169886953,1.304025331896908e-19,0.3544488726871819,0.04844020782869466,0.2488496636807615,1.5775968462026355,0.1670577333880153,-0.3110815766978109,3.0403624865097645,1.5782433849912452,1.1616894491338594,0.649777456938537,3.6143795418752953,-0.06210506317020361,0.3544488726871819,0.4165539358573854,0.16705747242525032,0.3544493399653388,-4.6727815689040497e-07,2.6096276498077664e-07,543.163710553,863.7464880737,-0.649777456938537,4.61860587150101,0.008835565398643,-0.00138400875721,-3.6143795418752953
2016-02-17,13187.0,94057515599.6,4.916914251014e-09,0.001616788430104,0.0,0.009834092898693,743353395112.6,18074706686400.0,6147675828211.0,0.5398976669717,275.965788474,3.662861015817,0.001649255164385,0.001649255164385,0.0,0.0,0.0,0.0001803847550002,0.009833072757667,0.0,201794030.7104,0.862346957305,8.859304956781981e-14,4.318104283638831e-22,9.834092898693,0.0,1.616788430104,1694730.0108036038,0.00826026528600331,1.649255164385,0.5398976669716431,0.06528235628740575,1.587346542640307,1.7721839835698268e-05,-0.0032660435944890003,2.1925442877391914,0.001541360878408688,-7.54275516953104e-05,0.001541360878408688,-7.54275516953104e-05,-0.001616788430104,1.3083434361805468e-19,0.3543734451354866,0.04845792966853036,0.2504989188451465,1.5775968462026355,0.1637916897935263,-0.3112609413117851,3.0501965794084573,1.5782433849912452,1.1633062375639633,0.6514267121029219,3.6226398071612986,-0.06056370229179492,0.3543734451354866,0.41493714742728144,0.1637914288438796,0.3543738621317152,-4.1699622860269514e-07,2.6094964669653997e-07,539.8976669717,862.346957305,-0.6514267121029219,4.6284399643997025,0.009834092898693,-0.001649255164385,-3.6226398071612986
2016-02-18,13188.0,102902412340.3,2.450122392751e-09,0.0004261241045814,0.003349478738573,0.008834959801113,731400161098.9,18089213706960.0,6156091467978.0,0.5406367404693,273.2610360635,3.606522718652,0.002184336626678,0.002184336626678,0.0,0.0,0.0,0.0002239388349802,0.008835189883787,0.003349534193763,199163171.9179,0.8678029052222,4.4146349418936935e-14,2.1517324605357232e-22,8.834959801113001,3.349478738573,0.42612410458140004,1854097.519645045,0.009037036743762276,2.184336626678,0.5406367404692122,0.0642326062132154,1.588620569894495,1.749079406101956e-05,0.0007390734625035999,2.193507407370984,-0.001960289464745874,0.0009630651692457241,-0.001960289464745874,0.0009630651692457241,0.0029233546339916,1.3104951686410826e-19,0.3553365103047323,0.04847542046259138,0.2526832554718245,1.5809463803963986,0.1645307632560299,-0.3114851656846293,3.0590315392095704,1.5815928637298182,1.1637323616685447,0.6536110487296,3.631676843905061,-0.06252399175654079,0.3553365103047323,0.41786050206127306,0.16453050234144867,0.3553369817635077,-4.7145877540843983e-07,2.609145812182412e-07,540.6367404693,867.8029052222,-0.6536110487296,4.640624402939388,0.012184438539686,-0.002184336626678,-3.631676843905061
2016-02-19,13189.0,100621367038.9,1.412978713053e-09,4.049701983557e-07,0.009780686550993,0.00518406675174,709672099855.5,18069349738090.0,6242872237232.0,0.5482579515036,272.4588547428,3.562780858856,0.002158386387997,0.002158386387997,0.0,0.0,0.0,0.0002724598633471,0.005183635715358,0.009780002392573,211168058.343,0.8840528949192,2.5459075910864866e-14,1.2408980759154734e-22,5.1840667517400005,9.780686550993,0.00040497019835569997,1812997.6043045043,0.008836712089226794,2.158386387997,0.5482579515036713,0.06232441685825678,1.5868760877927395,1.8545080323712294e-05,0.007621211034377643,2.1974770012349913,-0.0058106267552854385,0.003969654825509204,-0.0058106267552854385,0.003969654825509204,0.009780281580794643,1.311736066716998e-19,0.3593061651302415,0.048493965542915095,0.2548416418598215,1.5907263827889715,0.17215197429040754,-0.3117565103531744,3.0642156059613104,1.5913735502808113,1.163732766638743,0.655769435117597,3.640513555994288,-0.06833461851182623,0.3593061651302415,0.4276407836420677,0.1721517133759078,0.3593065756275151,-4.1049727361741617e-07,2.6091449975562675e-07,548.2579515036,884.0528949192001,-0.655769435117597,4.655589156242121,0.014964753302733,-0.002158386387997,-3.640513555994288
2016-02-20,13190.0,96390498049.58,6.71494011885e-10,0.0,0.008357070570483,0.002664167023883,680644166244.5,18032330771860.0,6319427410916.0,0.5549811361382,271.486864021,3.441191214798,0.001635771639561,0.001635746837152,2.480240899295e-08,0.0,0.0,0.0002029529378097,0.002664842946534,0.008358931475881,182376694.1622,0.8968052243088,1.2098991205135135e-14,5.897156267389596e-23,2.664167023883,8.357070570483,0.0,1736765.7306230632,0.008465151135066781,1.635771639561,0.5549811361382503,0.059775142291489766,1.5836250293342626,1.6016581622005648e-05,0.0067231846387289995,2.1983973243456245,-0.007436755750744781,0.0009203148197382202,-0.007436755750744781,0.0009203148197382202,0.008357070570483,1.312325782343737e-19,0.3602264799499797,0.0485099821245371,0.2564773886969735,1.5990853142648525,0.17887515892913655,-0.31196200011903313,3.0668797729851933,1.5997306208512942,1.163732766638743,0.657405206757158,3.6489787071293547,-0.07577137426257101,0.3602264799499797,0.4359978542125507,0.17887489801048678,0.3602268987381483,-4.187881685879802e-07,2.609186497692928e-07,554.9811361382,896.8052243088,-0.657405206757158,4.666610393836487,0.011021237594366,-0.001635771639561,-3.6489787071293547
2016-02-21,13191.0,88961298757.62,2.871541356183e-09,0.0,0.004109209304897,0.0001719620299127,645847697460.2,17980122530720.0,6350111377124.0,0.5576758458517,271.3853754651,3.27270450592,0.001414697929486,0.00141457369428,1.242352064417e-07,0.0,0.0,7.719947429306e-05,0.0001719545762252,0.004109283412618,180906823.2171,0.9017988221748,5.173948389518919e-14,2.521828609930047e-22,0.17196202991270002,4.109209304897,0.0,1602906.283921081,0.007812708248148358,1.414697929486,0.5576758458516536,0.05671926673128441,1.5790400270706701,1.588749545738271e-05,0.0026947097183379998,2.1934510271490657,-0.009055444147721657,-0.004946234842824657,-0.009055444147721657,-0.004946234842824657,0.004109209304897,1.3148476109536668e-19,0.35528024510715506,0.048525869619994486,0.2578919623912535,1.6031945976774704,0.18156986864747454,-0.31203926624735967,3.067051735015106,1.6038398301561914,1.163732766638743,0.658819904686644,3.656791415377503,-0.08482681841029266,0.35528024510715506,0.4401070635174477,0.18156960772389014,0.35528060154158947,-3.5643443441202294e-07,2.609235844053259e-07,557.6758458517,901.7988221748,-0.658819904686644,4.670891565171297,0.0042811713348097,-0.001414697929486,-3.656791415377503
2016-02-22,13192.0,80982180872.13,1.345569885838e-09,0.0,0.002013285974029,1.79821394089e-05,615258516944.0,17929932568480.0,6359046260736.0,0.5584605200849,271.2587934195,3.117279236448,0.001229594490812,0.001229436177061,1.583137505002e-07,0.0,0.0,3.746111783697e-05,1.798940494051e-05,0.002014110390248,171635618.1819,0.9032721914356,2.4244502447531533e-14,1.1816986816018278e-22,0.017982139408900002,2.013285974029,0.0,1459138.3940924325,0.007111970725343519,1.229594490812,0.5584605200849055,0.05403288123264033,1.5746322729411464,1.5073284996650456e-05,0.0007846742131870001,2.187140747543689,-0.008323583076746618,-0.0063102971027176194,-0.008323583076746618,-0.0063102971027176194,0.002013285974029,1.3160293096352687e-19,0.3489699480044374,0.048540942904991134,0.2591213985683145,1.6052087080677184,0.18235454286066155,-0.31207755904694723,3.067069717154515,1.6058531161302203,1.163732766638743,0.6600494991774559,3.6639033861028465,-0.09315040148703928,0.3489699480044374,0.4421203494914767,0.18235428195714204,0.3489703219362128,-3.7393177537703437e-07,2.6090351951113533e-07,558.4605200848999,903.2721914356,-0.6600494991774559,4.672922833284735,0.0020312681134379,-0.001229594490812,-3.6639033861028465
2016-02-23,13193.0,72659449011.83,3.26923890199e-09,0.0,0.0,0.0,590041699151.1,17882488135450.0,6345849202266.0,0.5573015355714,271.5643060738,2.998759746542,0.00115916669591,0.001159007721065,1.589748448275e-07,0.0,0.0,2.398126961737e-08,7.765275446015e-10,2.320474207277e-08,170652164.7694,0.9021270241442,5.890520544126126e-14,2.871092271745525e-22,0.0,0.0,0.0,1309179.2614744145,0.00638105653276578,1.15916669591,0.5573015355714174,0.051818304297343847,1.570465635106057,1.4986916714096013e-05,-0.0011589845163229272,2.179600461891533,-0.00754022322867578,-0.00754022322867578,-0.00754022322867578,-0.00754022322867578,0.0,1.3189004019070142e-19,0.34142972477576167,0.04855592982170523,0.2602804062893795,1.6052087312724606,0.18119555834433862,-0.31207760700948645,3.067069717154515,1.6058531161302203,1.163732766638743,0.6612086658733659,3.6702844426356123,-0.10069062471571506,0.34142972477576167,0.4421203494914767,0.18119529744365387,0.34143003628405655,-3.1150829488124643e-07,2.60900684750931e-07,557.3015355714001,902.1270241441999,-0.6612086658733659,4.672922833284735,0.0,-0.00115916669591,-3.6702844426356123
2016-02-24,13194.0,65518448074.59,6.26599475975e-09,1.392211111995e-05,0.0,0.0,569746782173.6,17837421620610.0,6341325801643.0,0.5569042840716,275.0757252046,2.909635842317,0.0003835053515188,0.0003833382718438,1.670796749784e-07,0.0,0.0,4.329810197289e-08,3.441591168007e-08,8.882190292814e-09,169752647.5886,0.9018605669901,1.1290080648198198e-13,5.502886044383431e-22,0.0,0.0,0.013922111119949999,1180512.5779205405,0.00575392363675878,0.3835053515188,0.556904284071602,0.0500359757176139,1.5665078294408648,1.490791983122749e-05,-0.0003972515007734572,2.1734629971499118,-0.006123506877157629,-0.00613742898827758,-0.006123506877157629,-0.00613742898827758,-1.392211111995e-05,1.3244032879513977e-19,0.3352922957874841,0.048570837741536456,0.26066374456122327,1.6052087401546509,0.18079830684356515,-0.3120776936056904,3.067069717154515,1.6058531161302203,1.1637466887498629,0.6615921712248847,3.6760383662723712,-0.10681413159287269,0.3352922957874841,0.44210642738035677,0.18079804594383847,0.3352925715424355,-2.757549514287305e-07,2.608997266839719e-07,556.9042840715999,901.8605669901,-0.6615921712248847,4.672922833284735,0.0,-0.0003835053515188,-3.6760383662723712
2016-02-25,13195.0,59897496296.29,-1.278520081984e-08,0.002049850820793,0.0,0.0,560424045592.1,17810186007860.0,6316001378334.0,0.5546802570663,277.2319421498,2.855111123468,0.0001743897521078,0.0001741761927653,2.135593425186e-07,0.0,0.0,3.993480397261e-08,3.993480397261e-08,0.0,168858394.0609,0.9001156515951,-2.3036397873585583e-13,-1.1228145867288303e-21,0.0,0.0,2.049850820793,1079234.1675007208,0.005260283627742983,0.1743897521078,0.554680257066276,0.04921723968292488,1.5641159590506286,1.4829385209888015e-05,-0.0022240270135583003,2.1680282851850396,-0.0033848225590577827,-0.005434673379850783,-0.0033848225590577827,-0.005434673379850783,-0.002049850820793,1.3131751420841095e-19,0.32985762240763333,0.04858566712674634,0.26083792075398854,1.6052087401546509,0.17857427983000684,-0.3120777734752983,3.067069717154515,1.6058531161302203,1.1657965395706558,0.6617665609769925,3.681298649900114,-0.11019895415193047,0.32985762240763333,0.44005657655956376,0.1785740189385125,0.3298578595775634,-2.3716993008404685e-07,2.608914943524887e-07,554.6802570663,900.1156515951,-0.6617665609769925,4.672922833284735,0.0,-0.0001743897521078,-3.681298649900114
