datetime,time [d],watershed boundary discharge [mol d^-1],net groundwater flux [mol d^-1],snowmelt [m d^-1],snow precipitation [m d^-1],rain precipitation [m d^-1],surface water content [mol],subsurface water content [mol],snow water content [mol],SWE [m],surface air temperature [K],max ponded depth [m],total evapotranspiration [m d^-1],snow evaporation [m d^-1],surface evaporation [m d^-1],transpiration [m d^-1],canopy evaporation [m d^-1],canopy drainage [m d^-1],water to surface [m d^-1],snow to surface [m SWE d^-1],canopy water content [mol],SWE at SNOTEL [m],net groundwater flux [m^3/d],net groundwater flux [m/d],rain precipitation [mm d^-1],snow precipitation [mm d^-1],snowmelt [mm d^-1],watershed boundary discharge [m^3/d],watershed boundary discharge [m/d],total evapotranspiration [mm d^-1],snow water content [m],surface water content [m],subsurface water content [m],canopy water content [m],(Ps_thru-SM-Es) [m/d],total water content [m],(Pr+SM-ET-Q-gw) [m/d],(Pr+Ps-ET-Q-gw) [m/d],(Pr+SM-ET-Q) [m/d],(Pr+Ps-ET-Q) [m/d],(Ps-SM) [m/d],cum_groundwater flux [m],cum_(Pr+Ps-ET-Q-gw) [m],cum canopy mass change [m],cum_snow evaporation [m],cum_snow to surface [m],cum_(Ps_thru-SM-Es) [m],cum_(P-Pt+S-St-Ec-drainage) [m],cum_rain precipitation [m],cum_snow precipitation [m],cum_snowmelt [m],cum_ET [m],cum_overland flux [m],cum_(Pr+SM-ET-Q) [m],cum_(Pr+Ps-ET-Q) [m],cum_(Ps-SM) [m],cum snow mass change [m],cum water mass change [m],water mass error [m],snow mass error [m],SWE [mm],SWE at SNOTEL [mm],-cum_ET [m],cum_P [m],P [m/d],-ET [m/d],-cum_Q [m]
2013-10-11,12328.0,32285165483.59,-6.341499506564e-10,1.666019502235e-06,0.0,0.002292874560445,82998127245.01,16523794461830.0,11417168905.28,0.001002672071142,276.2402319295,2.156591351006,8.698090448309e-05,1.927818180691e-05,2.123574803151e-05,1.048652012557e-05,3.598045451911e-05,0.000205328165332,0.0022567320485,0.0,1240308932.776,0.00537961917642,-1.1426125237052253e-14,-5.56919539085726e-23,2.292874560445,0.0,0.001666019502235,581714.693398018,0.002835329319479759,0.08698090448309,0.0010026720711419882,0.007289014013550631,1.4511432171687995,0.00010892570100345043,-2.0944201309144997e-05,1.4595438289544955,-0.0006277696440156141,-0.000629435663517849,-0.0006277696440156141,-0.000629435663517849,-1.666019502235e-06,8.341506206533113e-22,-0.003973981806096102,0.0010098361023908032,0.000441047935046754,0.00177491443398145,0.0006480681957069506,-0.0027779433652998006,0.026731405272680003,0.00178201300865779,0.0006857983032277455,0.00230998157568052,0.030177418511753373,-0.005070196511526147,-0.003973981806096102,0.0010962147054300445,0.0006480618083463871,-0.003973993058207448,1.1252111345970428e-08,6.387360563424663e-09,1.002672071142,5.379619176419999,-0.00230998157568052,0.028513418281337792,0.002292874560445,-8.698090448309e-05,-0.030177418511753373
2013-10-12,12329.0,31535841166.99,4.305649673952e-10,1.001103560511e-06,3.217513791351e-05,0.002592334133912,82707468073.79,16521433584790.0,11556245589.28,0.001014885984062,275.8538246205,2.142855225642,7.336717454176e-05,1.895462874512e-05,3.049014715656e-05,5.254248480571e-06,1.866815015951e-05,0.000253198588891,0.002571404131489,3.216968971955e-05,1266126256.937,0.005336982956768,7.757927340454055e-15,3.7812830063298444e-23,2.592334133912,0.03217513791351,0.001001103560511,568213.3543601802,0.002769522588343907,0.07336717454175999,0.0010148859840612716,0.00726348791022139,1.4509358815770212,0.00011119301526520955,1.2213957413918995e-05,1.4593254484865692,-0.00024955452541315605,-0.00021838049106015674,-0.00024955452541315605,-0.00021838049106015674,3.1174034352999e-05,8.719634507166098e-22,-0.004192362297156259,0.0011210291176560127,0.000460002563791874,0.001807084123701,0.0006602821531208696,-0.0030288746537333504,0.029323739406592005,0.0018141881465713,0.0006867994067882565,0.00238334875022228,0.03294694110009728,-0.005319751036939303,-0.004192362297156259,0.0011273887397830436,0.0006602757212656706,-0.004192373526133775,1.1228977516049288e-08,6.431855199048181e-09,1.014885984062,5.336982956768001,-0.00238334875022228,0.031137927553163306,0.00262450927182551,-7.336717454176e-05,-0.03294694110009728
2013-10-13,12330.0,31071884161.29,2.3923848818e-09,3.843244518773e-06,3.085242088367e-05,0.001503054688898,81048868113.21,16508210529440.0,11773289838.66,0.00103394711987,276.892912046,2.133139540029,0.0001178189332683,7.629495242425e-06,2.500861754453e-05,2.196325553593e-05,6.321756494546e-05,0.000122632756779,0.001464977605077,3.053384759351e-05,983469021.9484,0.005320109550109,4.31060339063063e-14,2.1010265542220752e-22,1.503054688898,0.03085242088367,0.0038432445187730003,559853.7686718919,0.0027287772218099215,0.11781893326830001,0.0010339471198700498,0.0071178272940504534,1.4497746139804213,8.636965339848443e-05,1.9061107832312e-05,1.4580127580477404,-0.0013396982216614486,-0.0013126890452965516,-0.0013396982216614486,-0.0013126890452965516,2.7009176364897e-05,1.0820661061388174e-21,-0.00550505134245281,0.001207398771054497,0.00046763205903429904,0.00183761797129451,0.0006793432609531816,-0.00317632931834665,0.030826794095490006,0.00184504056745497,0.0006906426513070295,0.00250116768349058,0.0356757183219072,-0.0066594492586007515,-0.00550505134245281,0.0011543979161479406,0.0006793368570744487,-0.005505063964962531,1.2622509720609798e-08,6.403878732852419e-09,1.0339471198699999,5.320109550109,-0.00250116768349058,0.032671834662944974,0.00153390710978167,-0.0001178189332683,-0.0356757183219072
2013-10-14,12331.0,30173624794.54,5.975876961776e-09,0.0001508196311205,0.0,0.0,77825190441.56,16481027128890.0,10041684433.9,0.000881875061377,278.2459852318,2.109166166712,0.0002092647790992,1.252164868383e-06,1.62465667507e-05,0.0001550752751815,3.669077229863e-05,0.0,0.0,0.0,565689055.7653,0.004494246590804,1.0767345877073874e-13,5.2481004528037035e-22,0.0,0.0,0.1508196311205,543668.915216937,0.0026498908019667857,0.2092647790992,0.0008818750613767721,0.006834719319162502,1.4473873289401216,4.967962039207816e-05,-0.000152071795988883,1.455153602941053,-0.0027083359499454856,-0.0028591555810659856,-0.0027083359499454856,-0.0028591555810659856,-0.0001508196311205,1.6068761514191878e-21,-0.008364206923518795,0.0012570783914465753,0.000468884223902682,0.00183761797129451,0.0005272714649642986,-0.00321302009064528,0.030826794095490006,0.00184504056745497,0.0008414622824275295,0.00271043246258978,0.038325609123873984,-0.009367785208546238,-0.008364206923518795,0.0010035782850274406,0.000527264798581171,-0.00836421907164997,1.2148131174616328e-08,6.666383127592809e-09,0.881875061377,4.494246590804,-0.00271043246258978,0.032671834662944974,0.0,-0.0002092647790992,-0.038325609123873984
2013-10-15,12332.0,28399430129.92,-1.843585073124e-09,0.0003027444720227,0.0,0.0,75621687743.58,16455744210450.0,6588236360.996,0.000578588321856,278.9043644386,2.082558941131,0.000231651345532,5.421833070231e-07,2.07645620218e-05,0.0002017981518155,8.546448387706e-06,0.0,0.0,0.0,468409156.4079,0.002829032862553,-3.3217749065297296e-14,-1.619062728187221e-22,0.0,0.0,0.3027444720227,511701.4437823423,0.0024940784938769127,0.23165134553199998,0.0005785883218560311,0.006641204566750563,1.4451669469516386,4.1136360764548254e-05,-0.0003032866553297231,1.4524278762010099,-0.002422985367386213,-0.0027257298394089127,-0.002422985367386213,-0.0027257298394089127,-0.0003027444720227,1.4449698786004657e-21,-0.011089936762927709,0.0012982147522111235,0.00046942640720970514,0.00183761797129451,0.00022398480963457546,-0.003221566539032986,0.030826794095490006,0.00184504056745497,0.0011442067544502293,0.00294208380812178,0.0408196876177509,-0.01179077057593245,-0.011089936762927709,0.0007008338130047407,0.00022397805906043,-0.011089945811693092,9.048765382824175e-09,6.750574145465357e-09,0.578588321856,2.829032862553,-0.00294208380812178,0.032671834662944974,0.0,-0.000231651345532,-0.0408196876177509
2013-10-16,12333.0,26934013303.83,4.904590239574e-09,0.0002707939859887,0.0,0.0,74178874353.52,16430910268720.0,3502873593.0,0.00030762735925,280.25739782,2.06543751456,0.0002161901460518,1.670124666148e-07,1.402030886285e-05,0.0001990523446195,2.950480102883e-06,0.0,0.0,0.0,434801335.9035,0.001424687271752,8.837099530763963e-14,4.307281160868345e-22,0.0,0.0,0.27079398598869997,485297.537005946,0.0023653834963436393,0.2161901460518,0.00030762735924994635,0.006514494635235594,1.4429859947387373,3.8184873993065785e-05,-0.0002709609984553148,1.4498463016072158,-0.0023107796564067395,-0.002581573642395439,-0.0023107796564067395,-0.002581573642395439,-0.0002707939859887,1.8756979946873003e-21,-0.013671510405323148,0.0013363996262041892,0.00046959341967631993,0.00183761797129451,-4.697618882073932e-05,-0.003224517019135869,0.030826794095490006,0.00184504056745497,0.0014150007404389294,0.00315827395417358,0.04318507111409454,-0.01410155023233919,-0.013671510405323148,0.00043003982701604067,-4.698290354565474e-05,-0.013671520405487136,1.0000163988554966e-08,6.714724915413833e-09,0.30762735925,1.424687271752,-0.00315827395417358,0.032671834662944974,0.0,-0.0002161901460518,-0.04318507111409454
2013-10-17,12334.0,25967600751.75,7.777686950056e-10,0.0001638600559475,0.0,0.0,72868829341.86,16405611518920.0,1636580318.919,0.0001437268198075,280.4986287522,2.053073673581,0.0002216829842935,4.047891069182e-08,1.973103485038e-05,0.0002004396346603,1.471835872134e-06,0.0,0.0,0.0,418045950.1966,0.0006357021389234,1.401385036046126e-14,6.830475705146283e-23,0.0,0.0,0.1638600559475,467884.6982297297,0.002280511766476917,0.22168298429349997,0.00014372681980747885,0.006399444612237082,1.4407642224176203,3.671339210216104e-05,-0.0001639005348581918,1.447344107241767,-0.0023383346948229167,-0.002502194750770417,-0.0023383346948229167,-0.002502194750770417,-0.0001638600559475,1.944002751738763e-21,-0.016173705156093565,0.0013731130183063504,0.0004696338985870118,0.00183761797129451,-0.00021087672367893113,-0.003225988855008003,0.030826794095490006,0.00184504056745497,0.0015788607963864293,0.00337995693846708,0.045465582880571453,-0.016439884927162106,-0.016173705156093565,0.0002661797710685407,-0.00021088344298812224,-0.016173714770935987,9.614842422234204e-09,6.719309191108346e-09,0.1437268198075,0.6357021389234001,-0.00337995693846708,0.032671834662944974,0.0,-0.0002216829842935,-0.045465582880571453
2013-10-18,12335.0,25170176815.29,-1.532988230046e-08,8.333516234757e-05,0.0,0.0,71551683754.1,16379932585780.0,687497853.2531,6.037704286814e-05,281.0080438293,2.040778067716,0.0002445035444004,1.452513659507e-08,3.155542435434e-05,0.0002121330366877,8.00558221739e-07,0.0,0.0,0.0,408936115.5076,0.0002483794608845,-2.762140955037838e-13,-1.3462921468610936e-21,0.0,0.0,0.08333516234757,453516.6993745946,0.002210480858063292,0.2445035444004,6.03770428681462e-05,0.006283771006509476,1.438509061852877,3.591335341558642e-05,-8.334968748416507e-05,1.4448891232556704,-0.0023716492401161223,-0.002454984402463692,-0.0023716492401161223,-0.002454984402463692,-8.333516234757e-05,5.977106048776696e-22,-0.018628689558557256,0.0014090263717219367,0.00046964842372360685,0.00183761797129451,-0.0002942264111630962,-0.003226789413229742,0.030826794095490006,0.00184504056745497,0.0016621959587339993,0.00362446048286748,0.04767606373863475,-0.018811534167278227,-0.018628689558557256,0.0001828446087209707,-0.0002942332199274549,-0.018628698757032547,9.19847529048945e-09,6.808764358692734e-09,0.06037704286814,0.24837946088450003,-0.00362446048286748,0.032671834662944974,0.0,-0.0002445035444004,-0.04767606373863475
2013-10-19,12336.0,24438679059.17,6.99400952603e-09,4.156273500592e-05,0.0,0.0,70384213597.01,16354050438940.0,214238709.9114,1.881474932777e-05,283.5181632206,2.029693976733,0.0002725207490571,6.794620160391e-10,1.200047419062e-05,0.0002588586246541,1.660970750311e-06,0.0,0.0,0.0,390023807.1348,7.358745240496e-05,1.260181896581982e-13,6.142239004459496e-22,0.0,0.0,0.04156273500592,440336.5596246846,0.002146239680916008,0.2725207490571,1.8814749327769786e-05,0.006181242110763302,1.4362360547709145,3.425244749717947e-05,-4.1563414467936034e-05,1.4424703640785028,-0.002377197694967188,-0.0024187604299731077,-0.002377197694967188,-0.0024187604299731077,-4.156273500592e-05,1.2119345053236192e-21,-0.021047449988530365,0.0014432788192191163,0.0004696491031856229,0.00183761797129451,-0.00033578982563103226,-0.003228450383980053,0.030826794095490006,0.00184504056745497,0.0017037586937399193,0.0038969812319245797,0.049822303419550754,-0.021188731862245416,-0.021047449988530365,0.0001412818737150507,-0.0003357955134678313,-0.021047457934200153,7.945669788789189e-09,5.687836799044433e-09,0.018814749327769997,0.07358745240496,-0.0038969812319245797,0.032671834662944974,0.0,-0.0002725207490571,-0.049822303419550754
2013-10-20,12337.0,23754611671.96,-4.910470158849e-09,1.423223881913e-05,0.0,0.0,69274147049.07,16328458319950.0,52190444.24566,4.583439314926e-06,284.2839088443,2.019035224785,0.0002743103547249,3.7120030149240005e-11,1.224505698625e-05,0.0002608473507966,1.217909821962e-06,0.0,0.0,0.0,376155120.1552,1.740970969409e-05,-8.847693979908109e-14,-4.312444989910838e-22,0.0,0.0,0.01423223881913,428011.02111639635,0.0020861639064727183,0.2743103547249,4.58343931492647e-06,0.006083754481915692,1.4339885183487506,3.3034479609236206e-05,-1.4232275939160148e-05,1.4401098907495906,-0.0023462420223784885,-0.002360474261197618,-0.0023462420223784885,-0.002360474261197618,-1.423223881913e-05,7.806900063325354e-22,-0.02340792424972798,0.0014763132988283524,0.00046964914030565304,0.00183761797129451,-0.00035002210157019243,-0.003229668293802015,0.030826794095490006,0.00184504056745497,0.0017179909325590493,0.00417129158664948,0.05190846732602347,-0.023534973884623906,-0.02340792424972798,0.0001270496348959207,-0.0003500268234806746,-0.023407931263112358,7.0133843767250514e-09,4.721910482194044e-09,0.004583439314926,0.01740970969409,-0.00417129158664948,0.032671834662944974,0.0,-0.0002743103547249,-0.05190846732602347
2013-10-21,12338.0,23089180103.68,1.711293749713e-08,3.550540721556e-06,0.0,0.0,68207829132.61,16303624478430.0,11759859.69525,1.032767665504e-06,284.6804215313,2.008630700055,0.000250556442096,9.699425608875001e-11,2.434168191596e-05,0.0002260731576449,1.415055409342e-07,0.0,0.0,0.0,374544362.1218,3.677106642935e-06,3.0834121616450454e-13,1.5028825995239072e-21,0.0,0.0,0.003550540721556,416021.26312936936,0.002027724756250284,0.250556442096,1.0327676655044047e-06,0.005990108920335332,1.4318075749364345,3.2893020539404025e-05,-3.5506377158120887e-06,1.4378316096449748,-0.002274730657624728,-0.002278281198346284,-0.002274730657624728,-0.002278281198346284,-3.550540721556e-06,2.2835726058564427e-21,-0.025686205448074265,0.0015092063193677563,0.00046964923729990915,0.00183761797129451,-0.0003535727392860045,-0.003229809799342949,0.030826794095490006,0.00184504056745497,0.0017215414732806053,0.00442184802874548,0.05393619208227376,-0.025809704542248634,-0.025686205448074265,0.0001234990941743647,-0.0003535774951300967,-0.025686212367728167,6.919653901954481e-09,4.7558440921849875e-09,0.001032767665504,0.003677106642935,-0.00442184802874548,0.032671834662944974,0.0,-0.000250556442096,-0.05393619208227376
2013-10-22,12339.0,22460368193.78,-2.026356883204e-09,8.082785327434e-07,0.0,0.0,67144344854.87,16279523483450.0,2545383.596477,2.235392209491e-07,284.6451348899,1.99865714635,0.0002384385532841,9.915989060728e-10,4.315661167324e-05,0.0001952607354807,2.021453124219e-08,1.301365671037e-07,1.301365671037e-07,0.0,372832187.3207,7.275845092609e-07,-3.6510934832504505e-14,-1.779575540846525e-22,0.0,0.0,0.0008082785327433999,404691.3188068468,0.0019725015967009315,0.23843855328410002,2.235392209490874e-07,0.00589671221295235,1.4296909911533915,3.274265490426114e-05,-8.092701316494728e-07,1.435620669560469,-0.002210131871452288,-0.0022109401499850316,-0.002210131871452288,-0.0022109401499850316,-8.082785327434e-07,2.10561505177179e-21,-0.027897145598059298,0.0015419489742720175,0.0004696502288988152,0.00183761797129451,-0.000354382009417654,-0.003230090287008399,0.030826794095490006,0.00184504056745497,0.0017223497518133487,0.0046602865820295795,0.05590869367897469,-0.028019836413700924,-0.027897145598059298,0.0001226908156416213,-0.000354386723574652,-0.02789715245223401,6.854174710441141e-09,4.71415699803291e-09,0.0002235392209491,0.0007275845092608999,-0.0046602865820295795,0.032671834662944974,0.0,-0.0002384385532841,-0.05590869367897469
2013-10-23,12340.0,21889167692.18,-1.01297606728e-09,1.639259239011e-07,0.0,0.0,65898103910.82,16256299821470.0,428487.8273764,3.763041266176e-08,283.1593263358,1.988537217519,0.000228242622656,1.696499746196e-08,9.409450068068e-05,0.000134131000184,1.567938732804e-10,1.417681785117e-06,1.417681785117e-06,0.0,356687523.2705,1.054952302436e-07,-1.8251821032072072e-14,-8.896100424048113e-23,0.0,0.0,0.0001639259239011,394399.4178771171,0.001922337953268123,0.228242622656,3.7630412661753396e-08,0.005787265554250938,1.4276514560067912,3.1324807461046086e-05,-1.8089092136306e-07,1.4334700839989158,-0.0021504166500002217,-0.002150580575924123,-0.0021504166500002217,-0.002150580575924123,-1.639259239011e-07,2.016654047531309e-21,-0.03004772617398342,0.0015732737817330635,0.0004696671938962772,0.00183761797129451,-0.00035456290033901704,-0.0032329258073725063,0.030826794095490006,0.00184504056745497,0.0017225136777372497,0.004888529204685579,0.05783103163224281,-0.030170253063701146,-0.03004772617398342,0.0001225268897177202,-0.00035457263238293936,-0.03004773801378713,1.1839803706892305e-08,9.732043922312545e-09,3.763041266176e-05,0.0001054952302436,-0.004888529204685579,0.032671834662944974,0.0,-0.000228242622656,-0.05783103163224281
2013-10-24,12341.0,21256271642.49,8.135543224468e-10,2.14676542626e-08,0.0,0.0,64790442797.44,16233841319800.0,54737.6092777,4.80713498409e-09,282.4785310035,1.97759175808,0.0002043682312612,4.645254592418e-09,0.0001047307583727,9.963282421623e-05,3.417726834765e-12,1.484178813642e-06,1.484178813642e-06,0.0,339787472.7306,1.215129611187e-08,1.4658636440482884e-14,7.144750193693e-23,0.0,0.0,2.14676542626e-05,382995.8854502703,0.0018667561187323495,0.2043682312612,4.80713498408968e-09,0.005689989174100116,1.4256791183308732,2.9840620897999853e-05,-2.6112908855018e-08,1.4313989529330062,-0.0020711028823392867,-0.0020711243499935495,-0.0020711028823392867,-0.0020711243499935495,-2.14676542626e-08,2.0881015494682392e-21,-0.03211885052397697,0.0016031144026310634,0.0004696718391508696,0.00183761797129451,-0.0003545890132478721,-0.003235894168417517,0.030826794095490006,0.00184504056745497,0.0017225351453915123,0.005092897435946779,0.05969778775097516,-0.03224135594604043,-0.03211885052397697,0.0001225054220634576,-0.000354605455660617,-0.032118869079696744,1.8555719773216683e-08,1.6442412744928706e-08,4.807134984090001e-06,1.215129611187e-05,-0.005092897435946779,0.032671834662944974,0.0,-0.0002043682312612,-0.05969778775097516
2013-10-25,12342.0,20634418326.57,-2.260796991776e-10,2.947407784233e-09,0.0,0.0,64070361651.18,16211940503880.0,14713.64672956,1.292173459355e-09,282.3391466323,1.969547099695,0.0001744584447315,1.045367178099e-11,6.788466617573e-05,0.0001065737465889,2.1513215767160003e-11,6.467804214975001e-11,6.467804214975001e-11,0.0,339787473.9189,3.160182934099e-09,-4.07350809329009e-15,-1.9854641908006572e-23,0.0,0.0,2.947407784233e-06,371791.32119945943,0.001812144072839635,0.1744584447315,1.2921734593553037e-09,0.005626750619927819,1.4237557574136102,2.984062100235806e-05,-2.9578614560139898e-09,1.429412349946714,-0.001986599570163351,-0.001986602517571135,-0.001986599570163351,-0.001986602517571135,-2.947407784233e-09,2.0682469075602325e-21,-0.034105453041548106,0.0016329550236334213,0.0004696718496045414,0.00183761797129451,-0.0003545919711093281,-0.003235894319286817,0.030826794095490006,0.00184504056745497,0.0017225380927992965,0.005267355880678279,0.06150993182381479,-0.034227955516203785,-0.034105453041548106,0.00012250247465567338,-0.0003546089706221417,-0.03410547206598902,1.9024440911508123e-08,1.6999512813587782e-08,1.2921734593549998e-06,3.160182934099e-06,-0.005267355880678279,0.032671834662944974,0.0,-0.0001744584447315,-0.06150993182381479
2013-10-26,12343.0,20217566309.57,-9.586437417231e-09,3.89152749317e-10,0.0,0.0,63222749662.27,16190521074620.0,0.0,0.0,280.5676730455,1.962772795015,0.0001799882129132,0.0,9.379948971318e-05,8.61887209506e-05,2.249438846489e-12,0.0,0.0,0.0,339787475.142,0.0,-1.7272860211227028e-13,-8.418946185129007e-22,0.0,0.0,3.89152749317e-07,364280.4740463063,0.0017755355336551255,0.1799882129132,0.0,0.005552312125105155,1.4218746725600024,2.9840621109772445e-05,-3.89152749317e-10,1.4274568253062172,-0.001955523357415576,-0.0019555237465683256,-0.001955523357415576,-0.0019555237465683256,-3.89152749317e-10,1.2263522890473317e-21,-0.036060976788116435,0.0016627956447431938,0.0004696718496045414,0.00183761797129451,-0.0003545923602620774,-0.003235894321536256,0.030826794095490006,0.00184504056745497,0.0017225384819520458,0.005447344093591479,0.06328546735746991,-0.03618347887361936,-0.036060976788116435,0.00012250208550292408,-0.0003546102627956011,-0.03606099670648577,1.991836933584734e-08,1.7902533523662077e-08,0.0,0.0,-0.005447344093591479,0.032671834662944974,0.0,-0.0001799882129132,-0.06328546735746991
2013-10-27,12344.0,19810931883.82,-4.543029877301e-10,0.0,0.0,0.0003772815874049,62441696216.32,16173647354520.0,0.0,0.0,276.7367066389,1.954839285362,0.0001748375761228,0.0,0.0001427202720006,3.206788015506e-05,4.942396709217e-08,2.611478641229e-05,0.0003641451092256,0.0,488806485.5996,0.0,-8.18563941856036e-15,-3.9897536894866605e-23,0.3772815874049,0.0,0.0,356953.7276363964,0.001739824317919688,0.1748375761228,0.0,0.005483718896536809,1.4203927983737745,4.292768333112153e-05,0.0,1.4259194449536425,-0.001537380306637588,-0.001537380306637588,-0.001537380306637588,-0.001537380306637588,0.0,1.186454752152465e-21,-0.03759835709475402,0.0017057233280743155,0.0004696718496045414,0.00183761797129451,-0.0003545923602620774,-0.0032489220537363383,0.031204075682894905,0.00184504056745497,0.0017225384819520458,0.005622181669714279,0.0650252916753896,-0.03772085918025695,-0.03759835709475402,0.00012250208550292408,-0.0003546102627956011,-0.03759837705906044,1.99643064163757e-08,1.7902533523662077e-08,0.0,0.0,-0.005622181669714279,0.033049116250349876,0.0003772815874049,-0.0001748375761228,-0.0650252916753896
2013-10-28,12345.0,19387601371.53,-3.996807705144e-10,0.0,0.0,0.0003611453771177,61909977376.07,16157435845340.0,14454.58786359,1.269422539942e-09,274.6492586797,1.949409188043,0.0001282020001968,4.887522633604e-12,0.0001211962583808,7.002415193718e-06,3.321734752501e-09,3.723091875173e-05,0.000360431329255,1.269422539942e-09,496884368.7253,0.0,-7.201455324583784e-15,-3.5100535806382634e-23,0.3611453771177,0.0,0.0,349326.15083837835,0.0017026468280308313,0.1282020001968,1.2694225399421988e-09,0.005437022588963386,1.41896908049584,4.363709455830789e-05,1.264535017308396e-09,1.424449741448784,-0.0014697034511099312,-0.0014697034511099312,-0.0014697034511099312,-0.0014697034511099312,0.0,1.1513542163460824e-21,-0.03906806054586395,0.0017493604226326233,0.00046967185449206403,0.00183761924071705,-0.0003545910957270601,-0.003285443515782661,0.031565221060012603,0.00184504056745497,0.0017225384819520458,0.005750383669911079,0.06672793850342043,-0.03919056263136688,-0.03906806054586395,0.00012250208550292408,-0.0003546089933730611,-0.03906808056391897,2.0018055019166425e-08,1.7897646001038044e-08,1.269422539942e-06,0.0,-0.005750383669911079,0.033410261627467575,0.0003611453771177,-0.0001282020001968,-0.06672793850342043
2013-10-29,12346.0,19086042612.25,4.196222500651e-10,0.0,0.0,0.0,61636139220.03,16137705300170.0,141453.5396957,1.242265177941e-08,275.4053487396,1.944011374314,8.153576100403e-05,1.321359029604e-09,4.669075776066e-05,3.416024798501e-05,6.834338993307e-07,2.139823238996e-07,2.010346275886e-07,1.294769631102e-08,486660968.868,0.0,7.560761262434234e-15,3.685182500676305e-23,0.0,0.0,0.0,343892.6596801802,0.0016761635073191223,0.08153576100403,1.242265177941454e-08,0.005412973731199064,1.417236315853879,4.2739260989051394e-05,1.1626337281416e-08,1.4226920412687187,-0.0017576992683231523,-0.0017576992683231523,-0.0017576992683231523,-0.0017576992683231523,0.0,1.1882060413528454e-21,-0.0408257598141871,0.0017920996836216746,0.00046967317585109366,0.001837632188413361,-0.00035457946938977867,-0.003286554914329791,0.031565221060012603,0.00184504056745497,0.0017225384819520458,0.00583191943091511,0.06840410201073956,-0.04094826189969003,-0.0408257598141871,0.00012250208550292408,-0.00035459784014382165,-0.04082578074398424,2.0929797138469208e-08,1.8370754042984494e-08,1.242265177941e-05,0.0,-0.00583191943091511,0.033410261627467575,0.0,-8.153576100403e-05,-0.06840410201073956
2013-10-30,12347.0,18889248233.65,5.238796587279e-09,0.0,0.0,0.0,61481849546.28,16118162061690.0,130513.5622813,1.146188734619e-08,276.091437069,1.943723449187,7.25072997029e-05,0.0,1.319423385229e-05,5.797336832926e-05,1.339697521347e-06,1.832685910234e-07,1.832685910234e-07,0.0,469319239.429,0.0,9.439273130232432e-14,4.60078594618093e-22,0.0,0.0,0.0,340346.81502072077,0.0016588807440687068,0.0725072997029,1.1461887346187124e-08,0.005399423791803562,1.4155200007528121,4.1216285554594544e-05,0.0,1.4209606522920577,-0.0017313880437716067,-0.0017313880437716067,-0.0017313880437716067,-0.0017313880437716067,0.0,1.6482846359709383e-21,-0.04255714785795871,0.001833315969176269,0.00046967317585109366,0.001837632188413361,-0.00035457946938977867,-0.0032882611490331845,0.031565221060012603,0.00184504056745497,0.0017225384819520458,0.00590442673061801,0.07006298275480827,-0.042679649943461635,-0.04255714785795871,0.00012250208550292408,-0.0003545988009082549,-0.04255716972064527,2.1862686563900446e-08,1.9331518476219025e-08,1.146188734619e-05,0.0,-0.00590442673061801,0.033410261627467575,0.0,-7.25072997029e-05,-0.07006298275480827
2013-10-31,12348.0,19407676262.69,7.757226508324e-09,0.0,0.0,0.007187887370848,67980494636.09,16172884435520.0,119573.5848669,1.050112291296e-08,276.6897573627,1.974080721065,2.743336847571e-05,0.0,7.963044345252e-06,6.713347335874e-06,1.275697679458e-05,0.0006477314451075,0.007095603501232,0.0,1374873852.014,0.0,1.3976984699682883e-13,6.812507053146734e-22,7.187887370848,0.0,0.0,349687.860589009,0.0017044098336291844,0.02743336847571,1.0501122912959707e-08,0.005970144080333506,1.4203257977381363,0.00012074338430084147,0.0,1.4264166957038935,0.005456044168743106,0.005456044168743106,0.005456044168743106,0.005456044168743106,0.0,2.3295353412856116e-21,-0.037101103689215605,0.0019540593534771106,0.00046967317585109366,0.001837632188413361,-0.00035457946938977867,-0.0038564657013192643,0.038753108430860606,0.00184504056745497,0.0017225384819520458,0.00593186009909372,0.07176739258843745,-0.03722360577471853,-0.037101103689215605,0.00012250208550292408,-0.0003545997616726881,-0.03710112630880946,2.261959385768675e-08,2.0292282909453556e-08,1.050112291296e-05,0.0,-0.00593186009909372,0.04059814899831558,0.007187887370848,-2.743336847571e-05,-0.07176739258843745
